timestamp_ms,front_cm
1765065010998,16.842618279463522
1765065011063,16.839443126822744
1765065011093,16.842618279463522
1765065011123,16.842618279463522
1765065011153,16.842618279463522
1765065011218,16.842618279463522
1765065011248,16.842618279463522
1765065011278,16.839443126822744
1765065011308,16.839443126822744
1765065011372,16.201236969931642
1765065011402,15.877062223987195
1765065011432,15.877062223987195
1765065011463,15.875157131622245
1765065011527,15.806179034341767
1765065011557,15.806179034341767
1765065011587,15.079943856520686
1765065011617,15.079943856520686
1765065011682,13.060476619379417
1765065011712,10.455236201697517
1765065011742,10.455236201697517
1765065011772,10.108818204937052
1765065011836,7.529957316352465
1765065011866,7.529957316352465
1765065011896,7.444142318520335
1765065011926,7.444142318520335
1765065011991,7.043043004479387
1765065012021,5.841667329247229
1765065012051,5.841667329247229
1765065012081,5.841667329247229
1765065012146,5.202826144169421
1765065012176,5.202826144169421
1765065012206,5.202826144169421
1765065012236,5.113853152612592
1765065012301,5.113853152612592
1765065012331,5.113853152612592
1765065012361,4.873880087854559
1765065012391,4.873880087854559
1765065012455,4.867203681216779
1765065012485,4.564963251453037
1765065012515,4.564963251453037
