timestamp_ms,front_cm
1765061469971,31.79737521887
1765061470036,31.79737521887
1765061470066,32.337391837502764
1765061470096,32.337391837502764
1765061470126,32.34185421714028
1765061470191,32.337391837502764
1765061470221,32.337391837502764
1765061470251,31.79737521887
1765061470281,31.79737521887
1765061470345,30.23736147962245
1765061470375,30.23736147962245
1765061470405,30.23736147962245
1765061470435,29.142671023656476
1765061470500,27.082029747876728
1765061470530,27.082029747876728
1765061470560,27.082029747876728
1765061470590,24.43050072871847
1765061470654,21.382592209629365
1765061470684,21.382592209629365
1765061470714,21.382592209629365
1765061470744,21.382592209629365
1765061470809,20.074960393398214
1765061470839,20.074960393398214
1765061470869,20.074960393398214
1765061470899,18.778106952058806
1765061470963,18.778106952058806
1765061470993,18.778106952058806
1765061471023,18.778106952058806
1765061471053,18.778106952058806
1765061471118,18.778106952058806
1765061471148,18.778106952058806
1765061471178,18.778106952058806
1765061471208,20.074960393398214
1765061471273,248.67537636012273
1765061471303,248.67537636012273
1765061471333,248.67537636012273
1765061471363,248.67537636012273
1765061471427,248.68521075658282
1765061471457,248.68521075658282
1765061471487,248.68521075658282
