timestamp_ms,front_cm
1765065145162,34.73087516841974
1765065145227,34.73087516841974
1765065145257,34.73087516841974
1765065145287,34.73087516841974
1765065145317,34.73087516841974
1765065145381,34.73087516841974
1765065145411,33.90229701904536
1765065145441,33.90229701904536
1765065145471,33.90229701904536
1765065145536,33.90229701904536
1765065145566,37.46291583547122
1765065145596,37.46291583547122
1765065145626,27.376666974901582
1765065145691,26.822387890198566
1765065145721,26.822387890198566
1765065145751,26.21310138685885
1765065145781,26.21310138685885
1765065145845,25.0040881793484
1765065145875,24.7323464019496
1765065145905,24.7323464019496
1765065145935,24.7323464019496
1765065146000,20.730278059839293
1765065146030,17.14772492723273
1765065146060,17.14772492723273
1765065146090,16.834036776558378
1765065146154,16.50984487169785
1765065146184,16.50984487169785
1765065146214,16.181224908934382
1765065146244,16.181224908934382
1765065146309,15.51250294076226
1765065146339,15.17149129426616
1765065146369,15.17149129426616
1765065146399,14.917221449508133
1765065146464,14.853323601135799
1765065146494,14.853323601135799
1765065146524,12.783328495618662
1765065146554,12.783328495618662
1765065146618,12.783328495618662
1765065146648,12.783328495618662
1765065146678,12.783328495618662
