timestamp_ms,front_cm
1765064981286,22.683650580524045
1765064981351,22.989718357836182
1765064981381,22.989718357836182
1765064981411,22.989718357836182
1765064981441,22.989718357836182
1765064981505,22.989718357836182
1765064981535,22.989718357836182
1765064981565,22.989718357836182
1765064981595,22.989718357836182
1765064981659,20.74014678583876
1765064981689,20.74014678583876
1765064981719,19.35505836194261
1765064981749,19.35505836194261
1765064981814,17.168080248502292
1765064981844,16.8419832473744
1765064981874,16.8419832473744
1765064981904,16.8419832473744
1765064981968,14.253596893062651
1765064981998,14.151580018963159
1765064982028,14.151580018963159
1765064982058,14.151580018963159
1765064982123,11.018422878954652
1765064982152,9.429626808215744
1765064982182,9.429626808215744
1765064982212,9.429626808215744
1765064982277,8.088080911422367
1765064982307,6.8227902249993795
1765064982337,6.8227902249993795
1765064982367,6.8227902249993795
1765064982432,5.522246738659533
1765064982462,4.884057744586926
1765064982492,4.884057744586926
1765064982522,4.884057744586926
1765064982587,3.2783732809384674
1765064982617,2.730135570784114
1765064982647,2.730135570784114
1765064982677,2.730135570784114
1765064982741,2.6331989494951813
1765064982771,2.6331989494951813
1765064982801,2.6331989494951813
