timestamp_ms,front_cm
1765065510598,21.374182327104336
1765065510663,21.3760874233717
1765065510693,22.648672389605508
1765065510723,22.648672389605508
1765065510753,22.648672389605508
1765065510818,22.648672389605508
1765065510848,22.648672389605508
1765065510878,22.648672389605508
1765065510907,22.648672389605508
1765065510972,22.648672389605508
1765065511002,22.266950108375113
1765065511032,22.266950108375113
1765065511062,22.266950108375113
1765065511126,22.266950108375113
1765065511156,22.648672389605508
1765065511186,22.648672389605508
1765065511216,22.266950108375113
1765065511281,20.079989153850875
1765065511311,20.079989153850875
1765065511341,16.90617287146597
1765065511371,16.90617287146597
1765065511435,16.824494151915133
1765065511465,16.27177689930477
1765065511495,16.27177689930477
1765065511525,16.183112842383252
1765065511590,16.16467977239472
1765065511620,16.16467977239472
1765065511650,13.816266490645829
1765065511680,13.816266490645829
1765065511746,13.141194217192151
1765065511776,13.1405591772982
1765065511806,13.1405591772982
1765065511836,13.1405591772982
1765065511900,9.859954706540975
1765065511930,9.859954706540975
1765065511960,9.859954706540975
1765065511990,9.435651019945908
1765065512055,9.432149765948907
1765065512085,9.432149765948907
1765065512115,9.432149765948907
