timestamp_ms,front_cm
1765061465617,29.962770650939092
1765061465682,29.962770650939092
1765061465712,29.962770650939092
1765061465742,29.962770650939092
1765061465772,29.962770650939092
1765061465836,29.962770650939092
1765061465866,29.962770650939092
1765061465896,29.69416970054408
1765061465926,29.69416970054408
1765061465991,29.69416970054408
1765061466021,29.686240384741723
1765061466051,29.686240384741723
1765061466081,23.24462324248816
1765061466145,22.25672095148002
1765061466175,22.25672095148002
1765061466205,19.105851599371817
1765061466235,19.105851599371817
1765061466299,22.25672095148002
1765061466329,22.25672095148002
1765061466359,22.25672095148002
1765061466389,22.25672095148002
1765061466454,19.105851599371817
1765061466484,19.105851599371817
1765061466514,19.105851599371817
1765061466544,19.105851599371817
1765061466608,19.105851599371817
1765061466638,19.105851599371817
1765061466668,248.79330332696554
1765061466698,248.79330332696554
1765061466763,249.08667049761698
1765061466793,249.08667049761698
1765061466823,249.08667049761698
1765061466853,249.08667049761698
1765061466918,249.08667049761698
1765061466948,249.08667049761698
1765061466978,249.08667049761698
1765061467008,249.08667049761698
1765061467072,249.05838587615472
1765061467102,249.10448569053005
1765061467132,249.10448569053005
