timestamp_ms,front_cm
1765068068327,248.04753665486987
1765068068544,247.68170729966187
1765068068574,247.68170729966187
1765068068604,247.69027164755335
1765068068634,247.69027164755335
1765068068698,247.65752464645354
1765068068728,247.65752464645354
1765068068758,247.65752464645354
1765068068788,247.65752464645354
1765068068853,247.58569749398612
1765068068883,17.490658828912274
1765068068913,17.490658828912274
1765068068943,16.85464954400777
1765068069007,16.420151041764257
1765068069037,16.420151041764257
1765068069067,16.257737565484604
1765068069097,16.257737565484604
1765068069162,10.785091899099825
1765068069192,10.115717736020088
1765068069222,10.115717736020088
1765068069252,10.115717736020088
1765068069316,10.115717736020088
1765068069346,10.115717736020088
1765068069376,10.115717736020088
1765068069406,10.115717736020088
1765068069471,10.783512888579025
1765068069501,10.785091899099825
1765068069531,10.785091899099825
1765068069561,11.355933267551336
1765068069626,12.471579766848663
1765068069656,12.471579766848663
1765068069686,12.471579766848663
1765068069716,12.809759517073871
1765068069780,14.160916693686886
1765068069810,14.160916693686886
1765068069840,14.160916693686886
1765068069870,14.160916693686886
1765068069935,14.160916693686886
1765068069965,12.81070347989589
1765068069995,12.81070347989589
