timestamp_ms,front_cm
1765068131335,248.0727147671605
1765068131400,248.0727147671605
1765068131430,248.0727147671605
1765068131460,248.0727147671605
1765068131490,248.0727147671605
1765068131555,248.0727147671605
1765068131585,247.69447657710862
1765068131614,247.69447657710862
1765068131644,247.69447657710862
1765068131709,247.67094609539342
1765068131739,247.67094609539342
1765068131769,247.56354005336016
1765068131799,247.56354005336016
1765068131863,36.561806850266294
1765068131893,30.79167490557211
1765068131923,30.79167490557211
1765068131953,9.425009963211778
1765068132018,9.425009963211778
1765068132048,9.425009963211778
1765068132078,9.425009963211778
1765068132108,9.425009963211778
1765068132172,9.425009963211778
1765068132202,9.425009963211778
1765068132232,9.425009963211778
1765068132262,9.425009963211778
1765068132327,16.173776167659526
1765068132357,16.420099545503945
1765068132387,16.420099545503945
1765068132417,16.495736890506123
1765068132482,16.8240650892576
1765068132512,16.8240650892576
1765068132542,16.8240650892576
1765068132572,48.617269672990005
1765068132636,48.617269672990005
1765068132666,48.617269672990005
1765068132696,48.617269672990005
1765068132726,57.21555509854169
1765068132791,57.21555509854169
1765068132821,58.72468051120086
1765068132851,58.72468051120086
