timestamp_ms,ax,ay,az
1765068117453,-1.1375714,-7.6491869999999995,5.0602314
1765068117494,-0.784532,-8.7867584,5.0602314
1765068117500,-1.0591182,-8.7083052,4.9817782
1765068117506,-1.0591182,-8.7083052,4.9817782
1765068117512,-0.9414384,-9.218251,5.2563644
1765068117518,-1.0198916,-9.2574776,5.3348176
1765068117524,-1.0198916,-9.2574776,5.3348176
1765068117530,-1.0983448,-8.9828914,5.1779112
1765068117536,-1.0983448,-8.9828914,5.1779112
1765068117542,-0.9022117999999999,-8.237585999999999,4.8248717999999995
1765068117548,-1.0198916,-7.8845466,4.4718324
1765068117554,-1.0198916,-7.8845466,4.4718324
1765068117560,-0.9022117999999999,-8.0022264,4.0403398
1765068117566,-0.9022117999999999,-8.0022264,4.0403398
1765068117572,-0.196133,-8.4729456,3.8049801999999997
1765068117578,-0.6668522,-8.433719,3.8049801999999997
1765068117584,-0.6668522,-8.433719,3.8049801999999997
1765068117590,-0.3138128,-8.629852,4.0011132
1765068117596,-0.3138128,-8.629852,4.0011132
1765068117602,-0.3138128,-8.7083052,3.8442068
1765068117608,-0.3138128,-8.7083052,3.8442068
1765068117648,0.0,-9.7674234,3.334261
1765068117654,-0.0392266,-9.2574776,3.1773545999999997
1765068117660,-0.0784532,-8.825985,3.0989014
1765068117666,-0.0784532,-8.825985,3.0989014
1765068117672,-0.5099458,-8.669078599999999,3.138128
1765068117678,-0.5099458,-8.669078599999999,3.138128
1765068117684,-0.196133,-8.5121722,2.9812215999999996
1765068117690,-0.0784532,-8.7083052,2.7850886
1765068117696,-0.0784532,-8.7083052,2.7850886
1765068117702,-0.2353596,-8.7083052,2.7066354
1765068117708,-0.2353596,-8.7083052,2.7066354
1765068117714,-0.2353596,-8.7867584,2.6674088
1765068117720,0.0392266,-9.5320638,2.8243152
1765068117726,0.0392266,-9.5320638,2.8243152
1765068117732,0.0,-9.492837199999999,3.138128
1765068117738,0.0,-9.492837199999999,3.138128
1765068117744,0.0,-8.9436648,2.9027684
1765068117750,-0.3138128,-8.8652116,2.9027684
1765068117756,-0.3138128,-8.8652116,2.9027684
1765068117762,-0.0392266,-8.9828914,2.7850886
1765068117803,-0.5099458,-8.629852,2.7850886
1765068117809,-0.5099458,-8.629852,2.7850886
1765068117815,-0.6668522,-9.1005712,2.941995
1765068117821,-0.6668522,-9.1005712,2.941995
1765068117827,-0.5099458,-9.4536106,3.0596748
1765068117833,-0.4707192,-9.1397978,2.9812215999999996
1765068117839,-0.4707192,-9.1397978,2.9812215999999996
1765068117845,-0.43149259999999995,-9.1397978,2.7850886
1765068117851,-0.43149259999999995,-9.1397978,2.7850886
1765068117857,-0.5491724,-9.610517,2.9027684
1765068117863,-0.6276256,-9.5320638,2.7458620000000002
1765068117869,-0.6276256,-9.5320638,2.7458620000000002
1765068117875,-0.784532,-9.1790244,2.6674088
1765068117881,-0.784532,-9.1790244,2.6674088
1765068117887,-0.9414384,-9.2967042,2.6674088
1765068117893,-1.0198916,-9.2967042,2.5889556
1765068117899,-1.0198916,-9.2967042,2.5889556
1765068117905,-0.9022117999999999,-9.0613446,2.6281822
1765068117911,-0.9022117999999999,-9.0613446,2.6281822
1765068117917,-0.784532,-9.218251,2.5889556
1765068117957,-0.8629851999999999,-8.825985,1.9221034
1765068117963,-0.8629851999999999,-8.825985,1.9221034
1765068117969,-0.5491724,-8.747531799999999,1.8436502
1765068117975,-0.7060788,-8.9044382,1.96133
1765068117981,-0.7060788,-8.9044382,1.96133
1765068117987,-0.6668522,-8.825985,2.1966896
1765068117993,-0.6668522,-8.825985,2.1966896
1765068117999,-0.5099458,-8.9044382,2.2751428
1765068118005,-0.392266,-8.9828914,2.3143694
1765068118011,-0.392266,-8.9828914,2.3143694
1765068118017,-0.43149259999999995,-8.9828914,2.2359162
1765068118023,-0.43149259999999995,-8.9828914,2.2359162
1765068118029,-0.5491724,-9.1397978,2.3143694
1765068118035,-0.5883989999999999,-9.5320638,2.3928225999999997
1765068118041,-0.5883989999999999,-9.5320638,2.3928225999999997
1765068118047,-0.3138128,-9.649743599999999,2.2751428
1765068118053,-0.3138128,-9.649743599999999,2.2751428
1765068118059,-0.4707192,-9.218251,1.96133
1765068118065,-0.4707192,-9.1790244,1.8044235999999998
1765068118071,-0.4707192,-9.1790244,1.8044235999999998
1765068118112,-0.4707192,-9.414383999999998,2.3143694
1765068118118,-0.6668522,-9.1790244,2.549729
1765068118124,-0.6668522,-9.1790244,2.549729
1765068118130,-0.980665,-8.7083052,2.549729
1765068118136,-0.980665,-8.7083052,2.549729
1765068118142,-0.8629851999999999,-8.7867584,2.549729
1765068118148,-0.8629851999999999,-8.9436648,2.3535959999999996
1765068118154,-0.8629851999999999,-8.9436648,2.3535959999999996
1765068118160,-0.980665,-9.022118,2.0397832
1765068118166,-0.980665,-9.022118,2.0397832
1765068118172,-0.7453053999999999,-9.1005712,2.0005566
1765068118178,-0.9022117999999999,-9.2967042,1.8436502
1765068118184,-0.9022117999999999,-9.2967042,1.8436502
1765068118190,-0.7060788,-9.218251,1.9221034
1765068118196,-0.7060788,-9.218251,1.9221034
1765068118202,-0.7060788,-9.1397978,2.1182364
1765068118208,-0.9022117999999999,-9.1397978,2.3928225999999997
1765068118214,-0.9022117999999999,-9.1397978,2.3928225999999997
1765068118220,-0.5883989999999999,-8.8652116,2.549729
1765068118226,-0.5883989999999999,-8.8652116,2.549729
1765068118266,-0.7453053999999999,-9.492837199999999,2.4320492
1765068118272,-0.5491724,-9.845876599999999,2.3143694
1765068118278,-0.5491724,-9.845876599999999,2.3143694
1765068118284,-0.5883989999999999,-10.0812362,2.0397832
1765068118290,-0.4707192,-10.002782999999999,1.9221034
1765068118296,-0.4707192,-10.002782999999999,1.9221034
1765068118302,-0.3530394,-9.610517,1.8436502
1765068118308,-0.3530394,-9.610517,1.8436502
1765068118314,-0.7453053999999999,-10.0812362,1.8436502
1765068118320,-0.4707192,-10.1204628,2.0397832
1765068118326,-0.4707192,-10.1204628,2.0397832
1765068118332,-0.3138128,-9.6889702,1.9221034
1765068118338,-0.3138128,-9.6889702,1.9221034
1765068118344,-0.3138128,-9.492837199999999,1.96133
1765068118350,-0.2353596,-9.610517,2.157463
1765068118356,-0.2353596,-9.610517,2.157463
1765068118362,-0.43149259999999995,-9.649743599999999,2.1966896
1765068118368,-0.43149259999999995,-9.649743599999999,2.1966896
1765068118374,-0.3530394,-9.571290399999999,2.1966896
1765068118380,0.4707192,-9.8851032,1.9221034
1765068118421,-0.1569064,-9.2967042,1.3729310000000001
1765068118427,-0.1569064,-9.2967042,1.3729310000000001
1765068118433,0.0392266,-9.649743599999999,1.4513842
1765068118439,0.0392266,-9.649743599999999,1.4513842
1765068118445,0.0,-9.2574776,1.4513842
