timestamp_ms,side_cm
1765068105699,219.61017912646184
1765068105764,219.03932057177732
1765068105794,219.03932057177732
1765068105824,219.03932057177732
1765068105854,219.03932057177732
1765068105918,216.58652192746467
1765068105948,216.58652192746467
1765068105978,216.58652192746467
1765068106008,216.58652192746467
1765068106073,218.3283089739598
1765068106103,218.3283089739598
1765068106133,216.58652192746467
1765068106163,216.58652192746467
1765068106228,216.13295530753382
1765068106258,216.12469992159458
1765068106288,216.12469992159458
1765068106318,216.0385588224062
1765068106383,13.265522993381637
1765068106413,13.265522993381637
1765068106443,12.243655133355787
1765068106473,12.243655133355787
1765068106537,12.243655133355787
1765068106567,12.243655133355787
1765068106597,12.243655133355787
1765068106627,12.243655133355787
1765068106692,12.243655133355787
1765068106722,12.243655133355787
1765068106752,12.243655133355787
1765068106782,12.243655133355787
1765068106847,17.30976081760309
1765068106877,17.30976081760309
1765068106907,17.30976081760309
1765068106938,17.30976081760309
1765068107002,17.959740777248953
1765068107032,17.959740777248953
1765068107062,17.959740777248953
1765068107092,17.959740777248953
1765068107157,17.30976081760309
1765068107187,17.30976081760309
1765068107217,10.457690508156702
