timestamp_ms,ax,ay,az
1765068076574,3.7657536,-7.8060934,-3.2558078
1765068076615,4.8248717999999995,-8.4729456,-3.92266
1765068076621,4.8248717999999995,-8.4729456,-3.92266
1765068076627,5.1386845999999995,-9.0613446,-4.0795664
1765068076633,5.530950600000001,-9.1397978,-4.118792999999999
1765068076639,5.530950600000001,-9.1397978,-4.118792999999999
1765068076645,5.2563644,-8.825985,-4.0795664
1765068076651,5.2563644,-8.825985,-4.0795664
1765068076657,4.9425516,-8.4729456,-3.8442068
1765068076663,4.903325,-8.0806796,-3.7657536
1765068076669,4.903325,-8.0806796,-3.7657536
1765068076675,4.2364728,-7.8845466,-3.726527
1765068076681,4.2364728,-7.8845466,-3.726527
1765068076687,3.6873004,-7.5707338,-3.6873004
1765068076693,4.1972461999999995,-7.4138274,-3.8442068
1765068076699,4.1972461999999995,-7.4138274,-3.8442068
1765068076705,4.5502856,-7.609960399999999,-3.6873004
1765068076711,4.5502856,-7.609960399999999,-3.6873004
1765068076717,4.8248717999999995,-8.0022264,-3.4519407999999996
1765068076723,4.8248717999999995,-8.0022264,-3.4519407999999996
1765068076729,5.1386845999999995,-8.041453,-3.6088471999999996
1765068076770,4.6679654,-7.7276402,-3.1773545999999997
1765068076776,4.785645199999999,-7.6491869999999995,-2.9812215999999996
1765068076782,4.785645199999999,-7.6491869999999995,-2.9812215999999996
1765068076788,4.6679654,-7.8060934,-2.9812215999999996
1765068076794,4.6679654,-7.8060934,-2.9812215999999996
1765068076800,4.707191999999999,-7.609960399999999,-3.0204481999999997
1765068076806,4.5502856,-7.6491869999999995,-3.0204481999999997
1765068076812,4.5502856,-7.6491869999999995,-3.0204481999999997
1765068076818,4.707191999999999,-7.7668668,-2.9027684
1765068076824,4.707191999999999,-7.7668668,-2.9027684
1765068076830,4.9817782,-7.9237732,-2.9027684
1765068076836,5.099458,-8.0022264,-2.8635417999999997
1765068076842,5.099458,-8.0022264,-2.8635417999999997
1765068076848,5.295591,-8.0022264,-3.138128
1765068076854,5.295591,-8.0022264,-3.138128
1765068076860,5.2563644,-8.041453,-3.334261
1765068076866,4.707191999999999,-7.9629998,-3.334261
1765068076872,4.707191999999999,-7.9629998,-3.334261
1765068076878,4.2756994,-7.5315072,-3.4127142
1765068076884,4.2756994,-7.5315072,-3.4127142
1765068076924,4.6679654,-8.0022264,-3.6480737999999997
1765068076930,5.6486304,-8.4729456,-3.6873004
1765068076936,5.6094038,-8.5513988,-3.7657536
1765068076942,5.6094038,-8.5513988,-3.7657536
1765068076948,4.9817782,-8.4729456,-3.6873004
1765068076954,4.9817782,-8.4729456,-3.6873004
