timestamp_ms,ax,ay,az
1765068149323,-4.314926,-2.8635417999999997,8.5121722
1765068149364,-3.2165812,-1.96133,7.8845466
1765068149370,-2.549729,-2.9027684,8.041453
1765068149376,-2.3928225999999997,-3.8049801999999997,8.1199062
1765068149382,-2.3928225999999997,-3.8049801999999997,8.1199062
1765068149388,-2.1966896,-4.158019599999999,7.8845466
1765068149394,-2.1966896,-4.158019599999999,7.8845466
1765068149400,-2.0790097999999997,-3.6873004,8.0806796
1765068149406,-2.1182364,-2.9027684,8.5513988
1765068149412,-2.1182364,-2.9027684,8.5513988
1765068149418,-2.157463,-2.1966896,8.9828914
1765068149424,-2.157463,-2.1966896,8.9828914
1765068149430,-2.2751428,-1.765197,8.9436648
1765068149436,-2.3535959999999996,-1.7259703999999998,8.4729456
1765068149442,-2.3535959999999996,-1.7259703999999998,8.4729456
1765068149448,-2.2751428,-1.9221034,8.1591328
1765068149454,-2.2751428,-1.9221034,8.1591328
1765068149460,-1.8044235999999998,-3.0596748,8.629852
1765068149466,-1.2160246,-5.3740442,9.5320638
1765068149472,-1.2160246,-5.3740442,9.5320638
1765068149478,-0.5491724,-7.6491869999999995,9.610517
1765068149518,0.0392266,-4.118792999999999,6.6292954
1765068149524,0.0392266,-4.118792999999999,6.6292954
1765068149530,-0.9022117999999999,-2.7066354,6.903881599999999
1765068149536,-0.9022117999999999,-2.7066354,6.903881599999999
1765068149542,-1.8436502,-2.1182364,7.139241199999999
1765068149548,-2.5889556,-2.1966896,8.0806796
1765068149554,-2.5889556,-2.1966896,8.0806796
1765068149560,-2.3143694,-3.8834334,9.2967042
1765068149566,-2.3143694,-3.8834334,9.2967042
1765068149572,-0.9414384,-7.5315072,9.7281968
1765068149578,-0.1176798,-10.4342756,9.0613446
1765068149584,-0.1176798,-10.4342756,9.0613446
1765068149590,0.7453053999999999,-11.414940599999998,8.1199062
1765068149596,0.7453053999999999,-11.414940599999998,8.1199062
1765068149602,1.6867438000000001,-10.6696352,7.296147599999999
1765068149608,2.1182364,-9.414383999999998,6.5508422
1765068149614,2.1182364,-9.414383999999998,6.5508422
1765068149620,1.7259703999999998,-7.7276402,5.962443199999999
1765068149626,1.7259703999999998,-7.7276402,5.962443199999999
1765068149632,0.7453053999999999,-6.3154826,5.4917240000000005
1765068149673,1.4906107999999998,-7.4138274,5.099458
1765068149679,1.4906107999999998,-7.4138274,5.099458
1765068149685,2.3928225999999997,-8.433719,5.0602314
1765068149691,2.6674088,-9.218251,4.8640984
1765068149697,2.6674088,-9.218251,4.8640984
1765068149703,2.7850886,-9.649743599999999,4.3933792
1765068149709,2.7850886,-9.649743599999999,4.3933792
1765068149715,2.8635417999999997,-9.4536106,3.9618866
1765068149721,2.6674088,-8.8652116,3.334261
1765068149727,2.6674088,-8.8652116,3.334261
1765068149733,2.5105024,-8.1199062,3.2165812
1765068149739,2.5105024,-8.1199062,3.2165812
1765068149745,2.2751428,-7.8060934,2.8635417999999997
1765068149751,1.9221034,-7.3353741999999995,2.7066354
1765068149757,1.9221034,-7.3353741999999995,2.7066354
1765068149763,2.2751428,-7.3353741999999995,2.9027684
1765068149769,2.2751428,-7.3353741999999995,2.9027684
1765068149775,2.549729,-7.6884136,3.1773545999999997
1765068149781,2.7458620000000002,-8.1983594,3.138128
1765068149787,2.7458620000000002,-8.1983594,3.138128
1765068149827,3.4911673999999997,-9.4536106,1.8044235999999998
1765068149833,3.4127142,-8.7867584,1.4513842
1765068149839,3.4127142,-8.7867584,1.4513842
1765068149845,3.2558078,-8.3552658,1.2944778
1765068149851,3.2558078,-8.3552658,1.2944778
1765068149857,3.0989014,-7.8845466,1.4906107999999998
1765068149863,3.138128,-7.7668668,1.5298374
1765068149869,3.138128,-7.7668668,1.5298374
1765068149875,3.138128,-7.9237732,1.9221034
1765068149881,3.138128,-7.9237732,1.9221034
1765068149887,2.8635417999999997,-8.0806796,2.0397832
1765068149893,2.6281822,-8.433719,2.1966896
1765068149899,2.6281822,-8.433719,2.1966896
1765068149905,2.5105024,-8.1591328,2.0790097999999997
1765068149911,2.5105024,-8.1591328,2.0790097999999997
1765068149917,2.6281822,-8.041453,1.9221034
1765068149923,2.9027684,-8.041453,1.4121576
1765068149929,2.9027684,-8.041453,1.4121576
1765068149935,2.8243152,-8.1591328,1.0591182
1765068149941,2.8243152,-8.1591328,1.0591182
1765068149982,3.6873004,-9.414383999999998,0.43149259999999995
1765068149988,3.8834334,-9.022118,0.3138128
1765068149994,3.5696205999999995,-8.9828914,0.8629851999999999
1765068150000,3.5696205999999995,-8.9828914,0.8629851999999999
1765068150006,2.7458620000000002,-9.022118,0.9414384
1765068150012,2.7458620000000002,-9.022118,0.9414384
1765068150018,2.2359162,-9.0613446,1.0198916
1765068150024,2.2359162,-9.0613446,1.0198916
1765068150030,2.0005566,-9.3359308,2.1966896
