timestamp_ms,ax,ay,az
1765068113618,-0.7060788,-6.8254284,5.0602314
1765068113658,-0.784532,-7.7668668,5.5701772
1765068113665,-0.784532,-7.7668668,5.5701772
1765068113671,-0.8629851999999999,-8.0022264,5.727083599999999
1765068113677,-0.8629851999999999,-8.0022264,5.727083599999999
1765068113683,-0.8237586,-8.4729456,5.923216599999999
1765068113689,-0.980665,-8.7083052,5.923216599999999
1765068113695,-0.980665,-8.7083052,5.923216599999999
1765068113701,-0.980665,-8.5513988,5.687856999999999
1765068113707,-0.980665,-8.5513988,5.687856999999999
1765068113713,-0.8629851999999999,-7.8845466,5.4132708
1765068113719,-1.2160246,-7.5315072,5.1386845999999995
1765068113725,-1.2160246,-7.5315072,5.1386845999999995
1765068113731,-0.9414384,-8.237585999999999,5.1386845999999995
1765068113737,-0.9414384,-8.237585999999999,5.1386845999999995
1765068113743,-0.5883989999999999,-8.5513988,5.0602314
1765068113749,-0.5883989999999999,-8.5513988,5.0602314
1765068113755,-0.7453053999999999,-8.7083052,5.0602314
1765068113760,-0.7453053999999999,-9.1005712,5.1779112
1765068113766,-0.7453053999999999,-9.1005712,5.1779112
1765068113772,-0.5883989999999999,-9.1790244,5.0602314
1765068113813,-0.2353596,-9.2574776,4.5502856
1765068113819,-0.2353596,-9.2574776,4.5502856
1765068113825,-0.3138128,-9.414383999999998,4.785645199999999
1765068113831,-0.43149259999999995,-9.3751574,4.8640984
1765068113837,-0.43149259999999995,-9.3751574,4.8640984
1765068113843,-0.43149259999999995,-9.3359308,5.0210048
1765068113849,-0.43149259999999995,-9.3359308,5.0210048
1765068113855,-0.392266,-8.9436648,5.0602314
1765068113861,-0.3530394,-8.590625399999999,4.903325
1765068113867,-0.3530394,-8.590625399999999,4.903325
1765068113873,-0.2745862,-8.5513988,4.8248717999999995
1765068113879,-0.2745862,-8.5513988,4.8248717999999995
1765068113885,-0.3530394,-8.1199062,4.511059
1765068113891,-0.3530394,-8.1199062,4.511059
1765068113897,-0.392266,-8.0022264,4.3541526
1765068113903,-0.392266,-7.9237732,4.6287388
1765068113909,-0.392266,-7.9237732,4.6287388
1765068113915,-0.4707192,-8.041453,4.785645199999999
1765068113921,-0.4707192,-8.041453,4.785645199999999
1765068113927,-0.5099458,-8.0022264,4.707191999999999
1765068113967,-0.6668522,-8.669078599999999,4.903325
1765068113973,-0.5883989999999999,-8.5513988,4.785645199999999
1765068113979,-0.5883989999999999,-8.5513988,4.785645199999999
1765068113985,-0.7060788,-8.590625399999999,4.3541526
1765068113991,-0.7060788,-8.590625399999999,4.3541526
1765068113997,-0.2353596,-9.1005712,4.158019599999999
