timestamp_ms,front_cm
1765068170833,247.9492098296732
1765068170898,247.93681813423336
1765068170928,247.93681813423336
1765068170958,247.93681813423336
1765068170988,247.93681813423336
1765068171053,247.71208581619976
1765068171083,247.71208581619976
1765068171113,247.69493999662245
1765068171143,247.69493999662245
1765068171208,247.662192979913
1765068171238,247.662192979913
1765068171268,247.662192979913
1765068171298,247.62311282854532
1765068171362,247.2105314718592
1765068171392,247.2105314718592
1765068171422,247.2105314718592
1765068171452,11.13084053813418
1765068171517,11.13084053813418
1765068171547,11.13084053813418
1765068171577,10.025062760933906
1765068171607,10.025062760933906
1765068171672,9.76665663399217
1765068171702,9.76665663399217
1765068171732,9.759980242964048
1765068171762,9.759980242964048
1765068171826,9.76665663399217
1765068171856,9.74918471305864
1765068171886,9.74918471305864
1765068171916,9.74918471305864
1765068171982,9.74918471305864
1765068172012,9.74918471305864
1765068172042,9.74918471305864
1765068172072,11.80148476539216
1765068172136,11.80148476539216
1765068172166,11.80148476539216
1765068172196,11.80148476539216
1765068172226,14.890910571684799
1765068172291,14.890910571684799
1765068172321,16.192483842743968
1765068172351,16.192483842743968
