timestamp_ms,ax,ay,az
1765068060644,1.3729310000000001,-9.571290399999999,-3.0204481999999997
1765068060685,1.3337044,-8.590625399999999,-3.6480737999999997
1765068060691,1.3337044,-8.590625399999999,-3.6480737999999997
1765068060697,0.784532,-8.1591328,-3.2950344
1765068060703,2.7066354,-8.7083052,-2.8635417999999997
1765068060709,2.7066354,-8.7083052,-2.8635417999999997
1765068060715,2.2359162,-10.9442214,-1.765197
1765068060721,2.2359162,-10.9442214,-1.765197
1765068060727,0.980665,-11.414940599999998,-1.4513842
1765068060733,0.8237586,-10.7088618,-1.3337044
1765068060739,0.8237586,-10.7088618,-1.3337044
1765068060745,0.7060788,-9.9635564,-1.4513842
1765068060751,0.7060788,-9.9635564,-1.4513842
1765068060757,1.3729310000000001,-9.6889702,-1.0983448
1765068060763,1.3729310000000001,-9.6889702,-1.0983448
1765068060769,0.43149259999999995,-9.218251,-1.0983448
1765068060775,0.0784532,-8.237585999999999,-1.6867438000000001
1765068060781,0.0784532,-8.237585999999999,-1.6867438000000001
1765068060787,0.5883989999999999,-8.7867584,-1.96133
1765068060793,0.5883989999999999,-8.7867584,-1.96133
1765068060799,0.9022117999999999,-9.571290399999999,-1.8828768
1765068060840,0.8629851999999999,-10.5127288,-0.8237586
1765068060846,1.0198916,-10.5127288,-0.3138128
1765068060852,1.0198916,-10.5127288,-0.3138128
1765068060858,-0.0784532,-10.3558224,0.0784532
1765068060864,-0.0784532,-10.3558224,0.0784532
1765068060870,-0.0784532,-9.610517,0.0
1765068060876,0.2353596,-9.1005712,-0.392266
1765068060882,0.2353596,-9.1005712,-0.392266
1765068060888,1.2552512,-8.9044382,-0.980665
1765068060894,1.2552512,-8.9044382,-0.980665
1765068060900,1.2160246,-9.845876599999999,-0.980665
1765068060906,0.9414384,-9.7281968,-0.9022117999999999
1765068060912,0.9414384,-9.7281968,-0.9022117999999999
1765068060918,0.784532,-9.1397978,-0.8629851999999999
1765068060924,0.784532,-9.1397978,-0.8629851999999999
1765068060930,0.3138128,-9.610517,-0.3138128
1765068060936,0.3138128,-9.610517,-0.3138128
1765068060942,0.1569064,-9.414383999999998,0.0392266
1765068060948,0.0,-9.218251,0.1176798
1765068060954,0.0,-9.218251,0.1176798
1765068060994,0.7453053999999999,-9.7281968,-0.980665
1765068061000,0.392266,-8.9044382,-1.0983448
1765068061006,0.392266,-8.9044382,-1.0983448
1765068061012,-0.0392266,-8.3552658,-1.0983448
1765068061018,-0.1569064,-9.022118,-0.7453053999999999
1765068061024,-0.1569064,-9.022118,-0.7453053999999999
1765068061030,0.6276256,-9.80665,-0.43149259999999995
1765068061036,0.6276256,-9.80665,-0.43149259999999995
1765068061042,-0.3138128,-10.395049,0.3138128
1765068061048,-0.8237586,-9.3359308,0.2745862
1765068061054,-0.8237586,-9.3359308,0.2745862
1765068061060,-0.5883989999999999,-9.2574776,0.0392266
1765068061066,-0.5883989999999999,-9.2574776,0.0392266
1765068061072,-0.5491724,-9.4536106,-0.3530394
1765068061078,-0.43149259999999995,-8.7083052,-1.3337044
1765068061084,-0.43149259999999995,-8.7083052,-1.3337044
1765068061090,0.0784532,-8.433719,-2.1966896
1765068061096,0.0784532,-8.433719,-2.1966896
1765068061102,-0.0784532,-9.0613446,-2.2751428
1765068061108,-0.0784532,-9.0613446,-2.2751428
1765068061149,-0.3138128,-10.0420096,-1.4513842
1765068061155,-0.2353596,-9.2967042,-1.4906107999999998
1765068061161,-0.4707192,-9.0613446,-1.569064
1765068061167,-0.4707192,-9.0613446,-1.569064
1765068061173,-0.7453053999999999,-8.7867584,-1.4121576
1765068061179,-0.7453053999999999,-8.7867584,-1.4121576
1765068061185,-1.0198916,-8.433719,-1.2160246
1765068061191,-1.0198916,-7.84532,-1.2552512
1765068061197,-1.0198916,-7.84532,-1.2552512
1765068061203,-0.980665,-8.1199062,-1.5298374
1765068061209,-0.980665,-8.1199062,-1.5298374
1765068061215,-0.392266,-8.5121722,-2.0005566
1765068061221,-0.1176798,-9.1790244,-2.1182364
1765068061227,-0.1176798,-9.1790244,-2.1182364
1765068061233,-0.0392266,-9.9635564,-2.157463
1765068061239,-0.0392266,-9.9635564,-2.157463
1765068061245,-0.3530394,-10.1596894,-1.6475172
1765068061251,-0.3530394,-10.1596894,-1.6475172
1765068061257,-0.5099458,-9.649743599999999,-1.9221034
1765068061263,-0.3138128,-10.591182,-1.6867438000000001
1765068061303,-1.3729310000000001,-8.433719,-1.4121576
1765068061309,-1.3729310000000001,-8.433719,-1.4121576
1765068061315,-1.4121576,-7.9629998,-1.5298374
1765068061321,-1.4121576,-7.9629998,-1.5298374
1765068061327,-1.2944778,-8.1199062,-1.6475172
1765068061333,-1.2944778,-8.9828914,-1.569064
1765068061339,-1.2944778,-8.9828914,-1.569064
1765068061345,-1.5298374,-9.8851032,-1.1767979999999998
1765068061351,-1.5298374,-9.8851032,-1.1767979999999998
1765068061357,-1.8044235999999998,-8.8652116,-1.2160246
1765068061363,-0.5099458,-8.2768126,-1.765197
1765068061369,-0.5099458,-8.2768126,-1.765197
1765068061375,0.0784532,-9.571290399999999,-2.2359162
1765068061381,0.0784532,-9.571290399999999,-2.2359162
1765068061387,-0.4707192,-10.8657682,-2.1182364
1765068061393,-0.5883989999999999,-11.2972608,-1.8044235999999998
1765068061399,-0.5883989999999999,-11.2972608,-1.8044235999999998
