timestamp_ms,front_cm
1765068094340,221.43058987959648
1765068094405,221.77609822356223
1765068094435,221.77609822356223
1765068094465,221.77609822356223
1765068094495,247.33676533651123
1765068094560,247.33676533651123
1765068094590,247.33676533651123
1765068094620,221.43058987959648
1765068094649,221.43058987959648
1765068094714,220.90741014980813
1765068094744,220.86800389708424
1765068094774,220.86800389708424
1765068094804,16.51739658598126
1765068094868,16.51739658598126
1765068094898,16.28536998423442
1765068094928,16.28536998423442
1765068094958,13.495644483251453
1765068095023,13.495644483251453
1765068095053,13.495644483251453
1765068095083,13.495644483251453
1765068095113,13.495644483251453
1765068095177,13.495644483251453
1765068095207,13.495644483251453
1765068095237,13.495644483251453
1765068095267,13.495644483251453
1765068095332,16.116571877036222
1765068095362,16.116571877036222
1765068095392,16.191282429839703
1765068095422,16.191282429839703
1765068095487,16.6140071137188
1765068095517,16.6140071137188
1765068095547,16.773571530909066
1765068095577,16.773571530909066
1765068095642,16.773571530909066
1765068095672,16.849208875911245
1765068095702,16.849208875911245
1765068095732,16.849208875911245
1765068095797,169.93927288080522
1765068095827,247.3014610520413
1765068095857,247.3014610520413
