timestamp_ms,side_cm
1765068153608,215.57397357934406
1765068153672,215.57397357934406
1765068153702,218.61160145308256
1765068153732,218.61160145308256
1765068153762,219.09755463151032
1765068153827,219.09755463151032
1765068153857,219.09755463151032
1765068153887,219.09755463151032
1765068153917,219.09755463151032
1765068153981,219.09755463151032
1765068154011,219.09755463151032
1765068154041,218.61160145308256
1765068154071,218.61160145308256
1765068154135,209.96975634151204
1765068154165,13.255637085051603
1765068154195,13.255637085051603
1765068154225,11.218903872993906
1765068154290,11.215093696068834
1765068154320,11.215093696068834
1765068154350,10.194495900221227
1765068154380,10.194495900221227
1765068154444,9.172628055805035
1765068154474,9.172628055805035
1765068154504,8.151721329224529
1765068154534,8.151721329224529
1765068154599,7.828147270220143
1765068154629,7.828147270220143
1765068154659,7.828147270220143
1765068154689,7.828147270220143
1765068154754,7.828147270220143
1765068154784,7.828147270220143
1765068154814,7.828147270220143
1765068154844,7.828147270220143
1765068154909,7.842770147673946
1765068154939,8.155222575416701
1765068154969,8.155222575416701
1765068154999,11.215711557534632
1765068155063,11.215711557534632
1765068155093,11.215711557534632
1765068155123,11.215711557534632
