timestamp_ms,ax,ay,az
1765068046128,3.334261,-7.9237732,-3.4911673999999997
1765068046168,5.5701772,-9.3751574,-2.1966896
1765068046174,5.5701772,-9.3751574,-2.1966896
1765068046180,3.6480737999999997,-8.7867584,-2.9812215999999996
1765068046186,4.0011132,-7.84532,-2.5889556
1765068046192,4.0011132,-7.84532,-2.5889556
1765068046198,2.5105024,-7.139241199999999,-3.1773545999999997
1765068046204,2.5105024,-7.139241199999999,-3.1773545999999997
1765068046211,2.2751428,-7.060788,-3.2165812
1765068046217,2.7066354,-7.5707338,-3.334261
1765068046222,2.7066354,-7.5707338,-3.334261
1765068046228,2.7850886,-8.629852,-2.9812215999999996
1765068046234,2.7850886,-8.629852,-2.9812215999999996
1765068046240,2.4712758,-9.845876599999999,-2.7066354
1765068046246,2.4712758,-9.845876599999999,-2.7066354
1765068046252,2.2359162,-9.7674234,-2.4712758
1765068046258,2.7458620000000002,-9.2574776,-2.549729
1765068046264,2.7458620000000002,-9.2574776,-2.549729
1765068046270,2.4712758,-9.1790244,-2.8243152
1765068046276,2.4712758,-9.1790244,-2.8243152
1765068046282,2.4712758,-8.1199062,-2.6674088
1765068046323,3.138128,-8.8652116,-3.6873004
1765068046329,2.549729,-9.492837199999999,-3.6873004
1765068046335,2.549729,-9.492837199999999,-3.6873004
1765068046341,2.0397832,-10.6304086,-3.2165812
1765068046347,2.0397832,-10.6304086,-3.2165812
1765068046353,1.96133,-10.277369199999999,-2.7066354
1765068046359,1.9221034,-9.4536106,-2.9027684
1765068046365,1.9221034,-9.4536106,-2.9027684
1765068046371,1.8436502,-8.629852,-2.7458620000000002
1765068046377,1.8436502,-8.629852,-2.7458620000000002
1765068046383,2.3143694,-8.1591328,-2.7458620000000002
1765068046389,1.9221034,-8.433719,-3.0596748
1765068046395,1.9221034,-8.433719,-3.0596748
1765068046401,2.0005566,-8.1983594,-3.0596748
1765068046407,2.0005566,-8.1983594,-3.0596748
1765068046413,2.4320492,-7.5707338,-3.138128
1765068046419,2.4320492,-7.5707338,-3.138128
1765068046425,2.157463,-7.7276402,-3.138128
1765068046431,2.3535959999999996,-9.022118,-3.0596748
1765068046437,2.3535959999999996,-9.022118,-3.0596748
1765068046478,2.3928225999999997,-10.7480884,-2.6281822
1765068046484,2.8243152,-11.0226746,-2.9812215999999996
1765068046490,2.8243152,-11.0226746,-2.9812215999999996
1765068046496,2.7850886,-12.9840046,-2.2751428
1765068046502,3.8049801999999997,-12.434832199999999,-1.569064
1765068046508,3.8049801999999997,-12.434832199999999,-1.569064
1765068046514,4.118792999999999,-10.2381426,-1.2944778
1765068046520,4.118792999999999,-10.2381426,-1.2944778
1765068046526,4.2364728,-9.2967042,-0.8237586
1765068046532,2.5889556,-9.4536106,-1.1375714
1765068046538,2.5889556,-9.4536106,-1.1375714
1765068046544,2.9027684,-8.825985,-1.3729310000000001
1765068046550,2.9027684,-8.825985,-1.3729310000000001
1765068046556,4.314926,-9.1005712,-1.8436502
1765068046562,3.726527,-10.3165958,-1.8436502
1765068046568,3.726527,-10.3165958,-1.8436502
1765068046574,2.7850886,-9.414383999999998,-2.9812215999999996
1765068046580,2.7850886,-9.414383999999998,-2.9812215999999996
1765068046586,3.6873004,-9.4536106,-3.2950344
1765068046592,2.0005566,-9.3751574,-3.1773545999999997
1765068046633,3.4519407999999996,-10.0420096,-1.96133
1765068046639,3.4519407999999996,-10.0420096,-1.96133
1765068046645,3.0204481999999997,-9.2574776,-1.8436502
1765068046651,3.0204481999999997,-9.2574776,-1.8436502
1765068046657,2.6674088,-8.2768126,-1.8436502
1765068046663,2.6674088,-8.2768126,-1.8436502
1765068046669,2.4320492,-7.6884136,-1.765197
1765068046675,1.96133,-7.1000146,-2.0397832
1765068046681,1.96133,-7.1000146,-2.0397832
1765068046687,2.2751428,-7.4138274,-2.2751428
1765068046693,2.2751428,-7.4138274,-2.2751428
1765068046699,2.5889556,-7.3746008,-2.4320492
1765068046705,2.0790097999999997,-8.1591328,-2.3535959999999996
1765068046711,2.0790097999999997,-8.1591328,-2.3535959999999996
1765068046717,2.4712758,-9.4536106,-1.8828768
1765068046723,2.4712758,-9.4536106,-1.8828768
1765068046729,2.3928225999999997,-9.8851032,-2.0790097999999997
1765068046735,2.9812215999999996,-10.002782999999999,-1.569064
1765068046741,2.9812215999999996,-10.002782999999999,-1.569064
1765068046747,2.5105024,-9.649743599999999,-1.8436502
1765068046787,2.8635417999999997,-10.1204628,0.0
1765068046793,2.8635417999999997,-10.1204628,0.0
1765068046799,2.9812215999999996,-10.2381426,-0.1176798
1765068046805,2.5105024,-10.1204628,-0.6276256
1765068046811,2.5105024,-10.1204628,-0.6276256
1765068046817,2.4712758,-9.6889702,-0.9414384
1765068046823,2.4712758,-9.6889702,-0.9414384
1765068046829,2.1182364,-9.1397978,-1.4121576
1765068046835,2.1182364,-9.1397978,-1.4121576
1765068046841,2.0397832,-8.9828914,-1.5298374
1765068046847,2.2359162,-8.7083052,-1.765197
1765068046853,2.2359162,-8.7083052,-1.765197
1765068046859,2.1182364,-7.9237732,-1.3337044
1765068046865,2.1182364,-7.9237732,-1.3337044
1765068046871,1.8436502,-7.139241199999999,-1.1767979999999998
1765068046877,1.96133,-7.4138274,-1.6475172
1765068046883,1.96133,-7.4138274,-1.6475172
1765068046889,2.2359162,-8.041453,-2.3928225999999997
1765068046895,2.2359162,-8.041453,-2.3928225999999997
1765068046901,2.2359162,-8.747531799999999,-2.8243152
1765068046942,1.0198916,-8.590625399999999,-3.8442068
1765068046948,1.4513842,-7.3746008,-2.9027684
1765068046954,1.4513842,-7.3746008,-2.9027684
1765068046960,1.7259703999999998,-6.5900688,-2.0790097999999997
1765068046966,1.7259703999999998,-6.5900688,-2.0790097999999997
1765068046972,2.1182364,-6.864655,-1.96133
1765068046978,2.1182364,-6.864655,-1.96133
1765068046984,2.0790097999999997,-8.1199062,-2.2359162
1765068046990,1.765197,-9.414383999999998,-2.4320492
1765068046996,1.765197,-9.414383999999998,-2.4320492
1765068047002,2.3535959999999996,-10.1204628,-2.5105024
1765068047008,2.3535959999999996,-10.1204628,-2.5105024
1765068047014,2.1182364,-10.0420096,-2.0005566
1765068047020,2.3928225999999997,-9.414383999999998,-1.8436502
1765068047026,2.3928225999999997,-9.414383999999998,-1.8436502
1765068047032,2.1966896,-8.747531799999999,-1.4121576
1765068047038,2.1966896,-8.747531799999999,-1.4121576
1765068047044,2.3535959999999996,-8.3552658,-1.0591182
1765068047050,2.9027684,-8.2768126,-0.6668522
1765068047056,2.9027684,-8.2768126,-0.6668522
1765068047096,2.6281822,-9.924329799999999,-2.6281822
1765068047102,2.3928225999999997,-9.649743599999999,-2.941995
1765068047108,2.3928225999999997,-9.649743599999999,-2.941995
1765068047114,2.1966896,-9.649743599999999,-2.8635417999999997
1765068047120,1.96133,-9.4536106,-2.1966896
1765068047126,1.96133,-9.4536106,-2.1966896
1765068047132,2.4320492,-9.1790244,-1.8436502
1765068047138,2.4320492,-9.1790244,-1.8436502
1765068047144,2.6281822,-9.1397978,-1.7259703999999998
1765068047150,2.6281822,-9.1397978,-1.7259703999999998
1765068047156,2.5889556,-9.2967042,-1.8044235999999998
1765068047162,2.7066354,-8.7867584,-2.1182364
1765068047168,2.7066354,-8.7867584,-2.1182364
1765068047174,2.1182364,-8.1199062,-2.549729
1765068047180,2.1182364,-8.1199062,-2.549729
1765068047186,2.157463,-8.669078599999999,-2.8635417999999997
1765068047192,2.0790097999999997,-8.8652116,-2.8243152
1765068047198,2.0790097999999997,-8.8652116,-2.8243152
1765068047204,1.8044235999999998,-9.022118,-2.941995
1765068047210,1.8044235999999998,-9.022118,-2.941995
1765068047251,1.765197,-9.022118,-2.157463
1765068047257,1.6867438000000001,-8.4729456,-1.7259703999999998
1765068047263,2.0790097999999997,-8.4729456,-1.3337044
1765068047269,2.0790097999999997,-8.4729456,-1.3337044
1765068047275,1.8828768,-8.9436648,-1.5298374
1765068047281,1.8828768,-8.9436648,-1.5298374
1765068047287,2.0790097999999997,-9.4536106,-2.1182364
1765068047293,2.0005566,-9.2967042,-2.5105024
1765068047299,2.0005566,-9.2967042,-2.5105024
1765068047305,2.1966896,-9.1790244,-2.6674088
1765068047311,2.1966896,-9.1790244,-2.6674088
1765068047317,1.8828768,-8.747531799999999,-2.6674088
1765068047323,2.0005566,-8.590625399999999,-2.3143694
1765068047329,2.0005566,-8.590625399999999,-2.3143694
1765068047335,2.0790097999999997,-9.022118,-1.6082906
1765068047341,2.0790097999999997,-9.022118,-1.6082906
1765068047347,2.1182364,-9.492837199999999,-0.8237586
1765068047353,2.1182364,-9.492837199999999,-0.8237586
1765068047359,2.6281822,-9.649743599999999,-0.43149259999999995
1765068047365,3.0989014,-9.492837199999999,-0.3138128
1765068047406,2.3928225999999997,-8.629852,-1.6867438000000001
1765068047412,2.3928225999999997,-8.629852,-1.6867438000000001
1765068047418,2.157463,-8.669078599999999,-1.96133
1765068047424,2.157463,-8.669078599999999,-1.96133
1765068047430,1.8044235999999998,-8.5513988,-2.157463
1765068047436,2.3928225999999997,-8.9436648,-2.2359162
1765068047442,2.3928225999999997,-8.9436648,-2.2359162
1765068047448,2.3535959999999996,-9.3751574,-2.2751428
1765068047454,2.3535959999999996,-9.3751574,-2.2751428
1765068047460,2.3143694,-9.1790244,-1.7259703999999998
1765068047466,2.4712758,-8.7083052,-1.4513842
1765068047472,2.4712758,-8.7083052,-1.4513842
1765068047478,2.4712758,-8.7867584,-1.5298374
1765068047484,2.4712758,-8.7867584,-1.5298374
1765068047490,2.5105024,-9.1397978,-1.8044235999999998
1765068047496,2.549729,-9.022118,-2.0397832
