timestamp_ms,ax,ay,az
1765068717583,7.1000146,-6.786201800000001,-11.493393799999998
1765068717623,5.099458,-7.3746008,-9.845876599999999
1765068717629,5.099458,-7.3746008,-9.845876599999999
1765068717635,5.4524974,-6.5900688,-9.2574776
1765068717641,5.923216599999999,-5.6486304,-8.394492399999999
1765068717647,5.923216599999999,-5.6486304,-8.394492399999999
1765068717653,5.88399,-4.9817782,-7.8845466
1765068717659,5.88399,-4.9817782,-7.8845466
1765068717665,5.4917240000000005,-4.707191999999999,-7.5315072
1765068717671,5.4917240000000005,-4.707191999999999,-7.5315072
1765068717677,5.1779112,-4.707191999999999,-7.5315072
1765068717683,5.1386845999999995,-4.8248717999999995,-7.3746008
1765068717689,5.1386845999999995,-4.8248717999999995,-7.3746008
1765068717695,5.1386845999999995,-5.099458,-7.4138274
1765068717701,5.1386845999999995,-5.099458,-7.4138274
1765068717707,5.295591,-5.3348176,-7.5707338
1765068717713,5.6094038,-5.7663101999999995,-7.9629998
1765068717719,5.6094038,-5.7663101999999995,-7.9629998
1765068717725,6.001669799999999,-5.88399,-8.2768126
1765068717731,6.001669799999999,-5.88399,-8.2768126
1765068717737,6.3154826,-5.8055368,-8.5121722
1765068717778,6.2370294,-3.9618866,-7.1000146
1765068717784,6.7469752000000005,-3.6480737999999997,-7.256920999999999
1765068717790,6.7469752000000005,-3.6480737999999997,-7.256920999999999
1765068717796,7.5707338,-3.5696205999999995,-7.4922806
1765068717802,7.5707338,-3.5696205999999995,-7.4922806
1765068717808,8.041453,-3.92266,-7.609960399999999
1765068717814,8.1199062,-4.6679654,-7.6884136
1765068717820,8.1199062,-4.6679654,-7.6884136
1765068717826,7.6884136,-5.4524974,-7.4138274
1765068717832,7.6884136,-5.4524974,-7.4138274
1765068717838,7.5707338,-5.8447634,-6.982334799999999
1765068717844,7.5707338,-5.8447634,-6.982334799999999
1765068717850,8.0806796,-5.530950600000001,-6.4331624
1765068717856,8.825985,-4.8640984,-5.962443199999999
1765068717862,8.825985,-4.8640984,-5.962443199999999
1765068717868,9.492837199999999,-4.0403398,-6.001669799999999
1765068717874,9.492837199999999,-4.0403398,-6.001669799999999
1765068717880,9.924329799999999,-3.5696205999999995,-6.276256
1765068717886,10.1204628,-3.7657536,-6.001669799999999
1765068717892,10.1204628,-3.7657536,-6.001669799999999
1765068717932,10.4735022,-7.060788,-5.1779112
1765068717938,10.3165958,-7.7276402,-5.6486304
1765068717944,10.3165958,-7.7276402,-5.6486304
1765068717950,10.0812362,-7.9629998,-5.687856999999999
1765068717956,9.9635564,-7.3353741999999995,-5.88399
1765068717962,9.9635564,-7.3353741999999995,-5.88399
1765068717968,9.845876599999999,-6.2370294,-5.4917240000000005
