timestamp_ms,ax,ay,az
1765068734877,-1.8828768,-5.295591,-3.726527
1765068735061,7.4922806,-8.9044382,-10.2381426
1765068735067,7.4922806,-8.9044382,-10.2381426
1765068735073,6.7469752000000005,-10.2381426,-10.4342756
1765068735079,6.7469752000000005,-10.2381426,-10.4342756
1765068735085,6.3939357999999995,-11.1403544,-10.2381426
1765068735091,6.786201800000001,-11.2188076,-9.924329799999999
1765068735097,6.786201800000001,-11.2188076,-9.924329799999999
1765068735103,7.217694399999999,-10.198916,-9.218251
1765068735109,7.217694399999999,-10.198916,-9.218251
1765068735115,7.5707338,-8.2768126,-8.590625399999999
1765068735121,7.7276402,-6.3939357999999995,-7.84532
1765068735127,7.7276402,-6.3939357999999995,-7.84532
1765068735133,8.433719,-4.903325,-7.217694399999999
1765068735139,8.433719,-4.903325,-7.217694399999999
1765068735145,9.2967042,-4.0795664,-6.668522
1765068735151,9.9635564,-4.0795664,-6.2370294
1765068735157,9.9635564,-4.0795664,-6.2370294
1765068735163,10.2381426,-4.785645199999999,-5.8055368
1765068735169,10.2381426,-4.785645199999999,-5.8055368
1765068735175,10.002782999999999,-5.7663101999999995,-5.4524974
1765068735216,3.726527,-8.7867584,-6.6292954
1765068735222,3.726527,-8.7867584,-6.6292954
1765068735228,1.8044235999999998,-8.669078599999999,-6.1585762
1765068735234,0.3138128,-8.1983594,-5.7663101999999995
1765068735240,0.3138128,-8.1983594,-5.7663101999999995
1765068735246,0.0392266,-7.609960399999999,-4.8640984
1765068735252,0.0392266,-7.609960399999999,-4.8640984
1765068735258,0.784532,-6.864655,-4.314926
1765068735264,2.6281822,-5.88399,-4.118792999999999
1765068735270,2.6281822,-5.88399,-4.118792999999999
1765068735276,4.9425516,-5.1779112,-3.8442068
1765068735282,4.9425516,-5.1779112,-3.8442068
1765068735288,6.982334799999999,-4.9817782,-4.2756994
1765068735294,8.5121722,-5.2171378,-4.314926
1765068735300,8.5121722,-5.2171378,-4.314926
1765068735306,8.9436648,-5.7663101999999995,-4.1972461999999995
1765068735312,8.9436648,-5.7663101999999995,-4.1972461999999995
1765068735318,8.3552658,-6.3154826,-3.4519407999999996
1765068735324,7.060788,-6.7469752000000005,-3.92266
1765068735330,7.060788,-6.7469752000000005,-3.92266
1765068735370,4.8640984,-7.296147599999999,-1.8436502
1765068735376,4.9817782,-6.0801229999999995,-2.1182364
1765068735382,4.9817782,-6.0801229999999995,-2.1182364
1765068735388,5.1779112,-5.1386845999999995,-2.1182364
1765068735394,5.1779112,-5.1386845999999995,-2.1182364
1765068735400,5.7663101999999995,-4.8640984,-2.0790097999999997
1765068735406,6.6292954,-5.0210048,-2.1182364
1765068735412,6.6292954,-5.0210048,-2.1182364
1765068735418,7.5315072,-5.295591,-1.4906107999999998
1765068735424,7.5315072,-5.295591,-1.4906107999999998
1765068735430,8.237585999999999,-5.5701772,-1.2944778
1765068735436,8.5121722,-5.923216599999999,-1.2552512
1765068735442,8.5121722,-5.923216599999999,-1.2552512
1765068735448,8.316039199999999,-6.1978028,-1.1375714
1765068735454,8.316039199999999,-6.1978028,-1.1375714
1765068735460,8.1983594,-6.5116156,-1.4906107999999998
1765068735466,8.4729456,-6.982334799999999,-1.3729310000000001
1765068735472,8.4729456,-6.982334799999999,-1.3729310000000001
1765068735478,8.9828914,-7.4138274,-1.8436502
1765068735484,8.9828914,-7.4138274,-1.8436502
1765068735525,11.2580342,-7.3353741999999995,-2.4320492
1765068735531,11.6110736,-7.178467799999999,-2.6674088
1765068735537,11.532620399999999,-7.3353741999999995,-2.941995
1765068735543,11.532620399999999,-7.3353741999999995,-2.941995
1765068735549,11.454167199999999,-7.6884136,-3.2165812
1765068735555,11.454167199999999,-7.6884136,-3.2165812
1765068735561,10.6696352,-8.4729456,-3.2165812
1765068735567,10.6696352,-8.4729456,-3.2165812
1765068735573,10.198916,-8.7867584,-2.7458620000000002
1765068735579,9.2967042,-8.9044382,-2.8243152
1765068735585,9.2967042,-8.9044382,-2.8243152
1765068735591,8.237585999999999,-8.825985,-2.7458620000000002
1765068735597,8.237585999999999,-8.825985,-2.7458620000000002
1765068735603,7.4922806,-8.629852,-2.8635417999999997
1765068735609,6.903881599999999,-8.394492399999999,-2.6674088
1765068735615,6.903881599999999,-8.394492399999999,-2.6674088
1765068735621,6.472389,-7.8845466,-2.2359162
1765068735627,6.472389,-7.8845466,-2.2359162
1765068735633,6.354709199999999,-7.3746008,-1.7259703999999998
1765068735639,6.3154826,-6.7469752000000005,-1.3729310000000001
1765068735679,6.5508422,-4.9425516,0.1569064
1765068735685,6.5508422,-4.9425516,0.1569064
1765068735691,6.8254284,-4.903325,0.3530394
1765068735697,6.8254284,-4.903325,0.3530394
1765068735703,6.354709199999999,-4.785645199999999,-0.196133
1765068735709,5.727083599999999,-4.9425516,-0.3138128
1765068735715,5.727083599999999,-4.9425516,-0.3138128
1765068735721,5.3348176,-5.4524974,-0.392266
1765068735727,5.3348176,-5.4524974,-0.392266
1765068735733,5.1386845999999995,-6.040896399999999,0.1176798
1765068735739,5.1386845999999995,-6.040896399999999,0.1176798
1765068735745,5.1386845999999995,-6.5508422,0.5491724
1765068735751,4.9817782,-6.8254284,0.3530394
1765068735757,4.9817782,-6.8254284,0.3530394
1765068735763,4.746418599999999,-6.786201800000001,0.1569064
1765068735769,4.746418599999999,-6.786201800000001,0.1569064
1765068735775,4.511059,-6.5508422,0.0784532
1765068735781,4.2756994,-5.923216599999999,0.4707192
1765068735787,4.2756994,-5.923216599999999,0.4707192
1765068735793,4.314926,-5.1779112,0.3138128
1765068735834,5.0210048,-4.6679654,-2.0005566
1765068735840,5.0210048,-4.6679654,-2.0005566
1765068735846,4.903325,-5.4524974,-2.4712758
1765068735852,3.9618866,-6.6292954,-3.1773545999999997
1765068735858,3.9618866,-6.6292954,-3.1773545999999997
1765068735864,2.7066354,-7.6491869999999995,-3.5696205999999995
1765068735870,2.7066354,-7.6491869999999995,-3.5696205999999995
1765068735876,1.4513842,-8.2768126,-3.3734876000000003
1765068735882,0.5883989999999999,-8.316039199999999,-3.4127142
1765068735888,0.5883989999999999,-8.316039199999999,-3.4127142
1765068735894,0.0392266,-7.84532,-3.4127142
1765068735900,0.0392266,-7.84532,-3.4127142
1765068735906,0.0784532,-7.217694399999999,-3.0204481999999997
1765068735912,0.0784532,-7.217694399999999,-3.0204481999999997
1765068735918,0.6668522,-6.5508422,-2.7066354
1765068735924,1.6082906,-5.8055368,-2.4712758
1765068735930,1.6082906,-5.8055368,-2.4712758
1765068735936,2.7066354,-5.4524974,-1.7259703999999998
1765068735942,2.7066354,-5.4524974,-1.7259703999999998
1765068735948,3.530394,-5.099458,-1.3337044
1765068735988,0.0392266,-4.1972461999999995,-5.5701772
1765068735994,-0.43149259999999995,-4.8248717999999995,-6.2370294
1765068736000,-0.43149259999999995,-4.8248717999999995,-6.2370294
1765068736006,-0.5491724,-5.4524974,-5.7663101999999995
1765068736012,-0.5491724,-5.4524974,-5.7663101999999995
1765068736018,-0.8237586,-5.88399,-4.5502856
1765068736024,-1.0591182,-5.8055368,-4.785645199999999
1765068736030,-1.0591182,-5.8055368,-4.785645199999999
1765068736036,-1.2552512,-5.530950600000001,-5.8055368
1765068736042,-1.2552512,-5.530950600000001,-5.8055368
1765068736048,-1.3729310000000001,-5.295591,-6.7077486
1765068736054,-1.0983448,-5.1779112,-6.982334799999999
1765068736060,-1.0983448,-5.1779112,-6.982334799999999
1765068736066,-0.6276256,-5.0602314,-6.8254284
1765068736072,-0.6276256,-5.0602314,-6.8254284
1765068736078,0.196133,-4.9425516,-6.1978028
1765068736084,0.196133,-4.9425516,-6.1978028
1765068736090,0.7453053999999999,-4.9425516,-6.276256
1765068736096,1.1375714,-5.1386845999999995,-6.1978028
1765068736102,1.1375714,-5.1386845999999995,-6.1978028
1765068736144,1.4121576,-7.8060934,-11.414940599999998
1765068736150,1.2552512,-8.316039199999999,-11.650300199999998
1765068736156,1.2552512,-8.316039199999999,-11.650300199999998
1765068736162,1.1375714,-8.747531799999999,-10.7088618
1765068736168,1.4906107999999998,-8.669078599999999,-9.3359308
1765068736174,1.4906107999999998,-8.669078599999999,-9.3359308
1765068736180,2.0005566,-8.237585999999999,-8.590625399999999
1765068736186,2.0005566,-8.237585999999999,-8.590625399999999
1765068736192,2.8243152,-7.5707338,-8.9828914
1765068736198,4.314926,-7.296147599999999,-9.649743599999999
1765068736204,4.314926,-7.296147599999999,-9.649743599999999
1765068736210,5.687856999999999,-7.256920999999999,-9.845876599999999
1765068736216,5.687856999999999,-7.256920999999999,-9.845876599999999
1765068736222,6.6292954,-7.609960399999999,-10.1204628
1765068736228,7.3746008,-8.3552658,-10.5127288
1765068736234,7.3746008,-8.3552658,-10.5127288
1765068736240,7.5315072,-8.9828914,-9.5320638
1765068736246,7.5315072,-8.9828914,-9.5320638
1765068736252,6.943108199999999,-9.1005712,-7.84532
1765068736258,5.6486304,-8.433719,-6.1585762
1765068736298,5.7663101999999995,-5.1386845999999995,-6.6292954
1765068736305,5.7663101999999995,-5.1386845999999995,-6.6292954
1765068736311,7.453054,-5.5701772,-7.296147599999999
1765068736317,7.453054,-5.5701772,-7.296147599999999
1765068736323,8.9828914,-6.472389,-7.8845466
1765068736329,10.002782999999999,-7.256920999999999,-8.590625399999999
1765068736335,10.002782999999999,-7.256920999999999,-8.590625399999999
1765068736341,10.3558224,-7.84532,-10.4342756
1765068736347,10.3558224,-7.84532,-10.4342756
1765068736352,10.591182,-8.9828914,-10.787315
1765068736358,10.591182,-8.9828914,-10.787315
1765068736364,10.0812362,-10.5519554,-10.4342756
1765068736370,8.1983594,-11.6110736,-9.414383999999998
1765068736376,8.1983594,-11.6110736,-9.414383999999998
1765068736382,5.1386845999999995,-11.571846999999998,-8.669078599999999
1765068736388,5.1386845999999995,-11.571846999999998,-8.669078599999999
1765068736394,1.4513842,-10.3165958,-7.8845466
1765068736400,-1.1767979999999998,-8.1199062,-7.217694399999999
1765068736406,-1.1767979999999998,-8.1199062,-7.217694399999999
1765068736412,-2.4320492,-5.1779112,-6.5900688
1765068736453,4.4718324,0.5883989999999999,-7.9237732
1765068736459,4.4718324,0.5883989999999999,-7.9237732
1765068736465,6.1978028,-1.4513842,-8.590625399999999
1765068736471,7.0215613999999995,-4.3933792,-8.7867584
1765068736477,7.0215613999999995,-4.3933792,-8.7867584
1765068736483,7.060788,-7.4138274,-8.747531799999999
1765068736489,7.060788,-7.4138274,-8.747531799999999
1765068736495,6.276256,-9.571290399999999,-8.747531799999999
1765068736501,5.0210048,-10.2381426,-9.022118
1765068736507,5.0210048,-10.2381426,-9.022118
1765068736513,3.6873004,-9.7674234,-9.7281968
1765068736519,3.6873004,-9.7674234,-9.7281968
1765068736525,2.5889556,-8.316039199999999,-10.198916
1765068736531,2.5889556,-8.316039199999999,-10.198916
1765068736537,1.6867438000000001,-6.5508422,-10.3165958
1765068736543,1.3729310000000001,-5.0602314,-10.1596894
1765068736549,1.3729310000000001,-5.0602314,-10.1596894
1765068736555,1.4513842,-4.0795664,-9.6889702
1765068736561,1.4513842,-4.0795664,-9.6889702
