timestamp_ms,ax,ay,az
1765068750032,-8.0022264,-4.9817782,-4.8248717999999995
1765068750072,-11.2580342,-11.1011278,-8.0022264
1765068750078,-11.2580342,-11.1011278,-8.0022264
1765068750084,-9.5320638,-9.3751574,-7.5315072
1765068750090,-9.5320638,-9.3751574,-7.5315072
1765068750096,-7.609960399999999,-10.5519554,-7.139241199999999
1765068750102,-7.609960399999999,-10.5519554,-7.139241199999999
1765068750108,-6.2370294,-12.1994726,-7.217694399999999
1765068750114,-4.2756994,-12.003339599999999,-7.256920999999999
1765068750120,-4.2756994,-12.003339599999999,-7.256920999999999
1765068750126,-1.765197,-12.5917386,-6.472389
1765068750132,-1.765197,-12.5917386,-6.472389
1765068750138,0.392266,-13.493950400000001,-5.530950600000001
1765068750144,1.1767979999999998,-13.493950400000001,-5.2171378
1765068750150,1.1767979999999998,-13.493950400000001,-5.2171378
1765068750156,0.1176798,-13.2193642,-5.0602314
1765068750162,0.1176798,-13.2193642,-5.0602314
1765068750168,-1.5298374,-13.2585908,-5.2563644
1765068750174,-2.6674088,-14.239255799999999,-5.0210048
1765068750180,-2.6674088,-14.239255799999999,-5.0210048
1765068750186,-3.8049801999999997,-14.239255799999999,-4.5502856
1765068750227,-4.511059,-9.414383999999998,-2.6674088
1765068750233,-4.511059,-9.414383999999998,-2.6674088
1765068750239,-4.0011132,-8.9436648,-2.5105024
1765068750245,-2.941995,-10.591182,-2.8243152
1765068750251,-2.941995,-10.591182,-2.8243152
1765068750257,-0.9414384,-12.2386992,-2.7066354
1765068750263,-0.9414384,-12.2386992,-2.7066354
1765068750269,1.1767979999999998,-12.5132854,-2.3535959999999996
1765068750275,1.1767979999999998,-12.5132854,-2.3535959999999996
1765068750281,2.9027684,-12.9840046,-2.4320492
1765068750287,3.0596748,-13.493950400000001,-2.6281822
1765068750293,3.0596748,-13.493950400000001,-2.6281822
1765068750299,2.5889556,-13.925442999999998,-3.0596748
1765068750305,2.5889556,-13.925442999999998,-3.0596748
1765068750311,2.7066354,-13.6900834,-3.530394
