timestamp_ms,ax,ay,az
1765068724858,1.2160246,-3.726527,-2.8635417999999997
1765068724956,3.4127142,-8.4729456,-10.8657682
1765068724962,4.8248717999999995,-8.041453,-9.924329799999999
1765068724968,4.8248717999999995,-8.041453,-9.924329799999999
1765068724974,6.7077486,-7.6491869999999995,-9.218251
1765068724980,7.6884136,-7.178467799999999,-9.0613446
1765068724986,7.6884136,-7.178467799999999,-9.0613446
1765068724992,8.0022264,-6.7469752000000005,-8.629852
1765068724998,8.0022264,-6.7469752000000005,-8.629852
1765068725004,7.453054,-6.1193496,-7.84532
1765068725010,7.453054,-6.1193496,-7.84532
1765068725016,6.5508422,-5.4132708,-7.178467799999999
1765068725022,5.2563644,-4.9817782,-6.668522
1765068725028,5.2563644,-4.9817782,-6.668522
1765068725034,4.5502856,-4.5895122,-6.5900688
1765068725040,4.5502856,-4.5895122,-6.5900688
1765068725046,4.158019599999999,-4.746418599999999,-6.8254284
1765068725052,4.158019599999999,-5.099458,-6.1585762
1765068725058,4.158019599999999,-5.099458,-6.1585762
1765068725064,5.0210048,-5.530950600000001,-5.1386845999999995
1765068725070,5.0210048,-5.530950600000001,-5.1386845999999995
1765068725111,9.2967042,-3.2165812,-4.4326058
1765068725117,10.1204628,-2.7066354,-3.8834334
1765068725123,10.6696352,-2.5105024,-3.8442068
1765068725129,10.6696352,-2.5105024,-3.8442068
1765068725135,10.395049,-2.8635417999999997,-3.92266
1765068725141,10.395049,-2.8635417999999997,-3.92266
1765068725147,9.5320638,-3.6873004,-4.4326058
1765068725153,7.8845466,-4.9425516,-5.1386845999999995
1765068725159,7.8845466,-4.9425516,-5.1386845999999995
1765068725165,5.8055368,-6.354709199999999,-5.295591
1765068725171,5.8055368,-6.354709199999999,-5.295591
1765068725177,4.8248717999999995,-7.296147599999999,-4.4718324
1765068725183,4.8248717999999995,-7.296147599999999,-4.4718324
1765068725189,4.5502856,-7.5707338,-3.8834334
1765068725195,5.1386845999999995,-7.453054,-3.2558078
1765068725201,5.1386845999999995,-7.453054,-3.2558078
1765068725207,6.7469752000000005,-6.668522,-2.9027684
1765068725213,6.7469752000000005,-6.668522,-2.9027684
1765068725219,8.3552658,-5.4132708,-3.2558078
1765068725225,9.3359308,-4.158019599999999,-3.4127142
1765068725265,5.6094038,-2.941995,-3.4519407999999996
1765068725271,5.6094038,-2.941995,-3.4519407999999996
1765068725277,6.276256,-3.4911673999999997,-3.0989014
1765068725283,6.276256,-3.4911673999999997,-3.0989014
1765068725289,7.6491869999999995,-3.7657536,-3.334261
1765068725295,9.3751574,-3.9618866,-3.5696205999999995
1765068725301,9.3751574,-3.9618866,-3.5696205999999995
1765068725307,10.9049948,-4.158019599999999,-3.334261
1765068725313,10.9049948,-4.158019599999999,-3.334261
1765068725319,12.003339599999999,-4.1972461999999995,-3.4911673999999997
1765068725325,12.3956056,-4.4326058,-3.726527
1765068725331,12.3956056,-4.4326058,-3.726527
1765068725337,11.571846999999998,-4.8640984,-4.158019599999999
1765068725343,11.571846999999998,-4.8640984,-4.158019599999999
1765068725349,10.002782999999999,-5.1779112,-4.8248717999999995
1765068725355,10.002782999999999,-5.1779112,-4.8248717999999995
1765068725361,7.7276402,-5.295591,-4.3933792
1765068725367,5.8447634,-5.295591,-4.5502856
1765068725373,5.8447634,-5.295591,-4.5502856
1765068725379,5.0602314,-5.2171378,-4.3541526
1765068725420,11.2188076,-4.9817782,-2.9027684
1765068725426,11.2188076,-4.9817782,-2.9027684
1765068725432,12.277925799999998,-4.746418599999999,-4.4718324
1765068725438,10.4342756,-4.9817782,-6.1585762
1765068725444,10.4342756,-4.9817782,-6.1585762
1765068725450,6.1978028,-5.4524974,-6.864655
1765068725456,6.1978028,-5.4524974,-6.864655
1765068725462,2.549729,-6.040896399999999,-5.8055368
1765068725468,0.784532,-6.1978028,-3.6088471999999996
1765068725474,0.784532,-6.1978028,-3.6088471999999996
1765068725480,1.0591182,-5.7663101999999995,-2.3928225999999997
1765068725486,1.0591182,-5.7663101999999995,-2.3928225999999997
1765068725492,4.0011132,-4.8248717999999995,-1.1375714
1765068725498,7.7668668,-3.6088471999999996,-0.3530394
1765068725504,7.7668668,-3.6088471999999996,-0.3530394
1765068725510,10.9049948,-2.4712758,-0.2353596
1765068725516,10.9049948,-2.4712758,-0.2353596
1765068725522,13.2193642,-1.3337044,-0.8237586
1765068725528,13.2193642,-1.3337044,-0.8237586
1765068725534,14.6315218,-0.6276256,-3.726527
1765068725574,6.982334799999999,-7.139241199999999,-5.0210048
1765068725580,5.6486304,-8.7083052,-3.726527
1765068725586,5.6486304,-8.7083052,-3.726527
1765068725592,6.7469752000000005,-9.5320638,-3.0204481999999997
1765068725598,6.7469752000000005,-9.5320638,-3.0204481999999997
1765068725604,9.610517,-9.3751574,-3.0596748
1765068725610,12.3171524,-7.9629998,-3.5696205999999995
1765068725616,12.3171524,-7.9629998,-3.5696205999999995
1765068725622,13.964669599999999,-6.276256,-4.4718324
1765068725628,13.964669599999999,-6.276256,-4.4718324
1765068725634,14.160802599999998,-4.314926,-4.9817782
1765068725640,12.356378999999999,-2.8635417999999997,-4.9817782
1765068725646,12.356378999999999,-2.8635417999999997,-4.9817782
1765068725652,9.1790244,-2.2359162,-4.785645199999999
1765068725658,9.1790244,-2.2359162,-4.785645199999999
1765068725664,6.6292954,-2.7066354,-3.9618866
1765068725670,6.6292954,-2.7066354,-3.9618866
1765068725676,5.4524974,-4.1972461999999995,-3.8442068
1765068725682,5.7663101999999995,-5.962443199999999,-2.7850886
1765068725688,5.7663101999999995,-5.962443199999999,-2.7850886
1765068725729,11.414940599999998,-8.5121722,-1.9221034
1765068725735,10.7088618,-8.0022264,-2.549729
1765068725741,10.7088618,-8.0022264,-2.549729
1765068725747,8.669078599999999,-6.943108199999999,-3.6088471999999996
1765068725752,6.4331624,-5.8447634,-4.2364728
1765068725759,6.4331624,-5.8447634,-4.2364728
1765068725765,4.8640984,-5.1386845999999995,-3.8442068
1765068725770,4.8640984,-5.1386845999999995,-3.8442068
1765068725776,4.3541526,-4.785645199999999,-2.8243152
1765068725782,4.9425516,-4.9817782,-2.0397832
1765068725788,4.9425516,-4.9817782,-2.0397832
1765068725794,6.5900688,-5.530950600000001,-1.6082906
1765068725800,6.5900688,-5.530950600000001,-1.6082906
1765068725806,8.825985,-6.1978028,-1.1375714
1765068725812,10.7480884,-6.668522,-0.8629851999999999
1765068725818,10.7480884,-6.668522,-0.8629851999999999
1765068725824,11.571846999999998,-6.864655,-1.2160246
1765068725830,11.571846999999998,-6.864655,-1.2160246
1765068725836,11.1011278,-6.7077486,-1.96133
1765068725842,11.1011278,-6.7077486,-1.96133
1765068725883,3.92266,-5.1779112,-2.941995
1765068725889,4.2756994,-5.687856999999999,-2.4320492
1765068725895,5.2171378,-6.001669799999999,-1.8828768
1765068725901,5.2171378,-6.001669799999999,-1.8828768
1765068725907,6.472389,-5.8447634,-1.569064
1765068725913,6.472389,-5.8447634,-1.569064
1765068725919,7.5315072,-5.4524974,-1.5298374
1765068725925,7.5707338,-4.903325,-2.1966896
1765068725931,7.5707338,-4.903325,-2.1966896
1765068725937,6.001669799999999,-4.746418599999999,-2.8243152
1765068725943,6.001669799999999,-4.746418599999999,-2.8243152
1765068725949,3.2165812,-4.8248717999999995,-2.8243152
1765068725955,0.9022117999999999,-4.903325,-2.0005566
1765068725961,0.9022117999999999,-4.903325,-2.0005566
1765068725967,-0.5883989999999999,-4.9817782,-2.7458620000000002
1765068725973,-0.5883989999999999,-4.9817782,-2.7458620000000002
1765068725979,-0.5099458,-4.746418599999999,-2.8243152
1765068725985,1.4906107999999998,-4.6679654,-2.7066354
1765068725991,1.4906107999999998,-4.6679654,-2.7066354
1765068725997,5.099458,-4.9425516,-2.2751428
1765068726038,5.1779112,-4.3541526,-4.9817782
1765068726044,5.1779112,-4.3541526,-4.9817782
1765068726050,1.569064,-4.118792999999999,-5.7663101999999995
1765068726056,-0.9022117999999999,-4.6287388,-5.923216599999999
1765068726062,-0.9022117999999999,-4.6287388,-5.923216599999999
1765068726068,-1.9221034,-5.687856999999999,-5.2563644
1765068726074,-1.9221034,-5.687856999999999,-5.2563644
1765068726080,-1.765197,-6.668522,-4.707191999999999
1765068726086,-1.765197,-6.668522,-4.707191999999999
1765068726092,-0.5883989999999999,-7.217694399999999,-4.0011132
1765068726098,0.7060788,-7.256920999999999,-3.530394
1765068726104,0.7060788,-7.256920999999999,-3.530394
1765068726110,1.6475172,-6.982334799999999,-3.6088471999999996
1765068726116,1.6475172,-6.982334799999999,-3.6088471999999996
1765068726122,2.0005566,-6.4331624,-3.9618866
1765068726128,1.5298374,-5.962443199999999,-3.726527
1765068726134,1.5298374,-5.962443199999999,-3.726527
1765068726140,0.4707192,-5.4132708,-3.2950344
1765068726146,0.4707192,-5.4132708,-3.2950344
1765068726152,-0.2745862,-5.0210048,-3.0204481999999997
1765068726192,1.8828768,-5.0210048,-3.0989014
1765068726198,2.8635417999999997,-5.2171378,-3.5696205999999995
1765068726204,2.8635417999999997,-5.2171378,-3.5696205999999995
1765068726210,3.6480737999999997,-5.4524974,-4.158019599999999
1765068726216,3.6480737999999997,-5.4524974,-4.158019599999999
1765068726222,4.3541526,-5.530950600000001,-4.903325
1765068726228,4.3541526,-5.530950600000001,-4.903325
1765068726234,4.8640984,-5.4132708,-5.727083599999999
1765068726240,3.92266,-5.923216599999999,-7.609960399999999
1765068726246,3.92266,-5.923216599999999,-7.609960399999999
1765068726252,0.5883989999999999,-6.982334799999999,-8.0022264
1765068726258,0.5883989999999999,-6.982334799999999,-8.0022264
1765068726264,-2.9027684,-8.1983594,-6.8254284
1765068726270,-4.4718324,-8.8652116,-5.295591
1765068726276,-4.4718324,-8.8652116,-5.295591
1765068726282,-3.92266,-8.2768126,-4.707191999999999
1765068726288,-3.92266,-8.2768126,-4.707191999999999
1765068726294,-0.784532,-7.178467799999999,-4.746418599999999
1765068726300,3.530394,-6.3154826,-5.5701772
1765068726306,3.530394,-6.3154826,-5.5701772
1765068726347,7.217694399999999,-7.8845466,-7.4138274
1765068726353,2.3535959999999996,-8.1199062,-7.84532
1765068726359,2.3535959999999996,-8.1199062,-7.84532
1765068726365,-1.8436502,-8.590625399999999,-7.296147599999999
1765068726371,-4.511059,-9.022118,-6.276256
1765068726377,-4.511059,-9.022118,-6.276256
1765068726383,-5.295591,-9.0613446,-5.2171378
1765068726389,-5.295591,-9.0613446,-5.2171378
1765068726395,-3.7657536,-8.1199062,-4.5895122
1765068726401,-3.7657536,-8.1199062,-4.5895122
1765068726407,-0.7453053999999999,-6.864655,-4.511059
1765068726413,2.3535959999999996,-5.6094038,-5.3740442
1765068726419,2.3535959999999996,-5.6094038,-5.3740442
1765068726425,4.3541526,-5.295591,-6.668522
1765068726431,4.3541526,-5.295591,-6.668522
1765068726437,4.3541526,-5.8447634,-7.139241199999999
1765068726443,2.9027684,-6.7469752000000005,-6.8254284
1765068726449,2.9027684,-6.7469752000000005,-6.8254284
1765068726455,0.9414384,-7.3746008,-6.864655
