timestamp_ms,ax,ay,az
1765068721685,-0.196133,-9.571290399999999,-4.9817782
1765068721726,3.4127142,-7.8845466,-5.0210048
1765068721732,4.8248717999999995,-6.903881599999999,-4.3541526
1765068721738,4.8248717999999995,-6.903881599999999,-4.3541526
1765068721744,5.099458,-6.1193496,-4.0795664
1765068721750,5.099458,-6.1193496,-4.0795664
1765068721756,4.785645199999999,-5.8055368,-4.8248717999999995
1765068721762,4.3541526,-5.962443199999999,-5.923216599999999
1765068721768,4.3541526,-5.962443199999999,-5.923216599999999
1765068721774,4.1972461999999995,-7.060788,-7.453054
1765068721780,4.1972461999999995,-7.060788,-7.453054
1765068721786,4.0011132,-8.590625399999999,-7.6491869999999995
1765068721792,4.0011132,-8.590625399999999,-7.6491869999999995
1765068721798,3.7657536,-10.002782999999999,-7.609960399999999
1765068721804,3.2558078,-11.1011278,-7.9629998
1765068721810,3.2558078,-11.1011278,-7.9629998
1765068721816,3.0596748,-11.454167199999999,-7.6884136
1765068721822,3.0596748,-11.454167199999999,-7.6884136
1765068721828,2.6281822,-11.1403544,-8.4729456
1765068721834,1.8828768,-10.7088618,-9.022118
1765068721840,1.8828768,-10.7088618,-9.022118
1765068721881,2.9027684,-8.394492399999999,-6.3154826
1765068721887,4.5502856,-7.256920999999999,-5.962443199999999
1765068721893,4.5502856,-7.256920999999999,-5.962443199999999
1765068721899,5.8055368,-6.3939357999999995,-5.7663101999999995
1765068721905,6.2370294,-6.0801229999999995,-6.1585762
1765068721911,6.2370294,-6.0801229999999995,-6.1585762
1765068721917,6.001669799999999,-6.5116156,-7.609960399999999
1765068721923,6.001669799999999,-6.5116156,-7.609960399999999
1765068721929,5.3348176,-7.6491869999999995,-8.433719
1765068721935,4.3933792,-9.022118,-8.9044382
1765068721941,4.3933792,-9.022118,-8.9044382
1765068721947,2.9027684,-9.845876599999999,-9.1790244
1765068721953,2.9027684,-9.845876599999999,-9.1790244
1765068721959,1.0591182,-10.1596894,-8.825985
1765068721965,1.0591182,-10.1596894,-8.825985
1765068721971,-0.43149259999999995,-9.8851032,-8.0806796
1765068721977,-1.6867438000000001,-9.3359308,-7.7276402
1765068721983,-1.6867438000000001,-9.3359308,-7.7276402
1765068721989,-2.8635417999999997,-8.4729456,-8.041453
1765068721995,-2.8635417999999997,-8.4729456,-8.041453
1765068722036,-5.1386845999999995,-6.7077486,-7.6491869999999995
1765068722042,-4.1972461999999995,-5.5701772,-8.0806796
1765068722048,-2.3535959999999996,-4.4326058,-8.0022264
1765068722054,-2.3535959999999996,-4.4326058,-8.0022264
1765068722060,0.6668522,-2.8243152,-9.1005712
1765068722066,0.6668522,-2.8243152,-9.1005712
1765068722072,3.4519407999999996,-1.8828768,-9.3751574
1765068722078,5.3348176,-1.569064,-9.2967042
1765068722084,5.3348176,-1.569064,-9.2967042
1765068722090,6.7469752000000005,-1.5298374,-9.80665
1765068722096,6.7469752000000005,-1.5298374,-9.80665
1765068722102,7.6491869999999995,-2.0005566,-9.7674234
1765068722108,8.1199062,-3.334261,-10.198916
1765068722114,8.1199062,-3.334261,-10.198916
1765068722120,7.6884136,-5.530950600000001,-9.9635564
1765068722126,7.6884136,-5.530950600000001,-9.9635564
1765068722132,6.8254284,-7.5315072,-9.5320638
1765068722138,5.923216599999999,-8.8652116,-9.414383999999998
1765068722144,5.923216599999999,-8.8652116,-9.414383999999998
1765068722150,5.5701772,-9.0613446,-9.571290399999999
1765068722191,7.453054,-4.3933792,-9.571290399999999
1765068722197,7.453054,-4.3933792,-9.571290399999999
1765068722203,7.609960399999999,-3.7657536,-9.7674234
1765068722209,7.7668668,-4.0011132,-9.649743599999999
1765068722215,7.7668668,-4.0011132,-9.649743599999999
1765068722221,7.4922806,-5.0210048,-9.3359308
1765068722227,7.4922806,-5.0210048,-9.3359308
1765068722233,6.786201800000001,-6.5116156,-8.9828914
1765068722239,6.786201800000001,-6.5116156,-8.9828914
1765068722245,6.001669799999999,-8.0022264,-7.9629998
1765068722251,5.295591,-8.590625399999999,-6.943108199999999
1765068722257,5.295591,-8.590625399999999,-6.943108199999999
1765068722263,5.727083599999999,-7.9629998,-4.9817782
1765068722269,5.727083599999999,-7.9629998,-4.9817782
1765068722275,7.1000146,-6.1193496,-3.6088471999999996
1765068722281,8.9044382,-3.6088471999999996,-2.6674088
1765068722287,8.9044382,-3.6088471999999996,-2.6674088
1765068722293,10.983448000000001,-1.4513842,-3.5696205999999995
1765068722299,10.983448000000001,-1.4513842,-3.5696205999999995
1765068722305,12.3956056,-0.8237586,-4.746418599999999
1765068722345,4.0403398,-7.8060934,-5.4524974
1765068722351,2.8243152,-7.7668668,-4.8640984
1765068722357,2.8243152,-7.7668668,-4.8640984
1765068722363,3.8834334,-6.472389,-4.314926
1765068722369,3.8834334,-6.472389,-4.314926
1765068722375,7.178467799999999,-3.92266,-4.0011132
1765068722381,11.1011278,-1.4906107999999998,-4.6679654
