timestamp_ms,ax,ay,az
1765068795504,-7.9629998,-7.5315072,-1.4121576
1765068795544,-9.7281968,-10.4342756,-4.0011132
1765068795550,-10.198916,-11.375713999999999,-4.707191999999999
1765068795556,-10.198916,-11.375713999999999,-4.707191999999999
1765068795562,-10.9442214,-10.4342756,-5.3348176
1765068795568,-10.9442214,-10.4342756,-5.3348176
1765068795574,-12.2386992,-9.5320638,-5.8447634
1765068795580,-12.160245999999999,-10.1204628,-6.1193496
1765068795586,-12.160245999999999,-10.1204628,-6.1193496
1765068795592,-11.964113,-11.414940599999998,-6.3154826
1765068795598,-11.964113,-11.414940599999998,-6.3154826
1765068795604,-11.3364874,-11.964113,-6.5900688
1765068795610,-10.4735022,-12.0425662,-6.6292954
1765068795616,-10.4735022,-12.0425662,-6.6292954
1765068795622,-8.9044382,-12.787871599999999,-6.1978028
1765068795628,-8.9044382,-12.787871599999999,-6.1978028
1765068795634,-7.453054,-12.6309652,-5.6094038
1765068795640,-7.453054,-12.6309652,-5.6094038
1765068795646,-6.001669799999999,-12.003339599999999,-5.3740442
1765068795652,-5.687856999999999,-12.5132854,-5.3740442
1765068795658,-5.687856999999999,-12.5132854,-5.3740442
1765068795699,-2.8635417999999997,-13.1016844,-4.6679654
1765068795705,-2.3535959999999996,-12.709418399999999,-4.0795664
1765068795711,-2.3535959999999996,-12.709418399999999,-4.0795664
1765068795717,-1.765197,-12.160245999999999,-3.7657536
1765068795723,-1.1375714,-12.0425662,-3.2950344
1765068795729,-1.1375714,-12.0425662,-3.2950344
1765068795735,-0.392266,-12.5917386,-2.7850886
1765068795741,-0.392266,-12.5917386,-2.7850886
1765068795747,-0.1176798,-12.1210194,-2.6281822
1765068795753,-1.0198916,-12.552512,-2.5889556
1765068795759,-1.0198916,-12.552512,-2.5889556
1765068795765,-1.569064,-13.337044,-2.9027684
1765068795771,-1.569064,-13.337044,-2.9027684
1765068795777,-1.8436502,-13.3762706,-3.0596748
1765068795783,-1.8828768,-13.337044,-2.7458620000000002
1765068795789,-1.8828768,-13.337044,-2.7458620000000002
1765068795795,-1.2160246,-12.5917386,-2.1966896
1765068795801,-1.2160246,-12.5917386,-2.1966896
1765068795807,-0.980665,-10.3165958,-1.5298374
1765068795813,-1.3337044,-9.4536106,-0.8629851999999999
1765068795854,-2.0005566,-6.5508422,0.784532
1765068795860,-2.0005566,-6.5508422,0.784532
1765068795866,-2.2359162,-6.903881599999999,0.980665
1765068795872,-2.2359162,-6.903881599999999,0.980665
1765068795878,-2.4712758,-7.3353741999999995,0.8237586
1765068795884,-2.4712758,-7.3353741999999995,0.8237586
1765068795890,-3.0204481999999997,-8.394492399999999,0.3138128
1765068795896,-4.0011132,-9.571290399999999,-0.3530394
1765068795902,-4.0011132,-9.571290399999999,-0.3530394
1765068795908,-4.0403398,-10.277369199999999,-0.7453053999999999
1765068795914,-4.0403398,-10.277369199999999,-0.7453053999999999
1765068795920,-3.530394,-11.2188076,-0.6668522
1765068795926,-2.8635417999999997,-11.807206599999999,-0.5099458
1765068795932,-2.8635417999999997,-11.807206599999999,-0.5099458
1765068795938,-2.7850886,-12.1994726,-0.43149259999999995
1765068795944,-2.7850886,-12.1994726,-0.43149259999999995
1765068795950,-2.6281822,-11.571846999999998,-0.1569064
1765068795956,-2.9027684,-10.1596894,-0.0784532
1765068795962,-2.9027684,-10.1596894,-0.0784532
1765068795968,-2.7850886,-9.8851032,0.1176798
1765068796008,0.0,-10.9049948,0.2353596
1765068796014,0.0,-10.9049948,0.2353596
1765068796020,0.1569064,-11.3364874,0.6276256
1765068796026,1.0198916,-10.8657682,0.8629851999999999
1765068796032,1.0198916,-10.8657682,0.8629851999999999
1765068796038,0.8237586,-10.1596894,0.8237586
1765068796044,0.8237586,-10.1596894,0.8237586
1765068796050,-0.392266,-9.5320638,0.784532
1765068796056,-0.392266,-9.5320638,0.784532
1765068796062,-0.5883989999999999,-9.2574776,1.1767979999999998
1765068796068,0.1569064,-9.845876599999999,1.569064
1765068796074,0.1569064,-9.845876599999999,1.569064
1765068796080,0.5491724,-10.1204628,1.6475172
1765068796086,0.5491724,-10.1204628,1.6475172
1765068796092,0.0392266,-10.1596894,1.8044235999999998
1765068796098,-0.4707192,-10.9049948,1.6082906
1765068796104,-0.4707192,-10.9049948,1.6082906
1765068796110,-1.0198916,-10.7480884,1.2944778
1765068796116,-1.0198916,-10.7480884,1.2944778
1765068796122,-2.0397832,-9.80665,1.1767979999999998
1765068796163,-0.980665,-5.727083599999999,2.3928225999999997
1765068796169,-1.9221034,-4.9817782,2.941995
1765068796175,-1.9221034,-4.9817782,2.941995
1765068796181,-2.0790097999999997,-6.7469752000000005,3.530394
1765068796187,-2.0790097999999997,-6.7469752000000005,3.530394
1765068796193,-0.1569064,-8.394492399999999,3.6480737999999997
1765068796199,0.2353596,-9.1397978,3.4127142
1765068796205,0.2353596,-9.1397978,3.4127142
1765068796211,-0.43149259999999995,-10.0812362,2.7850886
1765068796217,-0.43149259999999995,-10.0812362,2.7850886
1765068796223,-0.980665,-10.7480884,2.2359162
1765068796229,-0.980665,-10.7480884,2.2359162
1765068796235,-0.9022117999999999,-11.1011278,1.6867438000000001
1765068796241,-0.980665,-10.3165958,1.569064
1765068796247,-0.980665,-10.3165958,1.569064
1765068796253,-1.0198916,-8.590625399999999,1.8436502
1765068796259,-1.0198916,-8.590625399999999,1.8436502
1765068796265,-0.9022117999999999,-7.609960399999999,2.3535959999999996
1765068796271,-0.43149259999999995,-7.4922806,2.4712758
1765068796277,-0.43149259999999995,-7.4922806,2.4712758
1765068796318,1.7259703999999998,-8.1199062,2.9027684
1765068796324,2.3535959999999996,-7.7668668,3.0204481999999997
1765068796330,2.3535959999999996,-7.7668668,3.0204481999999997
1765068796336,1.569064,-7.453054,2.941995
1765068796342,0.980665,-7.4138274,2.8243152
1765068796348,0.980665,-7.4138274,2.8243152
1765068796354,0.9022117999999999,-7.1000146,2.8635417999999997
1765068796360,0.9022117999999999,-7.1000146,2.8635417999999997
1765068796366,0.1569064,-5.687856999999999,2.9812215999999996
1765068796372,-0.3138128,-4.746418599999999,3.334261
1765068796378,-0.3138128,-4.746418599999999,3.334261
1765068796384,-1.6082906,-4.118792999999999,3.2165812
1765068796390,-1.6082906,-4.118792999999999,3.2165812
1765068796396,-3.0204481999999997,-4.2364728,3.138128
1765068796402,-3.0204481999999997,-4.2364728,3.138128
1765068796408,-3.4127142,-4.8248717999999995,2.7066354
1765068796414,-4.1972461999999995,-5.2563644,2.1966896
1765068796420,-4.1972461999999995,-5.2563644,2.1966896
1765068796426,-4.9425516,-5.7663101999999995,1.9221034
1765068796432,-4.9425516,-5.7663101999999995,1.9221034
1765068796472,-1.9221034,-5.2563644,2.7066354
1765068796478,-1.765197,-4.903325,2.7066354
1765068796484,-1.8436502,-5.3740442,2.549729
1765068796490,-1.8436502,-5.3740442,2.549729
1765068796496,-3.0989014,-5.1386845999999995,1.8044235999999998
1765068796502,-3.0989014,-5.1386845999999995,1.8044235999999998
1765068796508,-4.3933792,-5.0210048,1.1767979999999998
1765068796514,-4.4718324,-5.5701772,0.9022117999999999
1765068796520,-4.4718324,-5.5701772,0.9022117999999999
1765068796526,-4.5502856,-4.8640984,1.1767979999999998
1765068796532,-4.5502856,-4.8640984,1.1767979999999998
1765068796539,-3.6873004,-4.511059,1.9221034
1765068796545,-2.6674088,-4.6287388,2.3143694
1765068796551,-2.6674088,-4.6287388,2.3143694
1765068796557,-4.0403398,-4.707191999999999,1.765197
1765068796563,-4.0403398,-4.707191999999999,1.765197
1765068796569,-5.6094038,-5.687856999999999,1.2552512
1765068796575,-6.354709199999999,-5.3740442,0.4707192
1765068796581,-6.354709199999999,-5.3740442,0.4707192
1765068796587,-7.217694399999999,-4.6287388,0.0784532
1765068796628,-5.923216599999999,-3.5696205999999995,0.784532
1765068796634,-5.923216599999999,-3.5696205999999995,0.784532
1765068796640,-6.472389,-4.0795664,0.43149259999999995
1765068796646,-7.139241199999999,-4.6287388,0.0392266
1765068796652,-7.139241199999999,-4.6287388,0.0392266
1765068796658,-7.4138274,-4.314926,-0.4707192
1765068796664,-7.4138274,-4.314926,-0.4707192
1765068796670,-8.9044382,-3.92266,-1.0591182
1765068796676,-9.9635564,-4.1972461999999995,-1.1767979999999998
1765068796682,-9.9635564,-4.1972461999999995,-1.1767979999999998
1765068796688,-10.1204628,-4.9425516,-1.0983448
1765068796694,-10.1204628,-4.9425516,-1.0983448
1765068796700,-10.7088618,-5.7663101999999995,-1.6082906
1765068796706,-10.7088618,-5.7663101999999995,-1.6082906
1765068796712,-11.532620399999999,-7.4138274,-2.0005566
1765068796718,-12.1210194,-8.3552658,-2.1182364
1765068796724,-12.1210194,-8.3552658,-2.1182364
1765068796730,-12.5917386,-7.3746008,-2.4712758
1765068796736,-12.5917386,-7.3746008,-2.4712758
1765068796742,-12.748645,-7.0215613999999995,-2.5105024
1765068796783,-12.1994726,-10.3558224,-2.549729
1765068796789,-11.964113,-11.76798,-3.0989014
1765068796795,-11.964113,-11.76798,-3.0989014
1765068796801,-12.081792799999999,-12.1210194,-3.6873004
1765068796807,-12.081792799999999,-12.1210194,-3.6873004
1765068796813,-11.964113,-12.356378999999999,-3.1773545999999997
1765068796819,-11.1403544,-11.3364874,-2.5889556
1765068796825,-11.1403544,-11.3364874,-2.5889556
1765068796831,-10.002782999999999,-10.5127288,-1.8828768
1765068796837,-10.002782999999999,-10.5127288,-1.8828768
1765068796843,-8.394492399999999,-11.179581,-1.2160246
1765068796849,-7.609960399999999,-12.160245999999999,-1.2160246
1765068796855,-7.609960399999999,-12.160245999999999,-1.2160246
1765068796861,-7.7668668,-12.748645,-1.4513842
1765068796867,-7.7668668,-12.748645,-1.4513842
1765068796873,-7.7668668,-13.0232312,-1.569064
1765068796879,-7.7668668,-13.0232312,-1.569064
1765068796885,-7.5315072,-12.748645,-1.6082906
1765068796891,-6.5900688,-12.4740588,-1.4121576
1765068796897,-6.5900688,-12.4740588,-1.4121576
1765068796937,-3.7657536,-6.472389,0.2353596
1765068796943,-3.5696205999999995,-5.2171378,0.5491724
1765068796949,-3.5696205999999995,-5.2171378,0.5491724
1765068796955,-3.530394,-4.8248717999999995,0.980665
1765068796961,-3.2558078,-4.903325,0.7060788
1765068796967,-3.2558078,-4.903325,0.7060788
1765068796973,-2.5105024,-6.1193496,0.6668522
1765068796979,-2.5105024,-6.1193496,0.6668522
1765068796985,-2.3928225999999997,-7.217694399999999,0.6276256
1765068796991,-2.1182364,-7.9629998,0.4707192
1765068796997,-2.1182364,-7.9629998,0.4707192
1765068797003,-2.3143694,-8.3552658,0.784532
1765068797009,-2.3143694,-8.3552658,0.784532
1765068797015,-2.2751428,-8.1199062,0.9022117999999999
1765068797021,-2.3143694,-8.2768126,0.6668522
1765068797027,-2.3143694,-8.2768126,0.6668522
1765068797033,-3.2165812,-8.747531799999999,0.5491724
1765068797039,-3.2165812,-8.747531799999999,0.5491724
1765068797045,-4.707191999999999,-8.629852,0.2353596
