timestamp_ms,ax,ay,az
1765068771548,-10.395049,-14.3961622,-6.5116156
1765068771588,-3.334261,-9.7674234,-4.4326058
1765068771594,-1.6082906,-9.571290399999999,-4.158019599999999
1765068771600,-1.6082906,-9.571290399999999,-4.158019599999999
1765068771606,-0.1176798,-11.807206599999999,-3.8049801999999997
1765068771612,-0.1176798,-11.807206599999999,-3.8049801999999997
1765068771618,0.392266,-13.2585908,-4.0403398
1765068771624,-0.5099458,-13.846989799999998,-4.3933792
1765068771630,-0.5099458,-13.846989799999998,-4.3933792
1765068771636,-1.6475172,-14.3961622,-4.6287388
1765068771642,-1.6475172,-14.3961622,-4.6287388
1765068771648,-1.8436502,-13.4547238,-4.6679654
1765068771654,-0.9414384,-13.2978174,-3.8834334
1765068771660,-0.9414384,-13.2978174,-3.8834334
1765068771666,0.2353596,-13.2585908,-3.3734876000000003
1765068771672,0.2353596,-13.2585908,-3.3734876000000003
1765068771678,1.0983448,-13.533177,-3.0204481999999997
1765068771684,1.765197,-13.4154972,-2.6674088
1765068771690,1.765197,-13.4154972,-2.6674088
1765068771696,2.1182364,-11.454167199999999,-2.5889556
1765068771702,2.1182364,-11.454167199999999,-2.5889556
1765068771743,-0.5883989999999999,-14.435388799999998,-2.8243152
1765068771749,-1.96133,-14.709975,-2.7458620000000002
1765068771755,-2.2359162,-14.356935599999998,-2.549729
1765068771761,-2.2359162,-14.356935599999998,-2.549729
1765068771767,-2.7850886,-13.886216399999999,-2.2359162
1765068771773,-2.7850886,-13.886216399999999,-2.2359162
1765068771779,-3.2165812,-13.846989799999998,-1.569064
1765068771785,-3.2165812,-13.846989799999998,-1.569064
1765068771791,-4.0795664,-13.533177,-2.0397832
1765068771797,-4.903325,-13.1016844,-1.9221034
1765068771803,-4.903325,-13.1016844,-1.9221034
1765068771809,-4.785645199999999,-12.3171524,-1.6867438000000001
1765068771815,-4.785645199999999,-12.3171524,-1.6867438000000001
1765068771821,-3.138128,-11.76798,-0.7453053999999999
1765068771827,-2.4320492,-10.0420096,0.0
1765068771833,-2.4320492,-10.0420096,0.0
1765068771839,-2.1966896,-8.3552658,0.0784532
1765068771845,-2.1966896,-8.3552658,0.0784532
1765068771851,-2.7850886,-8.237585999999999,-0.4707192
1765068771857,-2.9812215999999996,-8.825985,-0.2745862
1765068771897,2.7850886,-9.2574776,-1.0591182
1765068771903,2.7850886,-9.2574776,-1.0591182
1765068771909,3.0204481999999997,-10.3165958,-1.7259703999999998
1765068771915,3.0204481999999997,-10.3165958,-1.7259703999999998
1765068771921,3.6480737999999997,-8.8652116,-1.4906107999999998
1765068771927,4.3541526,-6.668522,-0.8237586
1765068771933,4.3541526,-6.668522,-0.8237586
1765068771939,4.746418599999999,-7.217694399999999,-0.392266
1765068771945,4.746418599999999,-7.217694399999999,-0.392266
1765068771951,3.9618866,-8.394492399999999,-0.0392266
1765068771957,3.9618866,-8.394492399999999,-0.0392266
1765068771963,3.3734876000000003,-9.492837199999999,0.43149259999999995
1765068771969,1.96133,-10.7088618,0.2745862
1765068771975,1.96133,-10.7088618,0.2745862
1765068771981,1.0591182,-11.2580342,0.196133
1765068771987,1.0591182,-11.2580342,0.196133
1765068771993,0.0,-12.3171524,0.392266
1765068771999,-0.3530394,-11.885659799999999,0.8237586
1765068772005,-0.3530394,-11.885659799999999,0.8237586
1765068772011,-1.765197,-9.3751574,1.2944778
1765068772052,2.4712758,-10.9049948,3.0596748
1765068772058,2.4712758,-10.9049948,3.0596748
1765068772064,2.7458620000000002,-10.002782999999999,2.9027684
1765068772070,2.4712758,-8.9044382,2.549729
1765068772076,2.4712758,-8.9044382,2.549729
1765068772082,1.569064,-9.1005712,2.0005566
1765068772088,1.569064,-9.1005712,2.0005566
1765068772094,0.6276256,-10.6304086,1.3337044
1765068772100,0.8237586,-12.3956056,0.980665
1765068772106,0.8237586,-12.3956056,0.980665
1765068772112,1.4121576,-13.2193642,1.0198916
1765068772118,1.4121576,-13.2193642,1.0198916
