timestamp_ms,side_cm
1765064486045,6.541248376777503
1765064486109,6.541248376777503
1765064486139,6.541248376777503
1765064486169,6.53997831259926
1765064486199,6.53997831259926
1765064486262,6.539652219047866
1765064486292,6.539652219047866
1765064486322,5.568689817209588
1765064486352,5.568689817209588
1765064486416,5.568689817209588
1765064486446,5.568689817209588
1765064486476,5.568689817209588
1765064486505,7.181359622131139
1765064486569,7.519213278804955
1765064486599,7.519213278804955
1765064486629,8.820717890785318
1765064486659,8.820717890785318
1765064486722,9.515167200951964
1765064486752,9.515167200951964
1765064486782,13.258880900673603
1765064486812,13.258880900673603
1765064486876,14.62045601738032
1765064486906,14.62045601738032
1765064486936,17.306757289244842
1765064486966,17.306757289244842
1765064487029,18.712509965143454
1765064487059,18.944536562987878
1765064487089,18.944536562987878
1765064487119,21.654677243398055
1765064487183,22.8786394219137
1765064487213,22.8786394219137
1765064487243,25.454307995039017
1765064487273,25.454307995039017
1765064487337,26.43673527670398
1765064487366,26.43673527670398
1765064487396,28.205433919181814
1765064487426,28.205433919181814
1765064487490,28.205433919181814
1765064487520,28.205433919181814
1765064487550,28.205433919181814
