timestamp_ms,front_cm
1765064682369,6.749075142985475
1765064682435,6.433155802492364
1765064682465,6.433155802492364
1765064682495,6.433155802492364
1765064682526,6.433155802492364
1765064682591,6.433155802492364
1765064682621,6.433155802492364
1765064682651,6.433155802492364
1765064682681,6.433155802492364
1765064682746,7.388551360152405
1765064682777,11.775534302854794
1765064682807,11.775534302854794
1765064682838,13.36942778532034
1765064682903,15.45979537102312
1765064682933,15.45979537102312
1765064682963,16.261667889943965
1765064682993,16.261667889943965
1765064683058,16.540738272790577
1765064683089,16.540738272790577
1765064683119,16.835667263827418
1765064683149,16.835667263827418
1765064683214,18.785864627968976
1765064683244,20.799942677664376
1765064683275,20.799942677664376
1765064683305,25.5880249305053
1765064683370,27.758457907405955
1765064683400,27.758457907405955
1765064683430,29.964830212572906
1765064683460,29.964830212572906
1765064683526,29.964830212572906
1765064683556,30.222584144607023
1765064683587,30.222584144607023
1765064683617,30.222584144607023
1765064683682,31.55364344613031
1765064683712,33.625577969649385
1765064683742,33.625577969649385
1765064683773,35.3094227399356
1765064683838,36.523207257816466
1765064683868,36.523207257816466
1765064683898,36.54768169454883
