timestamp_ms,side_cm
1765061381275,16.973194387926014
1765061381340,16.973194387926014
1765061381370,16.973194387926014
1765061381400,16.973194387926014
1765061381430,16.973194387926014
1765061381495,12.896930400981546
1765061381525,11.552689910465233
1765061381555,11.552689910465233
1765061381585,12.896930400981546
1765061381649,12.896930400981546
1765061381679,12.896930400981546
1765061381709,15.543121744563903
1765061381739,15.543121744563903
1765061381804,15.543121744563903
1765061381834,15.543121744563903
1765061381864,15.543121744563903
1765061381894,15.717000092865419
1765061381958,17.293593255265478
1765061381988,17.293593255265478
1765061382018,20.87334882894538
1765061382048,20.87334882894538
1765061382112,24.033228762225917
1765061382143,24.92833070242159
1765061382173,24.92833070242159
1765061382203,24.92833070242159
1765061382267,25.617425139072107
1765061382297,26.33041048443101
1765061382327,26.33041048443101
1765061382357,26.71057094137359
1765061382422,26.71057094137359
1765061382452,26.71057094137359
1765061382482,26.713420000462975
1765061382512,26.713420000462975
1765061382576,27.301149769628864
1765061382607,27.301149769628864
1765061382636,27.301149769628864
1765061382666,27.305594994252715
1765061382731,27.309096240444887
1765061382761,27.309096240444887
1765061382791,27.309096240444887
