timestamp_ms,front_cm
1765064792180,247.96628701358622
1765064792374,247.9503940758566
1765064792404,247.9503940758566
1765064792434,247.9503940758566
1765064792464,247.96628701358622
1765064792529,247.96628701358622
1765064792559,247.96628701358622
1765064792589,247.96628701358622
1765064792619,247.96628701358622
1765064792684,247.90939166930545
1765064792714,18.137463651527014
1765064792744,18.137463651527014
1765064792774,18.137463651527014
1765064792839,18.137463651527014
1765064792869,18.137463651527014
1765064792899,18.137463651527014
1765064792929,18.137463651527014
1765064792994,22.034357129715545
1765064793024,22.034357129715545
1765064793054,22.034357129715545
1765064793084,22.034357129715545
1765064793149,23.021847493567744
1765064793179,27.975827306062
1765064793209,27.975827306062
1765064793239,28.28189508337414
1765064793303,29.164193424388486
1765064793333,29.164193424388486
1765064793363,29.453081040876665
1765064793393,29.453081040876665
1765064793459,30.495870595182396
1765064793489,32.63328196198495
1765064793519,32.63328196198495
1765064793549,33.64809582946373
1765064793613,36.326124529156004
1765064793643,36.326124529156004
1765064793673,36.326124529156004
1765064793703,36.78600711312174
1765064793768,37.69562895386025
1765064793798,37.69562895386025
1765064793828,37.71121295695457
