timestamp_ms,side_cm
1765061403410,6.857819923885472
1765061403475,6.857819923885472
1765061403505,6.857819923885472
1765061403535,6.857819923885472
1765061403565,7.504985150078937
1765061403630,7.504985150078937
1765061403660,7.504985150078937
1765061403690,7.5065641449900795
1765061403720,7.5065641449900795
1765061403784,8.825678003866415
1765061403814,10.530049715802306
1765061403844,10.530049715802306
1765061403874,10.530049715802306
1765061403939,10.86982563156198
1765061403969,14.520773310010554
1765061403999,14.520773310010554
1765061404029,14.520773310010554
1765061404093,15.981979649533967
1765061404123,16.958434207924256
1765061404153,16.958434207924256
1765061404183,16.958434207924256
1765061404248,17.297592246608474
1765061404278,18.92344324442547
1765061404308,18.92344324442547
1765061404338,18.92344324442547
1765061404402,18.94028013326988
1765061404432,22.85758042508587
1765061404462,22.85758042508587
1765061404492,23.45293056371156
1765061404557,23.45293056371156
1765061404587,24.067348804414905
1765061404617,24.067348804414905
1765061404647,24.950694081259826
1765061404712,25.541907957213876
1765061404742,25.541907957213876
1765061404772,27.049196940489313
1765061404802,27.049196940489313
1765061404866,27.049196940489313
1765061404896,27.049196940489313
1765061404926,28.204610088284426
