timestamp_ms,front_cm
1765061929874,248.51900425839176
1765061929939,248.51900425839176
1765061929969,248.51900425839176
1765061929999,248.51900425839176
1765061930029,248.51900425839176
1765061930093,212.42152521671505
1765061930123,212.42152521671505
1765061930153,9.42921489276705
1765061930183,9.42921489276705
1765061930247,9.42921489276705
1765061930277,9.42921489276705
1765061930307,9.42921489276705
1765061930337,9.42921489276705
1765061930402,9.092940238809206
1765061930432,9.092940238809206
1765061930462,9.089130046274477
1765061930492,9.089130046274477
1765061930556,7.12427548294454
1765061930586,7.12427548294454
1765061930616,7.12427548294454
1765061930646,7.12427548294454
1765061930711,6.718404858533177
1765061930741,6.718404858533177
1765061930771,6.794351134268253
1765061930801,6.794351134268253
1765061930866,6.794351134268253
1765061930896,6.794351134268253
1765061930926,6.794351134268253
1765061930956,6.794351134268253
1765061931021,7.12427548294454
1765061931051,7.12427548294454
1765061931081,7.760885474301175
1765061931111,7.760885474301175
1765061931176,8.45758314100749
1765061931206,8.45758314100749
1765061931236,9.082127553890132
1765061931266,9.082127553890132
1765061931330,9.09009117971982
1765061931360,9.09009117971982
1765061931390,9.41903722432744
