timestamp_ms,side_cm
1765064650619,6.534863738054128
1765064650684,6.534863738054128
1765064650714,6.534863738054128
1765064650744,6.534863738054128
1765064650774,6.534863738054128
1765064650839,6.534863738054128
1765064650869,6.219579429650139
1765064650899,6.219579429650139
1765064650929,6.219579429650139
1765064650994,6.219579429650139
1765064651024,6.219579429650139
1765064651054,6.219579429650139
1765064651084,6.219579429650139
1765064651149,6.219579429650139
1765064651179,6.542810208870151
1765064651209,6.542810208870151
1765064651239,6.542810208870151
1765064651303,11.899794419965474
1765064651333,13.279184733487682
1765064651363,13.279184733487682
1765064651393,13.279184733487682
1765064651458,13.93455388448183
1765064651488,14.607377813103085
1765064651518,14.607377813103085
1765064651548,16.321755557488814
1765064651612,17.30605360197933
1765064651642,17.30605360197933
1765064651672,17.30605360197933
1765064651702,17.620702886099025
1765064651768,19.599184871702846
1765064651798,19.599184871702846
1765064651828,20.58161215727023
1765064651858,20.58161215727023
1765064651922,21.56781529802811
1765064651952,21.56781529802811
1765064651982,22.538777699866387
1765064652012,22.538777699866387
1765064652077,24.04115806632103
1765064652107,27.313507135529335
1765064652137,27.313507135529335
