timestamp_ms,ax,ay,az
1765061412262,-4.0795664,-10.1596894,-2.5889556
1765061412303,-4.158019599999999,-10.277369199999999,-2.6674088
1765061412309,-4.158019599999999,-10.277369199999999,-2.6674088
1765061412315,-3.9618866,-10.395049,-2.5889556
1765061412321,-3.9618866,-10.395049,-2.5889556
1765061412327,-4.158019599999999,-10.591182,-2.7066354
1765061412333,-4.2364728,-11.1403544,-2.6281822
1765061412339,-4.2364728,-11.1403544,-2.6281822
1765061412345,-3.8834334,-11.1403544,-2.4320492
1765061412351,-3.8834334,-11.1403544,-2.4320492
1765061412357,-3.726527,-10.591182,-2.4712758
1765061412363,-3.4127142,-10.395049,-2.4320492
1765061412369,-3.4127142,-10.395049,-2.4320492
1765061412375,-3.8442068,-10.002782999999999,-2.3143694
1765061412381,-3.8442068,-10.002782999999999,-2.3143694
1765061412387,-3.726527,-10.002782999999999,-2.3928225999999997
1765061412393,-3.726527,-9.7674234,-2.3535959999999996
1765061412399,-3.726527,-9.7674234,-2.3535959999999996
1765061412405,-4.0795664,-9.2967042,-2.3143694
1765061412411,-4.0795664,-9.2967042,-2.3143694
1765061412417,-3.8834334,-9.1397978,-2.4712758
1765061412457,-3.8442068,-9.3751574,-1.8828768
1765061412464,-3.8834334,-8.825985,-2.0397832
1765061412470,-3.8834334,-8.825985,-2.0397832
1765061412476,-3.4127142,-8.669078599999999,-2.0397832
1765061412482,-3.4127142,-8.669078599999999,-2.0397832
1765061412488,-3.3734876000000003,-9.3751574,-1.8828768
1765061412494,-3.3734876000000003,-9.3751574,-1.8828768
1765061412500,-3.4127142,-9.2574776,-2.0005566
1765061412506,-3.2558078,-8.4729456,-2.0397832
1765061412511,-3.2558078,-8.4729456,-2.0397832
1765061412518,-3.6480737999999997,-8.8652116,-2.1182364
1765061412523,-3.6480737999999997,-8.8652116,-2.1182364
1765061412529,-4.158019599999999,-9.7281968,-2.2359162
1765061412535,-4.2756994,-9.5320638,-2.5105024
1765061412541,-4.2756994,-9.5320638,-2.5105024
1765061412547,-4.3933792,-9.649743599999999,-2.3928225999999997
1765061412553,-4.3933792,-9.649743599999999,-2.3928225999999997
1765061412559,-4.1972461999999995,-9.845876599999999,-2.4320492
1765061412565,-4.511059,-9.3359308,-2.4712758
1765061412571,-4.511059,-9.3359308,-2.4712758
1765061412612,-4.0795664,-9.1790244,-2.0397832
1765061412618,-3.6480737999999997,-9.3359308,-1.765197
1765061412624,-3.6480737999999997,-9.3359308,-1.765197
1765061412630,-3.0204481999999997,-9.5320638,-1.6475172
1765061412636,-3.0204481999999997,-9.5320638,-1.6475172
1765061412642,-2.9812215999999996,-9.3751574,-1.6082906
1765061412648,-3.4127142,-9.022118,-1.4513842
1765061412654,-3.4127142,-9.022118,-1.4513842
1765061412660,-3.7657536,-8.8652116,-1.4906107999999998
1765061412666,-3.7657536,-8.8652116,-1.4906107999999998
1765061412672,-3.9618866,-8.9044382,-1.3337044
1765061412678,-3.530394,-8.9436648,-1.2160246
1765061412684,-3.530394,-8.9436648,-1.2160246
1765061412690,-3.3734876000000003,-8.747531799999999,-1.2160246
1765061412696,-3.3734876000000003,-8.747531799999999,-1.2160246
1765061412702,-3.4911673999999997,-8.9044382,-1.0198916
1765061412708,-3.6088471999999996,-8.9044382,-1.0591182
1765061412714,-3.6088471999999996,-8.9044382,-1.0591182
1765061412720,-3.5696205999999995,-8.7867584,-0.9022117999999999
1765061412726,-3.5696205999999995,-8.7867584,-0.9022117999999999
1765061412767,-3.1773545999999997,-8.825985,-0.392266
1765061412773,-2.9812215999999996,-9.610517,-0.196133
1765061412779,-2.7458620000000002,-9.8851032,-0.2745862
1765061412785,-2.7458620000000002,-9.8851032,-0.2745862
1765061412791,-3.3734876000000003,-9.3359308,-0.3530394
1765061412797,-3.3734876000000003,-9.3359308,-0.3530394
1765061412803,-3.0989014,-9.0613446,-0.392266
1765061412809,-3.0989014,-9.0613446,-0.392266
1765061412814,-3.5696205999999995,-9.1397978,-0.3530394
1765061412820,-4.0011132,-9.3359308,-0.43149259999999995
1765061412826,-4.0011132,-9.3359308,-0.43149259999999995
