timestamp_ms,front_cm
1765064514145,247.5199117082625
1765064514210,247.5199117082625
1765064514240,247.5199117082625
1765064514270,247.5199117082625
1765064514300,247.5199117082625
1765064514365,247.8876461480306
1765064514395,247.901290733123
1765064514425,247.901290733123
1765064514455,247.901290733123
1765064514520,247.901290733123
1765064514550,247.901290733123
1765064514580,247.901290733123
1765064514610,247.901290733123
1765064514675,247.92004988885807
1765064514705,247.92004988885807
1765064514735,18.163928998619213
1765064514765,18.163928998619213
1765064514829,16.84335628846361
1765064514859,17.834347906312814
1765064514889,17.834347906312814
1765064514919,17.166896002318936
1765064514984,17.166896002318936
1765064515014,17.166896002318936
1765064515044,17.834347906312814
1765064515074,17.834347906312814
1765064515138,17.834347906312814
1765064515168,18.122943750984177
1765064515198,18.122943750984177
1765064515228,18.122943750984177
1765064515294,18.122943750984177
1765064515324,19.042417151001246
1765064515354,19.042417151001246
1765064515384,21.051723886423815
1765064515448,22.97904297156265
1765064515478,22.97904297156265
1765064515509,25.61606927250864
1765064515539,25.61606927250864
1765064515603,26.506314080436592
1765064515633,27.988991324431705
1765064515663,27.988991324431705
