timestamp_ms,front_cm
1765064656424,16.774326698825234
1765064656489,12.425188172851676
1765064656519,10.099309905930795
1765064656549,10.099309905930795
1765064656579,10.099309905930795
1765064656644,10.099309905930795
1765064656674,10.099309905930795
1765064656704,9.765901469978417
1765064656734,9.765901469978417
1765064656799,9.774791899714046
1765064656829,9.774791899714046
1765064656859,9.774791899714046
1765064656889,9.765901469978417
1765064656953,9.765901469978417
1765064656983,9.765901469978417
1765064657013,9.774791899714046
1765064657044,9.774791899714046
1765064657108,11.122396333874576
1765064657139,11.122396333874576
1765064657169,11.122396333874576
1765064657199,11.122396333874576
1765064657263,16.17744904984147
1765064657293,16.17744904984147
1765064657323,16.17744904984147
1765064657353,17.1398471115931
1765064657418,17.405547518345656
1765064657448,17.405547518345656
1765064657478,17.405547518345656
1765064657508,18.777283125063832
1765064657574,21.383810773644882
1765064657604,21.383810773644882
1765064657634,24.42509437455169
1765064657664,24.42509437455169
1765064657728,30.03540446758302
1765064657759,30.235628027149687
1765064657789,30.235628027149687
1765064657819,30.235628027149687
1765064657883,32.02627814082189
1765064657913,247.0637191692972
1765064657943,247.0637191692972
