timestamp_ms,ax,ay,az
1765061934607,0.784532,-7.6884136,-5.88399
1765061934648,1.0198916,-8.0022264,-6.0801229999999995
1765061934654,1.0198916,-8.0022264,-6.0801229999999995
1765061934660,-0.3530394,-8.1199062,-6.1193496
1765061934666,0.2745862,-8.1983594,-5.5701772
1765061934672,0.2745862,-8.1983594,-5.5701772
1765061934678,0.5883989999999999,-7.7276402,-5.727083599999999
1765061934684,0.5883989999999999,-7.7276402,-5.727083599999999
1765061934690,0.1176798,-7.178467799999999,-5.88399
1765061934696,0.0392266,-7.453054,-5.923216599999999
1765061934702,0.0392266,-7.453054,-5.923216599999999
1765061934708,0.0,-7.8060934,-5.8055368
1765061934714,0.0,-7.8060934,-5.8055368
1765061934720,0.2353596,-7.8060934,-5.4917240000000005
1765061934726,1.2552512,-7.5707338,-5.4132708
1765061934732,1.2552512,-7.5707338,-5.4132708
1765061934738,0.6276256,-8.7867584,-5.6486304
1765061934744,0.6276256,-8.7867584,-5.6486304
1765061934750,0.392266,-9.845876599999999,-6.0801229999999995
1765061934756,0.5099458,-9.7674234,-6.2370294
1765061934762,0.5099458,-9.7674234,-6.2370294
1765061934802,0.9414384,-8.433719,-5.1386845999999995
1765061934808,0.7060788,-8.394492399999999,-5.7663101999999995
1765061934814,0.7060788,-8.394492399999999,-5.7663101999999995
1765061934820,-0.7060788,-8.5121722,-5.5701772
1765061934826,0.2745862,-8.629852,-6.0801229999999995
1765061934832,0.2745862,-8.629852,-6.0801229999999995
1765061934838,0.0,-9.022118,-6.2370294
1765061934844,0.0,-9.022118,-6.2370294
1765061934850,-0.196133,-8.1591328,-6.276256
1765061934856,-0.196133,-8.1591328,-6.276256
1765061934862,0.0784532,-8.1983594,-6.1193496
1765061934868,0.2745862,-8.0022264,-5.6094038
1765061934874,0.2745862,-8.0022264,-5.6094038
1765061934880,0.2353596,-7.8845466,-4.9425516
1765061934886,0.2353596,-7.8845466,-4.9425516
1765061934893,0.5883989999999999,-8.1983594,-4.3933792
1765061934899,0.5491724,-7.8060934,-4.5502856
1765061934905,0.5491724,-7.8060934,-4.5502856
1765061934911,-0.0784532,-7.3746008,-4.746418599999999
1765061934917,-0.0784532,-7.3746008,-4.746418599999999
1765061934957,0.2353596,-7.3353741999999995,-4.903325
1765061934963,0.3530394,-8.1591328,-4.9817782
1765061934969,0.5099458,-8.747531799999999,-4.785645199999999
1765061934975,0.5099458,-8.747531799999999,-4.785645199999999
1765061934981,0.7060788,-8.2768126,-4.785645199999999
1765061934987,0.7060788,-8.2768126,-4.785645199999999
1765061934993,0.392266,-7.8060934,-5.4524974
1765061934999,-1.0198916,-7.9237732,-5.530950600000001
1765061935005,-1.0198916,-7.9237732,-5.530950600000001
1765061935011,-0.8237586,-7.9629998,-5.6486304
1765061935017,-0.8237586,-7.9629998,-5.6486304
1765061935023,-0.196133,-7.6491869999999995,-5.4917240000000005
1765061935029,-0.196133,-7.6491869999999995,-5.4917240000000005
1765061935035,0.1176798,-7.8060934,-4.4326058
1765061935041,1.2160246,-7.84532,-4.158019599999999
1765061935047,1.2160246,-7.84532,-4.158019599999999
1765061935053,0.9022117999999999,-7.9629998,-4.3933792
1765061935059,0.9022117999999999,-7.9629998,-4.3933792
1765061935065,0.1176798,-8.394492399999999,-4.903325
1765061935071,0.0784532,-8.5121722,-5.2563644
1765061935112,0.0,-8.629852,-5.923216599999999
1765061935118,0.0,-8.629852,-5.923216599999999
1765061935124,-0.0392266,-8.2768126,-5.6486304
1765061935130,-0.0392266,-8.2768126,-5.6486304
1765061935136,0.2745862,-8.316039199999999,-5.099458
1765061935142,0.6668522,-8.433719,-4.8640984
1765061935148,0.6668522,-8.433719,-4.8640984
1765061935154,0.4707192,-8.1983594,-4.903325
1765061935160,0.4707192,-8.1983594,-4.903325
1765061935166,0.2353596,-7.84532,-4.9425516
1765061935172,0.2353596,-7.7668668,-5.2563644
1765061935178,0.2353596,-7.7668668,-5.2563644
1765061935184,-0.0392266,-8.3552658,-5.88399
1765061935190,-0.0392266,-8.3552658,-5.88399
1765061935196,-0.1569064,-8.9828914,-5.8447634
1765061935202,-0.1569064,-8.9828914,-5.8447634
1765061935208,0.0,-9.1005712,-5.6486304
1765061935214,0.2353596,-8.7083052,-5.1779112
1765061935220,0.2353596,-8.7083052,-5.1779112
1765061935226,0.1176798,-8.237585999999999,-4.9817782
1765061935266,0.2745862,-9.2967042,-5.0602314
1765061935273,0.2745862,-9.2967042,-5.0602314
1765061935279,0.2353596,-9.218251,-5.2563644
1765061935285,-0.1176798,-8.669078599999999,-5.6094038
1765061935291,-0.1176798,-8.669078599999999,-5.6094038
1765061935297,-0.43149259999999995,-7.9237732,-5.6094038
1765061935303,-0.43149259999999995,-7.9237732,-5.6094038
1765061935309,-0.43149259999999995,-7.3746008,-5.4917240000000005
1765061935315,-0.4707192,-7.4922806,-5.4132708
1765061935321,-0.4707192,-7.4922806,-5.4132708
1765061935327,-0.3138128,-7.9629998,-5.4132708
1765061935333,-0.3138128,-7.9629998,-5.4132708
1765061935339,-0.2745862,-8.590625399999999,-5.3348176
1765061935345,0.3138128,-8.669078599999999,-4.8640984
1765061935351,0.3138128,-8.669078599999999,-4.8640984
1765061935357,1.2944778,-9.218251,-4.0011132
1765061935363,1.2944778,-9.218251,-4.0011132
1765061935369,1.6867438000000001,-9.1397978,-4.0403398
1765061935375,1.6867438000000001,-9.1397978,-4.0403398
1765061935381,0.43149259999999995,-9.1005712,-4.785645199999999
1765061935421,-0.2745862,-7.84532,-5.3348176
1765061935427,-0.392266,-8.433719,-4.785645199999999
1765061935433,-0.392266,-8.433719,-4.785645199999999
1765061935439,-0.0784532,-8.747531799999999,-4.746418599999999
1765061935445,-0.0784532,-8.747531799999999,-4.746418599999999
1765061935451,0.0784532,-8.9044382,-4.9425516
1765061935457,0.0392266,-8.9436648,-4.9425516
1765061935463,0.0392266,-8.9436648,-4.9425516
1765061935469,0.1176798,-8.5121722,-4.8248717999999995
1765061935475,0.1176798,-8.5121722,-4.8248717999999995
1765061935481,0.0392266,-8.1199062,-4.707191999999999
1765061935487,-0.2353596,-8.2768126,-4.8640984
1765061935493,-0.2353596,-8.2768126,-4.8640984
1765061935499,-0.2745862,-8.0806796,-4.8640984
1765061935505,-0.2745862,-8.0806796,-4.8640984
1765061935511,-0.2353596,-8.1591328,-4.9817782
1765061935517,-0.2353596,-8.5513988,-4.5895122
1765061935523,-0.2353596,-8.5513988,-4.5895122
1765061935529,0.1569064,-9.2967042,-4.5502856
1765061935535,0.1569064,-9.2967042,-4.5502856
1765061935576,-0.392266,-8.9044382,-4.2364728
1765061935582,0.0392266,-9.80665,-4.9425516
1765061935588,0.0392266,-9.80665,-4.9425516
1765061935594,0.2353596,-8.825985,-4.511059
1765061935600,-0.6276256,-8.825985,-4.3933792
1765061935606,-0.6276256,-8.825985,-4.3933792
1765061935612,-0.2353596,-8.825985,-4.8640984
1765061935618,-0.2353596,-8.825985,-4.8640984
1765061935624,-0.3138128,-9.1397978,-5.2563644
1765061935630,-0.8237586,-9.7674234,-5.8447634
1765061935636,-0.8237586,-9.7674234,-5.8447634
1765061935642,-1.3729310000000001,-8.9436648,-6.354709199999999
1765061935648,-1.3729310000000001,-8.9436648,-6.354709199999999
1765061935654,-2.0005566,-7.4138274,-5.8447634
1765061935660,-1.2552512,-6.3939357999999995,-4.5895122
1765061935666,-1.2552512,-6.3939357999999995,-4.5895122
1765061935672,-0.1176798,-6.3939357999999995,-3.6480737999999997
1765061935678,-0.1176798,-6.3939357999999995,-3.6480737999999997
