timestamp_ms,side_cm
1765064671035,3.296823505940665
1765064671100,3.296823505940665
1765064671130,3.296823505940665
1765064671160,3.296823505940665
1765064671190,3.2958795431186445
1765064671255,3.296823505940665
1765064671285,3.296823505940665
1765064671315,3.614012910612018
1765064671345,3.614012910612018
1765064671409,3.6149740362525336
1765064671439,4.909493314764632
1765064671469,4.909493314764632
1765064671499,4.909493314764632
1765064671564,5.853750086149375
1765064671594,5.853750086149375
1765064671624,5.853750086149375
1765064671654,7.16797248321859
1765064671718,10.21213946494936
1765064671748,10.21213946494936
1765064671778,10.918036496026616
1765064671808,10.918036496026616
1765064671873,12.236704109914854
1765064671903,16.62909339507678
1765064671933,16.62909339507678
1765064671963,16.62909339507678
1765064672027,16.643064077622967
1765064672057,17.629919417190877
1765064672087,17.629919417190877
1765064672117,21.87992445379132
1765064672183,21.88627476297529
1765064672213,21.88627476297529
1765064672243,21.89868361342883
1765064672273,21.89868361342883
1765064672339,21.89868361342883
1765064672369,22.173909482006138
1765064672400,22.173909482006138
1765064672430,23.047626324017756
1765064672494,24.342437366541844
1765064672524,24.342437366541844
1765064672554,24.9244003701574
