timestamp_ms,ax,ay,az
1765061376603,-5.1779112,-11.846433199999998,-2.549729
1765061376643,-4.9425516,-11.885659799999999,-2.549729
1765061376649,-5.1386845999999995,-11.807206599999999,-2.4320492
1765061376655,-5.1386845999999995,-11.807206599999999,-2.4320492
1765061376661,-5.0602314,-10.8265416,-2.4712758
1765061376667,-4.746418599999999,-9.924329799999999,-2.1966896
1765061376673,-4.746418599999999,-9.924329799999999,-2.1966896
1765061376679,-4.4326058,-10.198916,-1.6867438000000001
1765061376685,-4.4326058,-10.198916,-1.6867438000000001
1765061376691,-4.2364728,-10.0420096,-1.4121576
1765061376697,-3.6088471999999996,-9.845876599999999,-1.0198916
1765061376703,-3.6088471999999996,-9.845876599999999,-1.0198916
1765061376709,-3.2950344,-9.649743599999999,-0.8629851999999999
1765061376715,-3.2950344,-9.649743599999999,-0.8629851999999999
1765061376721,-2.9812215999999996,-9.4536106,-0.5883989999999999
1765061376727,-2.8243152,-9.2967042,-0.5099458
1765061376733,-2.8243152,-9.2967042,-0.5099458
1765061376739,-2.7850886,-9.4536106,-0.4707192
1765061376745,-2.7850886,-9.4536106,-0.4707192
1765061376751,-3.0204481999999997,-9.3359308,-0.6668522
1765061376757,-3.0204481999999997,-9.3359308,-0.6668522
1765061376797,-2.8243152,-8.5121722,-0.5491724
1765061376803,-3.2558078,-8.1199062,-0.6668522
1765061376809,-3.6088471999999996,-7.8845466,-0.6668522
1765061376815,-3.6088471999999996,-7.8845466,-0.6668522
1765061376821,-3.4127142,-7.8845466,-0.6276256
1765061376827,-3.4127142,-7.8845466,-0.6276256
1765061376833,-3.1773545999999997,-7.6491869999999995,-0.5099458
1765061376839,-2.7458620000000002,-7.6491869999999995,-0.3138128
1765061376845,-2.7458620000000002,-7.6491869999999995,-0.3138128
1765061376851,-2.4320492,-8.1983594,-0.196133
1765061376856,-2.4320492,-8.1983594,-0.196133
1765061376862,-2.7458620000000002,-8.5513988,-0.43149259999999995
1765061376868,-2.7458620000000002,-8.5513988,-0.43149259999999995
1765061376874,-3.0596748,-8.9436648,-0.5491724
1765061376880,-3.334261,-9.649743599999999,-0.6276256
1765061376886,-3.334261,-9.649743599999999,-0.6276256
1765061376892,-3.2165812,-9.924329799999999,-0.5883989999999999
