timestamp_ms,ax,ay,az
1765064832414,-1.6867438000000001,-12.3956056,0.1176798
1765064832455,-0.6276256,-9.492837199999999,-0.7453053999999999
1765064832461,-0.6276256,-9.492837199999999,-0.7453053999999999
1765064832467,0.1569064,-9.414383999999998,-0.8629851999999999
1765064832473,0.1569064,-9.414383999999998,-0.8629851999999999
1765064832479,0.3138128,-10.2381426,-0.784532
1765064832485,-0.0392266,-10.8265416,-0.7453053999999999
1765064832491,-0.0392266,-10.8265416,-0.7453053999999999
1765064832497,-0.2745862,-11.728753399999999,-0.6668522
1765064832503,-0.2745862,-11.728753399999999,-0.6668522
1765064832509,-0.7453053999999999,-13.1016844,-0.43149259999999995
1765064832515,-0.7453053999999999,-13.1016844,-0.43149259999999995
1765064832521,-0.8629851999999999,-13.2193642,-0.1569064
1765064832527,-1.2944778,-11.924886399999998,-0.43149259999999995
1765064832533,-1.2944778,-11.924886399999998,-0.43149259999999995
1765064832539,-1.8044235999999998,-11.179581,-0.5491724
1765064832545,-1.8044235999999998,-11.179581,-0.5491724
1765064832551,-1.1375714,-10.1204628,-0.784532
1765064832557,-0.7453053999999999,-9.845876599999999,-1.0983448
1765064832563,-0.7453053999999999,-9.845876599999999,-1.0983448
1765064832569,-0.0784532,-10.6304086,-0.980665
1765064832610,-0.3138128,-10.1204628,-0.9414384
1765064832616,-0.3138128,-10.1204628,-0.9414384
1765064832622,-1.1375714,-9.3751574,-0.8237586
1765064832628,-1.0983448,-9.1005712,-0.784532
1765064832634,-1.0983448,-9.1005712,-0.784532
1765064832640,-0.8629851999999999,-9.924329799999999,-0.6276256
1765064832646,-0.8629851999999999,-9.924329799999999,-0.6276256
1765064832652,-0.6668522,-10.277369199999999,-0.5491724
1765064832658,-0.2745862,-10.4342756,-0.7060788
1765064832664,-0.2745862,-10.4342756,-0.7060788
1765064832670,0.0,-10.9049948,-0.6668522
1765064832676,0.0,-10.9049948,-0.6668522
1765064832682,-0.5883989999999999,-10.6304086,-0.5491724
1765064832688,-1.2944778,-9.6889702,-0.7453053999999999
1765064832694,-1.2944778,-9.6889702,-0.7453053999999999
1765064832700,-1.0983448,-8.825985,-0.6668522
1765064832706,-1.0983448,-8.825985,-0.6668522
1765064832712,-0.7060788,-8.316039199999999,-0.7453053999999999
1765064832718,-0.7060788,-8.316039199999999,-0.7453053999999999
1765064832724,-0.5491724,-8.316039199999999,-0.8629851999999999
1765064832764,-1.2160246,-10.787315,-0.3530394
1765064832770,-1.4121576,-11.1403544,-0.2353596
1765064832776,-1.4121576,-11.1403544,-0.2353596
1765064832782,-1.1375714,-10.7480884,-0.4707192
1765064832788,-1.1375714,-10.7480884,-0.4707192
1765064832794,-0.8237586,-10.0420096,-0.5883989999999999
1765064832800,-0.7060788,-10.002782999999999,-0.5099458
1765064832806,-0.7060788,-10.002782999999999,-0.5099458
1765064832812,-0.7060788,-10.2381426,-0.196133
1765064832818,-0.7060788,-10.2381426,-0.196133
1765064832824,-0.7453053999999999,-9.845876599999999,-0.2353596
1765064832830,-0.8629851999999999,-9.8851032,-0.1176798
1765064832836,-0.8629851999999999,-9.8851032,-0.1176798
1765064832842,-1.0198916,-9.2574776,-0.3138128
1765064832848,-1.0198916,-9.2574776,-0.3138128
1765064832854,-0.7453053999999999,-8.5121722,-0.2745862
1765064832860,-0.7453053999999999,-8.5121722,-0.2745862
1765064832866,-0.392266,-9.7281968,-0.1176798
1765064832872,-0.7453053999999999,-10.1596894,0.2745862
1765064832878,-0.7453053999999999,-10.1596894,0.2745862
1765064832919,-1.6082906,-10.1596894,0.4707192
1765064832925,-1.0591182,-9.5320638,0.43149259999999995
1765064832931,-1.0591182,-9.5320638,0.43149259999999995
1765064832937,-1.1767979999999998,-9.0613446,0.5099458
1765064832943,-1.2552512,-8.433719,0.43149259999999995
1765064832949,-1.2552512,-8.433719,0.43149259999999995
1765064832955,-1.1767979999999998,-8.0022264,0.43149259999999995
1765064832961,-1.1767979999999998,-8.0022264,0.43149259999999995
1765064832967,-0.43149259999999995,-8.4729456,0.5491724
1765064832973,-0.1569064,-9.8851032,0.8237586
1765064832979,-0.1569064,-9.8851032,0.8237586
1765064832985,-0.0392266,-9.610517,0.8237586
1765064832991,-0.0392266,-9.610517,0.8237586
1765064832997,-0.3530394,-8.433719,0.7060788
1765064833003,-0.980665,-8.5121722,0.980665
1765064833009,-0.980665,-8.5121722,0.980665
1765064833015,-1.3337044,-8.394492399999999,1.1767979999999998
1765064833021,-1.3337044,-8.394492399999999,1.1767979999999998
1765064833027,-1.2944778,-8.747531799999999,1.1767979999999998
1765064833033,-1.2944778,-8.747531799999999,1.1767979999999998
1765064833073,-0.8629851999999999,-10.4342756,1.2944778
1765064833079,-0.8237586,-9.571290399999999,1.2944778
1765064833085,-0.784532,-8.7083052,1.0591182
1765064833091,-0.784532,-8.7083052,1.0591182
1765064833097,-0.8629851999999999,-8.5513988,1.0983448
1765064833103,-0.8629851999999999,-8.5513988,1.0983448
1765064833109,-0.9022117999999999,-8.041453,1.1767979999999998
1765064833115,-1.1375714,-8.5121722,1.3337044
1765064833121,-1.1375714,-8.5121722,1.3337044
1765064833127,-1.1767979999999998,-8.7083052,1.1767979999999998
1765064833133,-1.1767979999999998,-8.7083052,1.1767979999999998
1765064833139,-1.0983448,-8.9828914,1.4121576
1765064833145,-1.2552512,-9.8851032,1.4513842
1765064833151,-1.2552512,-9.8851032,1.4513842
1765064833157,-1.4513842,-9.649743599999999,1.4121576
1765064833163,-1.4513842,-9.649743599999999,1.4121576
1765064833169,-1.569064,-9.7674234,1.4906107999999998
1765064833175,-1.569064,-9.7674234,1.4906107999999998
1765064833181,-1.9221034,-10.198916,1.7259703999999998
1765064833187,-1.6475172,-10.3165958,1.6867438000000001
1765064833228,-0.6276256,-8.747531799999999,1.2944778
1765064833234,-0.6276256,-8.747531799999999,1.2944778
1765064833240,-0.7453053999999999,-8.629852,1.4906107999999998
1765064833246,-0.7453053999999999,-8.629852,1.4906107999999998
1765064833252,-1.2552512,-8.9828914,1.569064
1765064833258,-2.0397832,-9.610517,1.765197
1765064833264,-2.0397832,-9.610517,1.765197
1765064833270,-2.3535959999999996,-9.80665,1.765197
1765064833276,-2.3535959999999996,-9.80665,1.765197
1765064833282,-2.3535959999999996,-10.1204628,2.0397832
1765064833288,-2.4320492,-9.845876599999999,1.765197
1765064833294,-2.4320492,-9.845876599999999,1.765197
1765064833300,-2.6674088,-8.5513988,1.4121576
1765064833306,-2.6674088,-8.5513988,1.4121576
1765064833312,-2.7066354,-8.2768126,1.5298374
1765064833318,-1.9221034,-9.571290399999999,1.9221034
1765064833324,-1.9221034,-9.571290399999999,1.9221034
1765064833330,-1.8828768,-9.3751574,2.0790097999999997
1765064833336,-1.8828768,-9.3751574,2.0790097999999997
1765064833342,-2.3535959999999996,-8.669078599999999,2.0790097999999997
1765064833382,-0.784532,-9.3359308,1.96133
1765064833388,-0.784532,-9.3359308,1.96133
1765064833394,-1.2944778,-8.4729456,2.1182364
1765064833400,-1.8828768,-8.1591328,2.1182364
1765064833406,-1.8828768,-8.1591328,2.1182364
1765064833412,-2.0397832,-7.6884136,2.0790097999999997
1765064833418,-2.0397832,-7.6884136,2.0790097999999997
1765064833424,-1.6082906,-7.7668668,2.1182364
1765064833430,-2.0790097999999997,-8.8652116,2.4320492
1765064833436,-2.0790097999999997,-8.8652116,2.4320492
1765064833442,-1.765197,-9.1005712,2.4320492
1765064833448,-1.765197,-9.1005712,2.4320492
1765064833454,-1.6082906,-9.1790244,2.3928225999999997
1765064833460,-1.6082906,-9.218251,2.3535959999999996
1765064833466,-1.6082906,-9.218251,2.3535959999999996
1765064833472,-1.569064,-9.3751574,2.5105024
1765064833478,-1.569064,-9.3751574,2.5105024
1765064833484,-1.96133,-9.1397978,2.5105024
1765064833490,-1.96133,-9.1397978,2.5105024
1765064833496,-2.1182364,-8.237585999999999,2.5105024
1765064833537,-1.0198916,-7.3353741999999995,2.4712758
1765064833543,-0.4707192,-7.5315072,2.4712758
1765064833549,-0.4707192,-7.5315072,2.4712758
1765064833555,-0.2745862,-8.237585999999999,2.4320492
1765064833561,-1.0198916,-8.7867584,2.7850886
1765064833567,-1.0198916,-8.7867584,2.7850886
1765064833573,-1.6475172,-8.5121722,2.7066354
1765064833579,-1.6475172,-8.5121722,2.7066354
1765064833585,-1.8828768,-8.2768126,2.7458620000000002
1765064833591,-1.8828768,-8.2768126,2.7458620000000002
1765064833597,-2.0005566,-8.590625399999999,2.7850886
1765064833603,-1.8828768,-8.669078599999999,2.9812215999999996
1765064833609,-1.8828768,-8.669078599999999,2.9812215999999996
1765064833615,-1.8044235999999998,-8.590625399999999,3.0989014
1765064833621,-1.8044235999999998,-8.590625399999999,3.0989014
1765064833627,-1.9221034,-8.0022264,3.0204481999999997
1765064833633,-1.9221034,-7.4922806,2.8243152
1765064833639,-1.9221034,-7.4922806,2.8243152
1765064833645,-1.3729310000000001,-7.8060934,2.5889556
1765064833651,-1.3729310000000001,-7.8060934,2.5889556
1765064833692,-2.3143694,-8.9436648,2.941995
1765064833698,-2.5105024,-8.669078599999999,2.9812215999999996
1765064833704,-2.549729,-8.4729456,2.941995
1765064833710,-2.549729,-8.4729456,2.941995
1765064833716,-2.549729,-8.9436648,2.9027684
1765064833722,-2.549729,-8.9436648,2.9027684
1765064833728,-2.157463,-9.1790244,2.7458620000000002
1765064833734,-2.157463,-9.1790244,2.7458620000000002
1765064833740,-1.765197,-9.3751574,2.6281822
1765064833746,-1.7259703999999998,-9.0613446,2.549729
1765064833752,-1.7259703999999998,-9.0613446,2.549729
1765064833758,-1.765197,-8.7083052,2.6281822
1765064833764,-1.765197,-8.7083052,2.6281822
1765064833770,-1.765197,-8.2768126,2.7458620000000002
1765064833776,-1.8828768,-8.0806796,2.8635417999999997
1765064833782,-1.8828768,-8.0806796,2.8635417999999997
1765064833788,-1.9221034,-7.84532,2.941995
1765064833794,-1.9221034,-7.84532,2.941995
1765064833800,-2.2751428,-7.609960399999999,2.8243152
1765064833806,-2.4320492,-7.6884136,2.7458620000000002
1765064833846,-1.7259703999999998,-8.629852,2.8243152
