timestamp_ms,ax,ay,az
1765064666990,9.3751574,-2.549729,-2.7850886
1765064667030,10.0812362,-2.3535959999999996,-3.138128
1765064667036,10.0812362,-2.3535959999999996,-3.138128
1765064667042,10.0812362,-1.765197,-3.2950344
1765064667048,10.0812362,-1.765197,-3.2950344
1765064667054,10.1204628,-1.4121576,-3.5696205999999995
1765064667060,10.1204628,-1.4121576,-3.5696205999999995
1765064667066,10.7088618,-2.157463,-3.8442068
1765064667072,12.003339599999999,-3.4911673999999997,-4.118792999999999
1765064667077,12.003339599999999,-3.4911673999999997,-4.118792999999999
1765064667083,13.572403600000001,-4.6287388,-4.6679654
1765064667089,13.572403600000001,-4.6287388,-4.6679654
1765064667095,14.003896199999998,-4.8640984,-4.707191999999999
1765064667101,13.6116302,-4.785645199999999,-4.746418599999999
1765064667108,13.6116302,-4.785645199999999,-4.746418599999999
1765064667114,12.6309652,-4.314926,-4.1972461999999995
1765064667120,12.6309652,-4.314926,-4.1972461999999995
1765064667126,11.2972608,-3.4911673999999997,-3.8049801999999997
1765064667132,10.1596894,-2.7066354,-3.2558078
1765064667137,10.1596894,-2.7066354,-3.2558078
1765064667143,9.2574776,-1.8436502,-2.6674088
1765064667183,8.041453,-0.5099458,-1.8828768
1765064667189,8.041453,-0.5099458,-1.8828768
1765064667195,8.747531799999999,-1.1767979999999998,-1.8828768
1765064667201,8.747531799999999,-1.1767979999999998,-1.8828768
1765064667207,9.0613446,-1.4121576,-1.8828768
1765064667213,9.4536106,-1.4121576,-2.2751428
1765064667219,9.4536106,-1.4121576,-2.2751428
1765064667225,10.002782999999999,-2.2359162,-2.3535959999999996
1765064667231,10.002782999999999,-2.2359162,-2.3535959999999996
1765064667237,10.0812362,-2.5105024,-2.3143694
1765064667243,10.6304086,-2.8635417999999997,-2.5105024
1765064667249,10.6304086,-2.8635417999999997,-2.5105024
1765064667255,11.1011278,-2.941995,-2.6674088
1765064667261,11.1011278,-2.941995,-2.6674088
1765064667267,11.179581,-2.4320492,-2.7066354
1765064667273,10.4735022,-2.0397832,-2.5889556
1765064667279,10.4735022,-2.0397832,-2.5889556
1765064667285,9.7281968,-2.157463,-2.2751428
1765064667291,9.7281968,-2.157463,-2.2751428
1765064667297,9.2574776,-2.1182364,-1.96133
1765064667337,9.1790244,-2.6281822,-1.8044235999999998
1765064667343,9.1790244,-2.6281822,-1.8044235999999998
1765064667349,9.3751574,-2.7066354,-1.8044235999999998
1765064667355,9.4536106,-3.0989014,-1.8044235999999998
1765064667361,9.4536106,-3.0989014,-1.8044235999999998
1765064667367,9.4536106,-3.2950344,-1.765197
1765064667373,9.4536106,-3.2950344,-1.765197
1765064667379,9.2574776,-3.2558078,-1.6867438000000001
1765064667385,9.022118,-2.941995,-1.4906107999999998
1765064667391,9.022118,-2.941995,-1.4906107999999998
1765064667397,8.7867584,-2.9027684,-1.3729310000000001
1765064667403,8.7867584,-2.9027684,-1.3729310000000001
1765064667409,8.5513988,-2.9812215999999996,-1.2552512
1765064667415,8.5513988,-2.9812215999999996,-1.2552512
1765064667421,8.433719,-3.0989014,-1.1375714
1765064667427,8.394492399999999,-3.0596748,-1.0591182
1765064667433,8.394492399999999,-3.0596748,-1.0591182
1765064667439,8.4729456,-3.1773545999999997,-1.1375714
1765064667445,8.4729456,-3.1773545999999997,-1.1375714
1765064667451,8.629852,-3.4911673999999997,-1.1767979999999998
1765064667490,8.590625399999999,-3.2558078,-1.0591182
1765064667496,8.590625399999999,-3.2558078,-1.0591182
1765064667502,8.5121722,-3.334261,-0.9022117999999999
1765064667508,8.590625399999999,-3.4127142,-1.0198916
1765064667514,8.590625399999999,-3.4127142,-1.0198916
1765064667520,8.747531799999999,-3.2558078,-1.1375714
1765064667526,8.747531799999999,-3.2558078,-1.1375714
1765064667532,8.9828914,-3.334261,-1.0983448
1765064667538,9.0613446,-3.4519407999999996,-1.1375714
1765064667544,9.0613446,-3.4519407999999996,-1.1375714
1765064667550,9.1005712,-3.3734876000000003,-1.0983448
1765064667556,9.1005712,-3.3734876000000003,-1.0983448
1765064667562,9.0613446,-3.2558078,-1.0591182
1765064667568,9.022118,-3.0596748,-1.0591182
1765064667574,9.022118,-3.0596748,-1.0591182
1765064667580,9.2574776,-3.138128,-0.980665
1765064667586,9.2574776,-3.138128,-0.980665
1765064667592,9.414383999999998,-3.2558078,-1.1375714
1765064667598,9.414383999999998,-3.2558078,-1.1375714
1765064667604,9.5320638,-3.4519407999999996,-1.2160246
1765064667644,8.4729456,-3.4519407999999996,-0.5883989999999999
1765064667650,8.4729456,-3.6873004,-0.43149259999999995
1765064667656,8.4729456,-3.6873004,-0.43149259999999995
1765064667662,8.7083052,-3.6088471999999996,-0.6276256
1765064667668,8.7083052,-3.6088471999999996,-0.6276256
1765064667674,8.8652116,-3.8834334,-0.7453053999999999
1765064667680,8.9044382,-3.7657536,-0.6668522
1765064667686,8.9044382,-3.7657536,-0.6668522
1765064667692,8.9828914,-3.9618866,-0.6276256
1765064667698,8.9828914,-3.9618866,-0.6276256
1765064667704,8.7867584,-3.7657536,-0.5491724
1765064667710,8.7867584,-3.7657536,-0.5491724
1765064667716,8.7083052,-3.7657536,-0.5883989999999999
1765064667722,8.747531799999999,-3.8442068,-0.4707192
1765064667728,8.747531799999999,-3.8442068,-0.4707192
1765064667734,8.629852,-3.6873004,-0.4707192
1765064667740,8.629852,-3.6873004,-0.4707192
1765064667746,8.5513988,-3.6480737999999997,-0.3530394
1765064667752,8.433719,-3.4911673999999997,-0.392266
1765064667758,8.433719,-3.4911673999999997,-0.392266
1765064667797,8.1591328,-3.6873004,-0.2353596
1765064667803,8.0022264,-3.5696205999999995,-0.1176798
1765064667809,8.0022264,-3.5696205999999995,-0.1176798
1765064667815,8.1591328,-3.6480737999999997,-0.196133
1765064667821,8.1591328,-3.6480737999999997,-0.196133
1765064667827,8.316039199999999,-3.7657536,-0.2353596
1765064667833,8.394492399999999,-3.9618866,-0.2353596
1765064667839,8.394492399999999,-3.9618866,-0.2353596
1765064667845,8.629852,-4.1972461999999995,-0.3530394
1765064667851,8.629852,-4.1972461999999995,-0.3530394
1765064667857,8.669078599999999,-4.3933792,-0.392266
1765064667863,8.9436648,-4.2364728,-0.3530394
1765064667869,8.9436648,-4.2364728,-0.3530394
1765064667875,8.5513988,-4.0795664,-0.2353596
1765064667881,8.5513988,-4.0795664,-0.2353596
1765064667887,8.394492399999999,-4.0403398,-0.1176798
1765064667893,8.1199062,-4.314926,0.0392266
1765064667899,8.1199062,-4.314926,0.0392266
1765064667905,8.1591328,-4.6679654,0.0392266
1765064667911,8.1591328,-4.6679654,0.0392266
1765064667951,7.84532,-3.9618866,0.196133
1765064667957,7.6884136,-3.9618866,0.2745862
1765064667963,7.6884136,-3.9618866,0.2745862
1765064667969,7.7276402,-4.0011132,0.2745862
1765064667975,7.7668668,-4.158019599999999,0.3138128
1765064667981,7.7668668,-4.158019599999999,0.3138128
1765064667987,7.9629998,-4.314926,0.2745862
1765064667993,7.9629998,-4.314926,0.2745862
1765064667999,8.041453,-4.4718324,0.2353596
1765064668005,8.041453,-4.4718324,0.2353596
1765064668011,8.237585999999999,-4.3541526,0.196133
1765064668017,8.0806796,-4.158019599999999,0.2353596
1765064668023,8.0806796,-4.158019599999999,0.2353596
1765064668029,7.609960399999999,-4.0011132,0.4707192
1765064668035,7.609960399999999,-4.0011132,0.4707192
1765064668040,7.4922806,-4.1972461999999995,0.6276256
1765064668046,7.5707338,-4.314926,0.6668522
1765064668052,7.5707338,-4.314926,0.6668522
1765064668058,7.9237732,-4.5502856,0.4707192
1765064668064,7.9237732,-4.5502856,0.4707192
1765064668105,8.316039199999999,-4.746418599999999,0.3530394
1765064668111,8.433719,-4.6287388,0.196133
1765064668117,8.433719,-4.8640984,0.1176798
1765064668123,8.433719,-4.8640984,0.1176798
1765064668129,8.5121722,-4.8640984,0.196133
1765064668135,8.5121722,-4.8640984,0.196133
1765064668141,8.433719,-4.8248717999999995,0.1569064
1765064668147,8.0022264,-4.4326058,0.2745862
1765064668153,8.0022264,-4.4326058,0.2745862
1765064668159,7.7668668,-4.2364728,0.3530394
1765064668165,7.7668668,-4.2364728,0.3530394
1765064668171,7.9629998,-4.3541526,0.43149259999999995
1765064668177,7.9629998,-4.3541526,0.43149259999999995
1765064668183,7.84532,-4.2756994,0.392266
1765064668189,7.9237732,-4.4326058,0.392266
1765064668195,7.9237732,-4.4326058,0.392266
1765064668201,8.0806796,-4.5502856,0.392266
1765064668207,8.0806796,-4.5502856,0.392266
