timestamp_ms,front_cm
1765061395437,10.449658231053036
1765061395502,12.804679275970557
1765061395532,12.804679275970557
1765061395562,12.804679275970557
1765061395592,12.804679275970557
1765061395656,12.804679275970557
1765061395686,12.804679275970557
1765061395716,12.81168178396456
1765061395746,12.81168178396456
1765061395811,12.81168178396456
1765061395841,12.81168178396456
1765061395871,12.81168178396456
1765061395901,12.81168178396456
1765061395965,12.81168178396456
1765061395995,12.81168178396456
1765061396025,13.143202282565653
1765061396055,13.143202282565653
1765061396120,16.1860820412021
1765061396150,16.270626974855986
1765061396180,16.270626974855986
1765061396210,17.158417491934415
1765061396274,20.08081298474826
1765061396304,20.08081298474826
1765061396334,20.158063634688915
1765061396364,20.158063634688915
1765061396429,22.66564660441236
1765061396459,22.66564660441236
1765061396489,22.970478631476
1765061396519,22.970478631476
1765061396584,25.317553205577497
1765061396614,25.89989380290717
1765061396644,25.89989380290717
1765061396674,28.56165198676535
1765061396738,28.57721882704118
1765061396768,28.57721882704118
1765061396798,30.756147481047265
1765061396828,30.756147481047265
1765061396893,31.01741983770171
1765061396923,32.954470354096884
1765061396953,32.954470354096884
