timestamp_ms,side_cm
1765064809290,11.207541977883011
1765064809354,9.51132268668266
1765064809384,9.51132268668266
1765064809414,8.819396342054006
1765064809444,8.819396342054006
1765064809509,8.474557348009512
1765064809539,8.474557348009512
1765064809569,8.474557348009512
1765064809599,8.819396342054006
1765064809664,9.51132268668266
1765064809694,9.51132268668266
1765064809724,9.51132268668266
1765064809754,9.51132268668266
1765064809818,9.851081435721426
1765064809848,9.851081435721426
1765064809878,11.556843355467436
1765064809908,11.556843355467436
1765064809973,12.915569413084768
1765064810003,16.323300222860553
1765064810033,16.323300222860553
1765064810063,16.965316564481554
1765064810127,17.970604966233168
1765064810157,17.970604966233168
1765064810187,17.970604966233168
1765064810217,18.944107488623104
1765064810282,19.92428641765082
1765064810312,19.92428641765082
1765064810342,19.92428641765082
1765064810372,19.92428641765082
1765064810438,21.771505782052373
1765064810468,21.771505782052373
1765064810498,21.771505782052373
1765064810528,23.07651165193215
1765064810592,24.331298580266548
1765064810622,24.331298580266548
1765064810652,26.72896968182272
1765064810682,26.72896968182272
1765064810747,28.49928164094627
1765064810777,29.682224253994715
1765064810807,29.682224253994715
