timestamp_ms,ax,ay,az
1765061415567,-4.9817782,-10.395049,-3.0596748
1765061415607,-4.511059,-8.9436648,-2.5889556
1765061415613,-4.4718324,-8.4729456,-2.4712758
1765061415619,-4.4718324,-8.4729456,-2.4712758
1765061415625,-4.2364728,-8.1983594,-2.2359162
1765061415631,-4.2364728,-8.1983594,-2.2359162
1765061415637,-3.8834334,-8.2768126,-2.0397832
1765061415643,-3.8834334,-8.2768126,-2.0397832
1765061415649,-3.6480737999999997,-8.1199062,-2.0005566
1765061415655,-3.2950344,-8.237585999999999,-1.8436502
1765061415661,-3.2950344,-8.237585999999999,-1.8436502
1765061415667,-3.2165812,-8.1983594,-1.7259703999999998
1765061415673,-3.2165812,-8.1983594,-1.7259703999999998
1765061415679,-3.6873004,-8.4729456,-2.0005566
1765061415685,-4.118792999999999,-8.9436648,-1.8828768
1765061415691,-4.118792999999999,-8.9436648,-1.8828768
1765061415697,-3.8834334,-8.7083052,-1.8828768
1765061415703,-3.8834334,-8.7083052,-1.8828768
1765061415709,-4.0795664,-8.1199062,-1.8828768
1765061415715,-3.726527,-8.433719,-1.7259703999999998
1765061415721,-3.726527,-8.433719,-1.7259703999999998
1765061415762,-4.0795664,-8.5121722,-1.8436502
1765061415768,-4.2756994,-8.8652116,-1.6867438000000001
1765061415774,-4.2756994,-8.8652116,-1.6867438000000001
1765061415780,-4.2756994,-8.7867584,-1.6867438000000001
1765061415786,-3.8049801999999997,-8.629852,-1.7259703999999998
1765061415792,-3.8049801999999997,-8.629852,-1.7259703999999998
1765061415798,-4.158019599999999,-8.825985,-1.6867438000000001
1765061415804,-4.158019599999999,-8.825985,-1.6867438000000001
1765061415810,-4.4718324,-9.0613446,-1.6082906
1765061415816,-4.4718324,-9.0613446,-1.6082906
1765061415822,-4.2756994,-9.1005712,-1.6475172
1765061415828,-4.5502856,-9.2574776,-1.7259703999999998
1765061415834,-4.5502856,-9.2574776,-1.7259703999999998
1765061415840,-4.5895122,-9.2967042,-1.6867438000000001
1765061415846,-4.5895122,-9.2967042,-1.6867438000000001
1765061415852,-4.3933792,-9.022118,-1.6082906
1765061415858,-4.4326058,-9.022118,-1.6475172
1765061415864,-4.4326058,-9.022118,-1.6475172
1765061415870,-4.4326058,-8.8652116,-1.569064
1765061415876,-4.4326058,-8.8652116,-1.569064
1765061415916,-3.9618866,-8.8652116,-1.2552512
1765061415922,-4.0011132,-8.7867584,-1.1767979999999998
1765061415928,-3.726527,-8.629852,-1.1375714
1765061415934,-3.726527,-8.629852,-1.1375714
1765061415940,-4.4326058,-8.7867584,-1.1767979999999998
1765061415946,-4.4326058,-8.7867584,-1.1767979999999998
1765061415952,-4.511059,-8.7867584,-0.980665
1765061415958,-4.511059,-8.7867584,-0.980665
1765061415964,-4.2364728,-8.669078599999999,-0.9414384
1765061415970,-4.0011132,-8.669078599999999,-0.9414384
1765061415976,-4.0011132,-8.669078599999999,-0.9414384
1765061415982,-4.0403398,-8.7867584,-0.784532
1765061415988,-4.0403398,-8.7867584,-0.784532
1765061415994,-4.3541526,-9.1397978,-0.9022117999999999
1765061416000,-4.4718324,-9.1790244,-0.980665
1765061416006,-4.4718324,-9.1790244,-0.980665
1765061416012,-4.158019599999999,-9.0613446,-0.9414384
1765061416018,-4.158019599999999,-9.0613446,-0.9414384
1765061416024,-4.0795664,-9.0613446,-0.9022117999999999
1765061416030,-3.5696205999999995,-8.0806796,-0.9414384
1765061416071,-4.2756994,-8.7083052,-0.9022117999999999
1765061416077,-4.2756994,-8.7083052,-0.9022117999999999
1765061416083,-4.118792999999999,-8.9436648,-0.8237586
1765061416089,-4.118792999999999,-8.9436648,-0.8237586
1765061416095,-3.92266,-8.433719,-0.8237586
1765061416101,-4.158019599999999,-8.394492399999999,-0.7453053999999999
1765061416107,-4.158019599999999,-8.394492399999999,-0.7453053999999999
1765061416113,-4.4718324,-8.825985,-0.5099458
1765061416119,-4.4718324,-8.825985,-0.5099458
1765061416125,-4.1972461999999995,-8.394492399999999,-0.5883989999999999
1765061416131,-4.1972461999999995,-8.394492399999999,-0.5883989999999999
1765061416137,-4.2364728,-8.316039199999999,-0.5491724
1765061416143,-3.7657536,-8.7867584,-0.4707192
1765061416149,-3.7657536,-8.7867584,-0.4707192
1765061416155,-3.6873004,-8.590625399999999,-0.4707192
1765061416161,-3.6873004,-8.590625399999999,-0.4707192
1765061416167,-3.7657536,-8.825985,-0.43149259999999995
1765061416173,-4.0011132,-9.1397978,-0.392266
1765061416179,-4.0011132,-9.1397978,-0.392266
1765061416185,-4.0795664,-8.747531799999999,-0.2353596
1765061416225,-4.0795664,-9.1005712,-0.196133
1765061416231,-4.0795664,-9.1005712,-0.196133
1765061416237,-3.9618866,-9.1790244,-0.1569064
1765061416243,-3.6088471999999996,-8.8652116,-0.1176798
1765061416249,-3.6088471999999996,-8.8652116,-0.1176798
1765061416255,-4.2756994,-8.9828914,-0.1569064
1765061416261,-4.2756994,-8.9828914,-0.1569064
1765061416267,-4.158019599999999,-9.218251,-0.0784532
1765061416273,-4.158019599999999,-9.218251,-0.0784532
1765061416279,-4.0011132,-8.8652116,-0.2353596
1765061416285,-4.3541526,-8.7867584,-0.1176798
1765061416291,-4.3541526,-8.7867584,-0.1176798
1765061416297,-4.314926,-8.9828914,-0.1176798
1765061416303,-4.314926,-8.9828914,-0.1176798
1765061416309,-4.1972461999999995,-8.8652116,-0.1569064
1765061416315,-4.2364728,-8.747531799999999,0.0
1765061416321,-4.2364728,-8.747531799999999,0.0
1765061416327,-3.8834334,-9.022118,0.1176798
1765061416333,-3.8834334,-9.022118,0.1176798
1765061416339,-3.8834334,-9.022118,0.2745862
1765061416379,-3.8049801999999997,-9.022118,0.6668522
1765061416385,-3.726527,-8.629852,0.5883989999999999
1765061416391,-3.726527,-8.629852,0.5883989999999999
1765061416397,-3.6873004,-8.2768126,0.6668522
1765061416403,-3.6873004,-8.2768126,0.6668522
1765061416409,-3.8049801999999997,-8.394492399999999,0.7060788
1765061416415,-3.8049801999999997,-8.394492399999999,0.7060788
1765061416421,-3.8049801999999997,-8.825985,0.7060788
1765061416427,-3.8834334,-8.747531799999999,0.6276256
1765061416433,-3.8834334,-8.747531799999999,0.6276256
1765061416439,-4.1972461999999995,-8.669078599999999,0.5491724
1765061416445,-4.1972461999999995,-8.669078599999999,0.5491724
1765061416451,-4.1972461999999995,-8.7083052,0.43149259999999995
1765061416457,-4.0403398,-8.7867584,0.4707192
1765061416463,-4.0403398,-8.7867584,0.4707192
1765061416469,-3.8442068,-8.747531799999999,0.5099458
1765061416475,-3.8442068,-8.747531799999999,0.5099458
1765061416481,-3.8049801999999997,-8.629852,0.5491724
1765061416487,-3.8049801999999997,-8.9044382,0.7060788
1765061416493,-3.8049801999999997,-8.9044382,0.7060788
1765061416534,-3.6873004,-8.590625399999999,0.7453053999999999
1765061416540,-4.158019599999999,-8.669078599999999,0.5491724
1765061416546,-4.158019599999999,-8.669078599999999,0.5491724
1765061416552,-4.0795664,-8.8652116,0.6276256
1765061416558,-4.0795664,-8.8652116,0.6276256
1765061416564,-4.0403398,-8.629852,0.6668522
1765061416570,-3.9618866,-8.825985,0.784532
1765061416576,-3.9618866,-8.825985,0.784532
1765061416582,-3.8049801999999997,-8.747531799999999,1.0198916
1765061416588,-3.8049801999999997,-8.747531799999999,1.0198916
1765061416594,-3.6873004,-8.394492399999999,0.9414384
1765061416600,-3.7657536,-8.433719,1.0198916
1765061416606,-3.7657536,-8.433719,1.0198916
1765061416612,-4.0011132,-8.5121722,1.0198916
1765061416618,-4.0011132,-8.5121722,1.0198916
1765061416624,-3.7657536,-8.5513988,1.2552512
1765061416630,-3.8834334,-8.825985,1.1375714
1765061416636,-3.8834334,-8.825985,1.1375714
1765061416642,-3.8442068,-8.4729456,1.1375714
1765061416648,-3.8442068,-8.4729456,1.1375714
1765061416689,-3.2165812,-8.2768126,1.7259703999999998
1765061416695,-3.138128,-8.4729456,1.8828768
