timestamp_ms,front_cm
1765064780365,247.1583902751304
1765064780430,16.150726260471856
1765064780460,16.150726260471856
1765064780490,10.455270523432091
1765064780520,10.455270523432091
1765064780585,10.455270523432091
1765064780615,10.455270523432091
1765064780645,10.455270523432091
1765064780675,14.502151460725827
1765064780740,13.81405245974315
1765064780770,13.81405245974315
1765064780800,13.81405245974315
1765064780830,13.81405245974315
1765064780895,14.502151460725827
1765064780925,14.751014959121903
1765064780955,14.751014959121903
1765064780985,14.751014959121903
1765064781049,16.19395985684173
1765064781079,16.220339389841456
1765064781109,16.220339389841456
1765064781139,16.220339389841456
1765064781204,16.220339389841456
1765064781234,16.220339389841456
1765064781264,18.564633556127546
1765064781294,18.564633556127546
1765064781359,21.447004942556532
1765064781389,24.444437073920426
1765064781419,24.444437073920426
1765064781449,25.300029788383654
1765064781515,28.56031327131313
1765064781545,28.56031327131313
1765064781575,29.68828279136187
1765064781605,29.68828279136187
1765064781670,31.579988653493047
1765064781700,33.40686985944353
1765064781730,33.40686985944353
1765064781760,33.40686985944353
1765064781825,33.40686985944353
1765064781855,33.40686985944353
1765064781885,33.40686985944353
