timestamp_ms,ax,ay,az
1765061956272,1.1375714,-8.669078599999999,-4.2364728
1765061956313,-0.43149259999999995,-7.609960399999999,-5.0210048
1765061956319,-0.43149259999999995,-7.609960399999999,-5.0210048
1765061956325,-0.2353596,-7.5315072,-5.0602314
1765061956331,0.0784532,-8.2768126,-4.8248717999999995
1765061956337,0.0784532,-8.2768126,-4.8248717999999995
1765061956343,0.5491724,-9.571290399999999,-4.746418599999999
1765061956349,0.5491724,-9.571290399999999,-4.746418599999999
1765061956355,1.0591182,-10.277369199999999,-4.4326058
1765061956361,1.569064,-9.845876599999999,-4.118792999999999
1765061956367,1.569064,-9.845876599999999,-4.118792999999999
1765061956373,1.5298374,-8.825985,-3.8834334
1765061956379,1.5298374,-8.825985,-3.8834334
1765061956385,0.5491724,-8.2768126,-4.1972461999999995
1765061956391,-0.2353596,-7.7276402,-4.511059
1765061956397,-0.2353596,-7.7276402,-4.511059
1765061956403,-0.5491724,-7.453054,-4.6679654
1765061956409,-0.5491724,-7.453054,-4.6679654
1765061956415,-0.5883989999999999,-7.296147599999999,-5.0602314
1765061956421,-0.5491724,-7.84532,-5.4524974
1765061956427,-0.5491724,-7.84532,-5.4524974
1765061956467,1.1767979999999998,-10.8657682,-5.3740442
1765061956473,0.9022117999999999,-10.7088618,-5.0210048
1765061956479,0.9022117999999999,-10.7088618,-5.0210048
1765061956485,1.1375714,-10.9442214,-5.3348176
1765061956491,1.1375714,-10.9442214,-5.3348176
1765061956497,0.784532,-10.983448000000001,-5.1779112
1765061956503,0.2353596,-10.983448000000001,-5.295591
1765061956509,0.2353596,-10.983448000000001,-5.295591
1765061956515,-0.1176798,-10.4342756,-5.727083599999999
1765061956521,-0.1176798,-10.4342756,-5.727083599999999
1765061956527,-0.6276256,-9.845876599999999,-5.6094038
1765061956533,-0.5099458,-8.9436648,-5.4132708
1765061956539,-0.5099458,-8.9436648,-5.4132708
1765061956545,-0.3530394,-7.9629998,-4.707191999999999
1765061956551,-0.3530394,-7.9629998,-4.707191999999999
1765061956557,-0.196133,-7.6491869999999995,-4.314926
1765061956563,0.1569064,-7.453054,-4.2364728
1765061956569,0.1569064,-7.453054,-4.2364728
1765061956575,0.196133,-7.9237732,-4.2364728
1765061956581,0.196133,-7.9237732,-4.2364728
1765061956621,0.3138128,-8.9436648,-3.6088471999999996
1765061956627,0.196133,-7.9629998,-3.4127142
1765061956633,0.196133,-7.9629998,-3.4127142
1765061956639,-0.196133,-6.982334799999999,-3.4127142
1765061956645,-0.1176798,-6.7469752000000005,-2.8243152
1765061956651,-0.1176798,-6.7469752000000005,-2.8243152
1765061956657,0.1176798,-7.0215613999999995,-2.7066354
1765061956663,0.1176798,-7.0215613999999995,-2.7066354
