timestamp_ms,side_cm
1765064787438,12.235090785464307
1765064787502,12.235090785464307
1765064787532,12.235090785464307
1765064787562,12.235090785464307
1765064787592,12.235090785464307
1765064787655,12.235090785464307
1765064787685,12.235090785464307
1765064787715,12.235090785464307
1765064787745,12.235090785464307
1765064787809,14.616577181376442
1765064787838,15.319607986643405
1765064787868,15.319607986643405
1765064787898,16.323626324216775
1765064787962,17.31271284970103
1765064787992,17.31271284970103
1765064788022,17.31271284970103
1765064788052,17.40139406944104
1765064788115,19.917301076377726
1765064788145,19.917301076377726
1765064788175,23.753180090920296
1765064788205,23.753180090920296
1765064788269,26.4206878736079
1765064788299,29.590711137983817
1765064788329,29.590711137983817
1765064788359,29.590711137983817
1765064788424,31.020938254517205
1765064788454,36.60517774528171
1765064788484,36.60517774528171
1765064788514,36.60517774528171
1765064788579,38.25627551056573
1765064788609,43.78902600731385
1765064788639,43.78902600731385
1765064788669,44.79112208580136
1765064788735,47.250168077996705
1765064788765,47.250168077996705
1765064788795,47.250168077996705
1765064788825,47.250168077996705
1765064788891,50.73705464178533
1765064788923,50.73705464178533
1765064788953,50.73705464178533
