timestamp_ms,side_cm
1765061376603,10.528882628535028
1765061376667,9.168423110640106
1765061376697,9.168423110640106
1765061376727,9.168423110640106
1765061376757,9.168423110640106
1765061376821,11.209429903527052
1765061376851,11.209429903527052
1765061376880,11.54572172810822
1765061376910,11.54572172810822
1765061376974,12.219592596462462
1765061377004,12.219592596462462
1765061377034,13.332750463663615
1765061377064,13.332750463663615
1765061377127,15.981808021349025
1765061377157,17.52661531609465
1765061377187,17.52661531609465
1765061377217,19.589230323806078
1765061377280,20.88865821913896
1765061377310,20.88865821913896
1765061377340,23.14420252221589
1765061377370,23.14420252221589
1765061377435,25.820600738541543
1765061377465,28.48460727503698
1765061377495,28.48460727503698
1765061377525,28.48460727503698
1765061377589,29.084402638286516
1765061377619,29.92420538412625
1765061377649,29.92420538412625
1765061377679,30.195346462877747
1765061377744,30.283066556977246
1765061377774,30.283066556977246
1765061377804,30.283066556977246
1765061377834,30.283066556977246
1765061377898,30.283066556977246
1765061377928,30.458523915799557
1765061377958,30.458523915799557
1765061377988,30.458523915799557
1765061378053,30.283066556977246
1765061378083,30.283066556977246
1765061378113,30.20169676815931
