timestamp_ms,side_cm
1765064532881,7.189923958315375
1765064532973,7.189923958315375
1765064533003,6.8676543086382935
1765064533033,6.8676543086382935
1765064533063,6.8676543086382935
1765064533127,6.8676543086382935
1765064533157,7.178493400223259
1765064533188,7.178493400223259
1765064533218,7.178493400223259
1765064533282,7.178493400223259
1765064533312,7.178493400223259
1765064533342,7.178493400223259
1765064533372,7.178493400223259
1765064533435,8.834053545144798
1765064533465,8.834053545144798
1765064533495,8.834053545144798
1765064533525,8.834053545144798
1765064533589,11.565150245471841
1765064533619,12.57045581004195
1765064533649,12.57045581004195
1765064533679,13.342138611233167
1765064533742,13.941247453938102
1765064533772,13.941247453938102
1765064533802,15.216063606088253
1765064533832,15.216063606088253
1765064533896,16.33260257194729
1765064533926,16.66853397343766
1765064533956,16.66853397343766
1765064533986,19.941226299015852
1765064534050,20.597865514188243
1765064534080,20.597865514188243
1765064534110,20.597865514188243
1765064534140,22.874468814093003
1765064534205,25.567103232323007
1765064534235,25.567103232323007
1765064534265,27.33360500671665
1765064534295,27.33360500671665
1765064534358,28.13453356671789
1765064534388,28.518160944215648
1765064534418,28.518160944215648
