timestamp_ms,front_cm
1765064772490,247.5413997833575
1765064772555,247.5413997833575
1765064772585,247.5413997833575
1765064772615,247.60177921491433
1765064772645,247.60177921491433
1765064772710,247.60528047281377
1765064772740,247.60528047281377
1765064772770,247.60528047281377
1765064772800,247.60528047281377
1765064772865,247.60177921491433
1765064772895,247.60528047281377
1765064772925,247.60528047281377
1765064772955,247.60528047281377
1765064773020,247.60528047281377
1765064773050,247.60528047281377
1765064773080,16.842635438379602
1765064773110,16.842635438379602
1765064773175,16.842635438379602
1765064773205,16.842635438379602
1765064773235,16.842635438379602
1765064773265,16.842635438379602
1765064773330,16.842635438379602
1765064773360,17.814885063312204
1765064773390,17.814885063312204
1765064773420,21.38408538654562
1765064773485,21.38408538654562
1765064773515,21.38408538654562
1765064773545,22.03722334772101
1765064773575,22.03722334772101
1765064773640,22.763767464079816
1765064773670,25.620102577781378
1765064773700,25.620102577781378
1765064773730,25.620102577781378
1765064773795,27.951043930791915
1765064773825,27.951043930791915
1765064773855,27.951043930791915
1765064773885,27.961839456794905
1765064773949,28.93916933453806
1765064773979,28.93916933453806
1765064774009,28.93916933453806
