timestamp_ms,front_cm
1765061415567,5.8377713226200285
1765061415631,5.838749626688696
1765061415661,5.838749626688696
1765061415691,6.171849135810589
1765061415721,6.171849135810589
1765061415786,6.474776066606864
1765061415816,6.47539394368232
1765061415846,6.47539394368232
1765061415876,6.47539394368232
1765061415940,9.767463294266236
1765061415970,10.111066557574304
1765061416000,10.111066557574304
1765061416030,11.096102618869736
1765061416095,11.781404049218509
1765061416125,11.781404049218509
1765061416155,12.467031565313844
1765061416185,12.467031565313844
1765061416249,16.181207753920717
1765061416279,16.509862022809102
1765061416309,16.509862022809102
1765061416339,16.509862022809102
1765061416403,19.32768337766538
1765061416433,21.05459011223411
1765061416463,21.05459011223411
1765061416493,21.376585145108038
1765061416558,23.8698713387339
1765061416588,23.8698713387339
1765061416618,23.8698713387339
1765061416648,23.8698713387339
1765061416713,24.63463744602359
1765061416743,24.63463744602359
1765061416773,25.01414570025372
1765061416803,25.01414570025372
1765061416867,29.962564697117156
1765061416897,29.962564697117156
1765061416927,31.09731360851947
1765061416957,31.09731360851947
1765061417022,36.2195937830611
1765061417052,36.2195937830611
1765061417082,36.2195937830611
