timestamp_ms,side_cm
1765061925978,248.36522378127754
1765061926042,248.36522378127754
1765061926072,248.36522378127754
1765061926102,248.36522378127754
1765061926132,248.36522378127754
1765061926197,248.0349733468547
1765061926227,248.0349733468547
1765061926257,248.0349733468547
1765061926287,248.0349733468547
1765061926351,248.0349733468547
1765061926381,248.02829692460728
1765061926411,248.02829692460728
1765061926441,248.02829692460728
1765061926506,248.02829692460728
1765061926536,248.02829692460728
1765061926566,248.02829692460728
1765061926596,248.02829692460728
1765061926660,248.02829692460728
1765061926690,248.02829692460728
1765061926720,248.02829692460728
1765061926750,248.02829692460728
1765061926815,248.0349733468547
1765061926844,248.09567886806053
1765061926874,248.09567886806053
1765061926904,248.09567886806053
1765061926969,248.09887118351978
1765061926999,248.40588292755638
1765061927029,248.40588292755638
1765061927059,248.40588292755638
1765061927124,248.44944262918486
1765061927154,248.45388785380874
1765061927184,248.45388785380874
1765061927214,248.45388785380874
1765061927278,248.45388785380874
1765061927308,248.40588292755638
1765061927338,248.40588292755638
1765061927368,248.40588292755638
1765061927433,248.09887118351978
1765061927463,248.09567886806053
1765061927493,248.09567886806053
