timestamp_ms,side_cm
1765061415567,6.540252929402414
1765061415631,6.853340358014975
1765061415661,6.853340358014975
1765061415691,6.853340358014975
1765061415721,6.853340358014975
1765061415786,7.499235535639855
1765061415816,7.499235535639855
1765061415846,8.130490680797266
1765061415876,8.130490680797266
1765061415940,8.82596976397599
1765061415970,9.594546079410065
1765061416000,9.594546079410065
1765061416030,10.187030003932705
1765061416095,12.566525493387418
1765061416125,12.566525493387418
1765061416155,14.69808426883992
1765061416185,14.69808426883992
1765061416249,15.9908185869117
1765061416279,15.9908185869117
1765061416309,16.222210156569417
1765061416339,16.222210156569417
1765061416403,16.307390122312427
1765061416433,17.625851778476317
1765061416463,17.625851778476317
1765061416493,18.274304255081006
1765061416558,19.921437366366263
1765061416588,19.921437366366263
1765061416618,22.945214697288066
1765061416648,22.945214697288066
1765061416713,23.687737573273807
1765061416743,23.687737573273807
1765061416773,26.117760915494724
1765061416803,26.117760915494724
1765061416867,27.238195880176136
1765061416897,27.238195880176136
1765061416927,28.69272581306177
1765061416957,28.69272581306177
1765061417022,29.57476670009146
1765061417052,30.495613149002565
1765061417082,30.495613149002565
