timestamp_ms,ax,ay,az
1765064532881,0.4707192,-9.3751574,-0.5491724
1765064532949,0.392266,-11.571846999999998,-1.0983448
1765064532955,0.392266,-11.571846999999998,-1.0983448
1765064532961,0.5491724,-11.179581,-1.2944778
1765064532967,0.5491724,-11.179581,-1.2944778
1765064532973,1.0591182,-11.2580342,-1.3337044
1765064532979,1.3729310000000001,-11.2972608,-1.4906107999999998
1765064532985,1.3729310000000001,-11.2972608,-1.4906107999999998
1765064532991,1.3337044,-11.414940599999998,-1.4121576
1765064532997,1.3337044,-11.414940599999998,-1.4121576
1765064533003,1.3337044,-12.081792799999999,-1.1767979999999998
1765064533009,0.8237586,-11.924886399999998,-1.0983448
1765064533015,0.8237586,-11.924886399999998,-1.0983448
1765064533021,0.3530394,-10.6696352,-1.3729310000000001
1765064533027,0.3530394,-10.6696352,-1.3729310000000001
1765064533033,0.3530394,-10.3558224,-1.0198916
1765064533039,-0.1569064,-10.198916,-1.0198916
1765064533045,-0.1569064,-10.198916,-1.0198916
1765064533051,-0.4707192,-10.0420096,-1.0198916
1765064533057,-0.4707192,-10.0420096,-1.0198916
1765064533063,0.196133,-10.3165958,-1.0198916
1765064533103,0.9414384,-11.061901200000001,-1.0198916
1765064533109,0.9414384,-11.061901200000001,-1.0198916
1765064533115,0.5883989999999999,-10.395049,-0.980665
1765064533121,0.43149259999999995,-10.7088618,-0.7453053999999999
1765064533127,0.43149259999999995,-10.7088618,-0.7453053999999999
1765064533133,-0.1176798,-10.1204628,-0.784532
1765064533139,-0.1176798,-10.1204628,-0.784532
1765064533145,-0.0392266,-9.8851032,-0.784532
1765064533151,0.3530394,-10.0420096,-0.7453053999999999
1765064533157,0.3530394,-10.0420096,-0.7453053999999999
1765064533164,0.392266,-9.7674234,-0.784532
1765064533170,0.392266,-9.7674234,-0.784532
1765064533176,0.5883989999999999,-9.7674234,-0.6668522
1765064533182,0.5099458,-9.492837199999999,-0.7060788
1765064533188,0.5099458,-9.492837199999999,-0.7060788
1765064533194,0.6276256,-9.218251,-0.7453053999999999
1765064533200,0.6276256,-9.218251,-0.7453053999999999
1765064533206,0.6276256,-9.571290399999999,-0.7060788
1765064533212,1.0983448,-9.2574776,-0.6276256
1765064533218,1.0983448,-9.2574776,-0.6276256
1765064533258,0.7453053999999999,-9.9635564,-0.6276256
1765064533264,0.7060788,-9.924329799999999,-0.5099458
1765064533270,0.7060788,-9.924329799999999,-0.5099458
1765064533276,0.196133,-9.80665,-0.4707192
1765064533282,0.196133,-9.80665,-0.4707192
1765064533288,-0.196133,-9.1005712,-0.4707192
1765064533294,-0.0784532,-9.649743599999999,-0.2745862
1765064533300,-0.0784532,-9.649743599999999,-0.2745862
1765064533306,-0.2745862,-9.8851032,-0.1176798
1765064533312,-0.2745862,-9.8851032,-0.1176798
1765064533318,-0.2745862,-9.5320638,-0.1569064
1765064533324,0.1176798,-9.7674234,-0.1176798
1765064533330,0.1176798,-9.7674234,-0.1176798
1765064533336,0.5099458,-9.5320638,-0.2745862
1765064533342,0.5099458,-9.5320638,-0.2745862
1765064533348,1.0591182,-9.4536106,-0.3138128
1765064533354,1.0591182,-9.924329799999999,-0.2745862
1765064533360,1.0591182,-9.924329799999999,-0.2745862
1765064533366,0.8237586,-8.825985,-0.5491724
1765064533372,0.8237586,-8.825985,-0.5491724
1765064533412,-0.3138128,-10.1204628,-0.0784532
1765064533418,-0.1569064,-10.5519554,0.0392266
1765064533424,-0.1569064,-10.5519554,0.0392266
1765064533430,0.0784532,-9.924329799999999,-0.1569064
1765064533435,0.4707192,-9.414383999999998,-0.196133
1765064533441,0.4707192,-9.414383999999998,-0.196133
1765064533447,0.7060788,-10.002782999999999,-0.0392266
1765064533453,0.7060788,-10.002782999999999,-0.0392266
1765064533459,0.0784532,-9.1790244,-0.196133
1765064533465,-0.1176798,-9.4536106,-0.0392266
1765064533471,-0.1176798,-9.4536106,-0.0392266
1765064533477,-0.3138128,-9.7674234,0.0
1765064533483,-0.3138128,-9.7674234,0.0
1765064533489,0.2353596,-10.198916,0.1569064
1765064533495,0.7453053999999999,-9.924329799999999,0.0392266
1765064533501,0.7453053999999999,-9.924329799999999,0.0392266
1765064533507,0.7060788,-9.4536106,-0.0392266
1765064533513,0.7060788,-9.4536106,-0.0392266
1765064533519,0.9022117999999999,-9.610517,-0.1176798
1765064533525,0.9022117999999999,-9.610517,-0.1176798
1765064533565,0.196133,-9.5320638,0.0784532
1765064533571,0.3138128,-9.3359308,-0.0392266
1765064533577,0.1569064,-9.7281968,0.0392266
1765064533583,0.1569064,-9.7281968,0.0392266
1765064533589,0.0784532,-9.924329799999999,0.196133
1765064533595,0.0784532,-9.924329799999999,0.196133
1765064533601,0.1569064,-9.492837199999999,0.0392266
1765064533607,0.4707192,-9.8851032,0.196133
1765064533613,0.4707192,-9.8851032,0.196133
1765064533619,0.1176798,-9.845876599999999,0.2745862
1765064533625,0.1176798,-9.845876599999999,0.2745862
1765064533631,-0.2353596,-9.610517,0.4707192
1765064533637,-0.2353596,-9.610517,0.4707192
1765064533643,-0.1176798,-9.571290399999999,0.43149259999999995
1765064533649,0.43149259999999995,-9.571290399999999,0.392266
1765064533655,0.43149259999999995,-9.571290399999999,0.392266
1765064533661,0.6276256,-8.8652116,0.1176798
1765064533667,0.6276256,-8.8652116,0.1176798
1765064533673,0.5491724,-9.1005712,0.0784532
1765064533679,0.1569064,-10.1204628,0.4707192
1765064533719,-0.9022117999999999,-9.7674234,0.6276256
1765064533725,-0.9022117999999999,-9.7674234,0.6276256
1765064533731,-0.2745862,-9.80665,0.5491724
1765064533736,-0.2745862,-9.80665,0.5491724
1765064533742,0.196133,-9.80665,0.6668522
1765064533748,0.196133,-9.80665,0.6668522
1765064533754,-0.0784532,-9.6889702,0.5491724
1765064533760,-0.5883989999999999,-9.80665,0.7453053999999999
1765064533766,-0.5883989999999999,-9.80665,0.7453053999999999
1765064533772,-0.7453053999999999,-9.2967042,0.8237586
1765064533778,-0.7453053999999999,-9.2967042,0.8237586
1765064533784,-0.5491724,-9.1790244,0.9414384
1765064533790,-0.2745862,-9.6889702,0.9414384
1765064533796,-0.2745862,-9.6889702,0.9414384
1765064533802,-0.392266,-9.414383999999998,0.9022117999999999
1765064533808,-0.392266,-9.414383999999998,0.9022117999999999
1765064533814,-0.392266,-9.5320638,0.980665
1765064533820,-0.43149259999999995,-10.0812362,1.2160246
1765064533826,-0.43149259999999995,-10.0812362,1.2160246
1765064533832,-0.5491724,-9.80665,1.2552512
1765064533872,-0.3138128,-8.629852,0.9022117999999999
1765064533878,-0.3138128,-8.629852,0.9022117999999999
1765064533884,-0.196133,-8.747531799999999,1.2552512
1765064533890,-0.196133,-8.747531799999999,1.2552512
1765064533896,-0.8629851999999999,-8.433719,1.2552512
1765064533902,-0.3138128,-9.1790244,1.2944778
1765064533908,-0.3138128,-9.1790244,1.2944778
1765064533914,0.1569064,-9.924329799999999,1.4906107999999998
1765064533920,0.1569064,-9.924329799999999,1.4906107999999998
1765064533926,-0.2745862,-8.9436648,1.2552512
1765064533932,-0.2745862,-8.9436648,1.2160246
1765064533938,-0.2745862,-8.9436648,1.2160246
1765064533944,-0.4707192,-9.2574776,1.5298374
1765064533950,-0.4707192,-9.2574776,1.5298374
1765064533956,-0.784532,-8.747531799999999,1.4121576
1765064533962,-0.784532,-8.747531799999999,1.4121576
1765064533968,-0.6668522,-8.8652116,1.3337044
1765064533974,-1.1767979999999998,-9.80665,1.8436502
1765064533980,-1.1767979999999998,-9.80665,1.8436502
1765064533986,-1.2552512,-8.9044382,1.569064
1765064534026,-0.7453053999999999,-8.747531799999999,1.0591182
1765064534032,-0.7453053999999999,-8.747531799999999,1.0591182
1765064534038,-1.1767979999999998,-9.2967042,1.6082906
1765064534044,-1.6475172,-8.1983594,1.2944778
1765064534050,-1.6475172,-8.1983594,1.2944778
1765064534056,-1.1767979999999998,-9.414383999999998,1.6082906
1765064534062,-1.1767979999999998,-9.414383999999998,1.6082906
1765064534068,-1.2552512,-9.6889702,1.6867438000000001
1765064534074,-1.2160246,-8.9044382,1.4513842
1765064534080,-1.2160246,-8.9044382,1.4513842
1765064534086,-0.8629851999999999,-9.2574776,1.765197
1765064534092,-0.8629851999999999,-9.2574776,1.765197
1765064534098,-0.5099458,-8.316039199999999,1.7259703999999998
1765064534104,-0.4707192,-7.9629998,1.7259703999999998
1765064534110,-0.4707192,-7.9629998,1.7259703999999998
1765064534116,-0.5491724,-8.316039199999999,1.8044235999999998
1765064534122,-0.5491724,-8.316039199999999,1.8044235999999998
1765064534128,-1.0198916,-8.5121722,1.9221034
1765064534134,-1.0198916,-8.5121722,1.9221034
1765064534140,-1.3729310000000001,-8.394492399999999,2.0790097999999997
1765064534181,-1.9221034,-8.590625399999999,2.1182364
1765064534187,-1.6475172,-8.2768126,1.96133
1765064534193,-1.6475172,-8.2768126,1.96133
1765064534199,-0.8629851999999999,-8.590625399999999,1.9221034
1765064534205,-0.8629851999999999,-8.590625399999999,1.9221034
1765064534211,-0.5491724,-8.2768126,1.8828768
1765064534217,-0.0392266,-7.7276402,1.4906107999999998
1765064534223,-0.0392266,-7.7276402,1.4906107999999998
1765064534229,-0.0392266,-8.433719,2.0397832
1765064534235,-0.0392266,-8.433719,2.0397832
1765064534241,0.1176798,-8.0022264,1.8828768
1765064534247,-0.0392266,-8.5121722,1.96133
1765064534253,-0.0392266,-8.5121722,1.96133
1765064534259,-0.196133,-9.492837199999999,2.1966896
1765064534265,-0.196133,-9.492837199999999,2.1966896
1765064534271,-0.784532,-9.3359308,2.157463
1765064534276,-0.784532,-9.3359308,2.157463
1765064534282,-1.2944778,-9.4536106,2.3143694
1765064534289,-1.4121576,-9.571290399999999,2.3143694
1765064534295,-1.4121576,-9.571290399999999,2.3143694
1765064534334,-1.6082906,-9.022118,2.3928225999999997
