timestamp_ms,side_cm
1765064663228,5.5715217095780645
1765064663292,5.5715217095780645
1765064663322,5.5715217095780645
1765064663352,5.554358711572604
1765064663381,5.554358711572604
1765064663445,5.230818997717279
1765064663475,5.230818997717279
1765064663505,4.9098194122184395
1765064663535,4.9098194122184395
1765064663599,4.600559315544615
1765064663629,4.9098194122184395
1765064663659,4.9098194122184395
1765064663689,5.84422462042221
1765064663753,5.84422462042221
1765064663783,5.84422462042221
1765064663812,5.84422462042221
1765064663842,5.84422462042221
1765064663906,6.86446199317902
1765064663936,9.261824160099877
1765064663966,9.261824160099877
1765064663996,9.261824160099877
1765064664060,11.898215425054332
1765064664090,12.237013044550167
1765064664120,12.237013044550167
1765064664150,12.985817570641075
1765064664214,16.005184018185673
1765064664244,16.005184018185673
1765064664274,17.218333511782248
1765064664303,17.218333511782248
1765064664368,17.305435736611116
1765064664398,17.305435736611116
1765064664428,19.269603783298862
1765064664458,19.269603783298862
1765064664522,19.937038524474247
1765064664552,23.160764817671634
1765064664582,23.160764817671634
1765064664611,23.257392504325253
1765064664675,25.23714455800973
1765064664705,25.23714455800973
1765064664735,25.23714455800973
