timestamp_ms,front_cm
1765064671035,247.49911015371205
1765064671100,247.49911015371205
1765064671130,247.49911015371205
1765064671160,247.49911015371205
1765064671190,247.49911015371205
1765064671255,247.49911015371205
1765064671285,247.49911015371205
1765064671315,247.17968955922197
1765064671345,247.17968955922197
1765064671409,247.11103755939527
1765064671439,247.0942006549412
1765064671469,247.0942006549412
1765064671499,50.236221139723966
1765064671564,43.522433126194755
1765064671594,43.522433126194755
1765064671624,43.522433126194755
1765064671654,43.522433126194755
1765064671718,43.522433126194755
1765064671748,43.522433126194755
1765064671778,16.194303117114032
1765064671808,16.194303117114032
1765064671873,16.194303117114032
1765064671903,22.348731797032087
1765064671933,22.348731797032087
1765064671963,21.705102134862955
1765064672027,22.348731797032087
1765064672057,22.348731797032087
1765064672087,22.348731797032087
1765064672117,22.348731797032087
1765064672183,23.063210327112074
1765064672213,23.063210327112074
1765064672243,23.063210327112074
1765064672273,23.063210327112074
1765064672339,23.63973265872869
1765064672369,23.90479802948971
1765064672400,23.90479802948971
1765064672430,24.425729406640812
1765064672494,25.83338717490437
1765064672524,25.83338717490437
1765064672554,26.452508078606566
