timestamp_ms,side_cm
1765061946660,4.27520033122164
1765061946725,4.27520033122164
1765061946755,4.27520033122164
1765061946785,4.27520033122164
1765061946815,4.27520033122164
1765061946880,4.271064037330689
1765061946910,3.950682325004891
1765061946940,3.950682325004891
1765061946970,3.950682325004891
1765061947034,3.2393617808447748
1765061947064,3.2393617808447748
1765061947094,3.2393617808447748
1765061947124,2.9870141834653623
1765061947189,2.9870141834653623
1765061947219,2.9870141834653623
1765061947249,2.9870141834653623
1765061947279,2.9870141834653623
1765061947343,3.2393617808447748
1765061947373,3.9525874212722556
1765061947403,3.9525874212722556
1765061947433,4.2685067383508795
1765061947498,4.275509261954539
1765061947528,4.275509261954539
1765061947558,4.594947011458316
1765061947588,4.594947011458316
1765061947652,5.232192034904074
1765061947682,5.232192034904074
1765061947712,5.56369539410116
1765061947742,5.56369539410116
1765061947807,5.900605080148125
1765061947837,6.534692113771598
1765061947867,6.534692113771598
1765061947897,6.8572878530976595
1765061947961,7.181170827225287
1765061947991,7.181170827225287
1765061948021,8.826278710318547
1765061948051,8.826278710318547
1765061948116,9.855732598557552
1765061948146,10.850877677018616
1765061948176,10.850877677018616
