timestamp_ms,side_cm
1765064682369,9.814215311354019
1765064682435,9.814215311354019
1765064682465,9.814215311354019
1765064682495,10.127903462028371
1765064682526,10.127903462028371
1765064682591,10.127903462028371
1765064682621,10.469258372699187
1765064682651,10.469258372699187
1765064682681,14.33881118834506
1765064682746,16.87699576783234
1765064682777,16.87699576783234
1765064682807,16.92211729374867
1765064682838,16.92211729374867
1765064682903,17.588608076004448
1765064682933,17.588608076004448
1765064682963,18.28813762727441
1765064682993,18.28813762727441
1765064683058,19.545481846783787
1765064683089,19.545481846783787
1765064683119,19.545481846783787
1765064683149,20.207510245499634
1765064683214,26.684843607183893
1765064683244,26.684843607183893
1765064683275,29.914302340294626
1765064683305,29.914302340294626
1765064683370,29.914302340294626
1765064683400,29.914302340294626
1765064683430,30.14250158668824
1765064683460,30.14250158668824
1765064683526,33.37005522743402
1765064683556,34.69665214931979
1765064683587,34.69665214931979
1765064683617,34.45032877147537
1765064683682,33.657346682290154
1765064683712,33.657346682290154
1765064683742,33.657346682290154
1765064683773,33.657346682290154
1765064683838,33.657346682290154
1765064683868,33.657346682290154
1765064683898,34.45032877147537
