timestamp_ms,side_cm
1765061952326,248.05472796167214
1765061952391,248.05472796167214
1765061952421,248.05472796167214
1765061952451,248.05472796167214
1765061952481,248.05472796167214
1765061952545,248.05472796167214
1765061952575,248.05472796167214
1765061952605,248.05472796167214
1765061952635,248.02580830812073
1765061952700,248.02580830812073
1765061952730,248.02580830812073
1765061952760,248.02580830812073
1765061952790,248.02580830812073
1765061952854,248.02580830812073
1765061952884,248.0680807749477
1765061952914,248.0680807749477
1765061952944,248.08714884580604
1765061953008,248.08714884580604
1765061953038,248.12083982533747
1765061953068,248.12083982533747
1765061953098,248.12083982533747
1765061953163,248.12083982533747
1765061953193,248.12083982533747
1765061953223,248.12083982533747
1765061953253,248.1484894303203
1765061953317,248.1484894303203
1765061953347,248.45998070900802
1765061953377,248.45998070900802
1765061953407,248.45998070900802
1765061953472,248.45998070900802
1765061953502,248.10238960033527
1765061953532,248.10238960033527
1765061953562,248.10238960033527
1765061953627,248.10238960033527
1765061953657,248.41197579836535
1765061953686,248.41197579836535
1765061953716,248.10238960033527
1765061953781,248.10238960033527
1765061953811,248.41197579836535
1765061953841,248.41197579836535
