timestamp_ms,side_cm
1765064805743,4.279233628689553
1765064806155,4.279233628689553
1765064806185,4.5980020243696345
1765064806215,4.5980020243696345
1765064806245,4.5980020243696345
1765064806309,6.214808115377309
1765064806339,6.214808115377309
1765064806369,8.15323166115445
1765064806399,8.15323166115445
1765064806464,10.531216799167169
1765064806494,12.57071325622178
1765064806524,12.57071325622178
1765064806554,13.931018308750254
1765064806618,15.295133546008627
1765064806648,15.295133546008627
1765064806678,15.295133546008627
1765064806708,17.299668967158368
1765064806773,19.03184474163868
1765064806803,19.03184474163868
1765064806833,22.235850745655625
1765064806863,22.235850745655625
1765064806927,23.16169161767516
1765064806957,25.840664287994286
1765064806987,25.840664287994286
1765064807017,30.141506135410733
1765064807081,30.229226225607817
1765064807111,30.229226225607817
1765064807141,31.825350901794536
1765064807171,31.825350901794536
1765064807237,32.384092366135064
1765064807267,32.384092366135064
1765064807297,32.89294098638402
1765064807327,32.89294098638402
1765064807392,33.41225904298699
1765064807422,32.89294098638402
1765064807452,32.89294098638402
1765064807482,32.89294098638402
1765064807546,32.89294098638402
1765064807576,32.89294098638402
1765064807606,32.89294098638402
