timestamp_ms,front_cm
1765064805743,247.51780066207562
1765064806155,247.51780066207562
1765064806185,247.51780066207562
1765064806215,247.51780066207562
1765064806245,247.51780066207562
1765064806309,247.51780066207562
1765064806339,247.51780066207562
1765064806369,247.48220459798404
1765064806399,247.48220459798404
1765064806464,19.126550180913682
1765064806494,19.126550180913682
1765064806524,19.126550180913682
1765064806554,19.126550180913682
1765064806618,19.126550180913682
1765064806648,19.126550180913682
1765064806678,19.126550180913682
1765064806708,21.0643386946017
1765064806773,21.0643386946017
1765064806803,21.0643386946017
1765064806833,22.98244124474627
1765064806863,22.98244124474627
1765064806927,26.215366902314596
1765064806957,27.400248937267406
1765064806987,27.400248937267406
1765064807017,27.491453118642994
1765064807081,28.904517237170918
1765064807111,28.904517237170918
1765064807141,31.82186681061603
1765064807171,31.82186681061603
1765064807237,32.09041627255556
1765064807267,32.35771283313534
1765064807297,32.35771283313534
1765064807327,32.35771283313534
1765064807392,33.6700301378396
1765064807422,34.22207803662627
1765064807452,34.22207803662627
1765064807482,36.31117555815081
1765064807546,36.53269839790664
1765064807576,36.53269839790664
1765064807606,36.53269839790664
