timestamp_ms,front_cm
1765061956272,4.244684496526133
1765061956337,4.242779415868426
1765061956367,4.241509351690183
1765061956397,4.241509351690183
1765061956427,4.241509351690183
1765061956491,3.5921644085237854
1765061956521,2.642484127958596
1765061956551,2.642484127958596
1765061956581,2.642484127958596
1765061956645,2.642484127958596
1765061956675,2.642484127958596
1765061956705,2.642484127958596
1765061956735,2.642484127958596
1765061956800,2.642484127958596
1765061956830,2.642484127958596
1765061956860,2.642484127958596
1765061956890,2.642484127958596
1765061956954,2.644372069212295
1765061956984,3.597261835860081
1765061957014,3.597261835860081
1765061957044,3.597261835860081
1765061957109,3.9204925916656066
1765061957139,3.9208015380081633
1765061957169,3.9208015380081633
1765061957199,3.9208015380081633
1765061957263,4.243105517224649
1765061957293,5.196922076071132
1765061957323,5.196922076071132
1765061957353,5.196922076071132
1765061957418,5.841478538243791
1765061957448,6.254042739916257
1765061957478,6.254042739916257
1765061957508,6.254042739916257
1765061957573,6.482224823491379
1765061957603,6.524188359585422
1765061957633,6.524188359585422
1765061957662,6.524188359585422
1765061957727,6.801662572995156
1765061957757,7.435423520872064
1765061957787,7.435423520872064
