timestamp_ms,side_cm
1765064688507,16.937684134024494
1765064688572,14.267619064064318
1765064688602,9.85012031008091
1765064688632,9.85012031008091
1765064688662,9.85012031008091
1765064688728,9.49225459631225
1765064688758,9.49225459631225
1765064688788,9.49225459631225
1765064688818,9.49225459631225
1765064688884,9.49225459631225
1765064688914,9.49225459631225
1765064688944,9.515150034231056
1765064688974,9.515150034231056
1765064689040,9.515150034231056
1765064689070,11.860388171143995
1765064689100,11.860388171143995
1765064689131,13.904982036022828
1765064689197,16.923387357926913
1765064689228,16.923387357926913
1765064689259,16.955499330839984
1765064689289,16.955499330839984
1765064689355,17.302243421151843
1765064689385,18.035463940246018
1765064689415,18.035463940246018
1765064689446,18.595801566218597
1765064689511,19.532437964241126
1765064689541,19.532437964241126
1765064689571,19.532437964241126
1765064689601,20.65436611364362
1765064689667,21.206431171346367
1765064689697,21.206431171346367
1765064689727,21.528082951752822
1765064689757,21.528082951752822
1765064689823,22.23080482238447
1765064689853,22.23080482238447
1765064689883,22.23080482238447
1765064689913,24.295410748260565
1765064689978,24.34435962172529
1765064690008,24.34435962172529
1765064690039,25.487895985952264
