timestamp_ms,ax,ay,az
1765064809290,0.392266,-11.3364874,2.549729
1765064809330,-0.1569064,-8.041453,2.8635417999999997
1765064809336,0.5099458,-7.9237732,2.2751428
1765064809342,0.5099458,-7.9237732,2.2751428
1765064809348,0.980665,-5.962443199999999,1.0198916
1765064809354,1.3729310000000001,-5.4132708,0.392266
1765064809360,1.3729310000000001,-5.4132708,0.392266
1765064809366,0.784532,-6.276256,1.0198916
1765064809372,0.784532,-6.276256,1.0198916
1765064809378,0.6276256,-8.825985,2.3928225999999997
1765064809384,0.43149259999999995,-9.414383999999998,2.8635417999999997
1765064809390,0.43149259999999995,-9.414383999999998,2.8635417999999997
1765064809396,-0.5099458,-9.5320638,3.6088471999999996
1765064809402,-0.5099458,-9.5320638,3.6088471999999996
1765064809408,-0.8237586,-10.3165958,4.158019599999999
1765064809414,-0.8237586,-10.3165958,4.158019599999999
1765064809420,-0.5491724,-9.7674234,3.4519407999999996
1765064809426,-0.6668522,-8.3552658,2.6281822
1765064809432,-0.6668522,-8.3552658,2.6281822
1765064809438,0.1569064,-8.7083052,2.549729
1765064809444,0.1569064,-8.7083052,2.549729
1765064809485,0.5883989999999999,-8.394492399999999,2.7066354
1765064809491,-0.0784532,-8.669078599999999,2.941995
1765064809497,-0.784532,-9.845876599999999,3.4127142
1765064809503,-0.784532,-9.845876599999999,3.4127142
1765064809509,-1.8044235999999998,-10.4735022,3.530394
1765064809515,-1.8044235999999998,-10.4735022,3.530394
1765064809521,-2.2751428,-11.571846999999998,3.334261
1765064809527,-1.6867438000000001,-12.944778,3.2165812
1765064809533,-1.6867438000000001,-12.944778,3.2165812
1765064809539,-1.0983448,-14.121576,3.2165812
1765064809545,-1.0983448,-14.121576,3.2165812
1765064809551,-0.7060788,-14.082349399999998,2.7458620000000002
1765064809557,-0.7060788,-14.082349399999998,2.7458620000000002
1765064809563,0.8629851999999999,-12.6701918,2.3143694
1765064809569,1.4513842,-12.081792799999999,1.569064
1765064809575,1.4513842,-12.081792799999999,1.569064
1765064809581,2.3143694,-11.375713999999999,1.1375714
1765064809587,2.3143694,-11.375713999999999,1.1375714
1765064809593,2.8635417999999997,-10.198916,0.5099458
1765064809599,2.6674088,-9.492837199999999,0.5099458
1765064809640,1.0983448,-10.277369199999999,1.569064
1765064809646,1.0983448,-10.277369199999999,1.569064
1765064809652,0.196133,-8.9436648,1.1767979999999998
1765064809658,0.196133,-8.9436648,1.1767979999999998
1765064809664,0.4707192,-8.7083052,1.0198916
1765064809670,0.9414384,-8.5121722,0.8237586
1765064809676,0.9414384,-8.5121722,0.8237586
1765064809682,0.9022117999999999,-7.84532,0.7453053999999999
1765064809688,0.9022117999999999,-7.84532,0.7453053999999999
1765064809694,0.7453053999999999,-7.609960399999999,0.9022117999999999
1765064809700,0.6276256,-8.1591328,0.7453053999999999
1765064809706,0.6276256,-8.1591328,0.7453053999999999
