timestamp_ms,front_cm
1765064509829,7.124447115031899
1765064509893,7.124447115031899
1765064509923,248.38125402545757
1765064509953,248.38125402545757
1765064509984,248.39364571309258
1765064510049,248.39364571309258
1765064510079,248.39364571309258
1765064510109,248.39364571309258
1765064510139,248.39364571309258
1765064510204,248.39364571309258
1765064510234,248.39364571309258
1765064510264,248.38125402545757
1765064510294,248.38125402545757
1765064510359,247.98841011686795
1765064510389,17.810834595220967
1765064510419,17.810834595220967
1765064510449,17.810834595220967
1765064510514,17.810834595220967
1765064510544,17.810834595220967
1765064510574,17.810834595220967
1765064510604,17.810834595220967
1765064510668,17.810834595220967
1765064510698,17.810834595220967
1765064510728,22.98668050774336
1765064510758,22.98668050774336
1765064510823,23.270487875323393
1765064510853,23.270487875323393
1765064510883,26.208192770038067
1765064510913,26.208192770038067
1765064510978,28.288365536189986
1765064511009,29.307658938319946
1765064511039,29.307658938319946
1765064511069,28.288365536189986
1765064511133,28.26169423137344
1765064511163,28.26169423137344
1765064511193,28.288365536189986
1765064511223,28.288365536189986
1765064511288,29.307658938319946
1765064511318,29.307658938319946
1765064511348,29.307658938319946
